"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"908","2019","2010","2017","2018","2705309","B",3.9,0.563,0.43,0.767,0.563,229,"Minador do Negrão","ENSINO_MEDIO",5315,"Pública","NORDESTE",18909.1274563319,"AL",4330190.1875
"909","2017","2010","2015","2016","2705408","B",3,0.539,0.443,0.71,0.539,55,"Monteirópolis","ENSINO_MEDIO",7171,"Pública","NORDESTE",79412.2178977273,"AL",4367671.984375
"910","2019","2010","2017","2018","2705408","B",3.9,0.539,0.443,0.71,0.539,224,"Monteirópolis","ENSINO_MEDIO",7171,"Pública","NORDESTE",19905.2918526786,"AL",4458785.375
"911","2017","2010","2015","2016","2705507","D",3.2,0.527,0.395,0.685,0.527,1280,"Murici","ENSINO_MEDIO",28428,"Pública","NORDESTE",11411.5140625,"AL",14606738
"912","2019","2010","2017","2018","2705507","D",4.2,0.527,0.395,0.685,0.527,1326,"Murici","ENSINO_MEDIO",28428,"Pública","NORDESTE",12217.3634992459,"AL",16200224
"913","2017","2010","2015","2016","2705606","C",3.3,0.521,0.375,0.69,0.521,491,"Novo Lino","ENSINO_MEDIO",12837,"Pública","NORDESTE",12927.1608961303,"AL",6347236
"914","2019","2010","2017","2018","2705606","C",3.3,0.521,0.375,0.69,0.521,440,"Novo Lino","ENSINO_MEDIO",12837,"Pública","NORDESTE",15788.0386363636,"AL",6946737
"915","2017","2010","2015","2016","2705705","D",3.3,0.565,0.422,0.752,0.565,989,"Olho d'Água das Flores","ENSINO_MEDIO",21690,"Pública","NORDESTE",9550.62487360971,"AL",9445568
"916","2019","2010","2017","2018","2705705","D",3.4,0.565,0.422,0.752,0.565,827,"Olho d'Água das Flores","ENSINO_MEDIO",21690,"Pública","NORDESTE",11447.0435308343,"AL",9466705
"917","2017","2010","2015","2016","2705804","B",3.4,0.525,0.35,0.785,0.525,301,"Olho d'Água do Casado","ENSINO_MEDIO",9507,"Pública","NORDESTE",14929.4903706395,"AL",4493776.6015625
"918","2019","2010","2017","2018","2705804","B",4.4,0.525,0.35,0.785,0.525,300,"Olho d'Água do Casado","ENSINO_MEDIO",9507,"Pública","NORDESTE",16348.8727083333,"AL",4904661.8125
"919","2017","2010","2015","2016","2705903","B",4,0.503,0.399,0.673,0.503,189,"Olho d'Água Grande","ENSINO_MEDIO",5133,"Pública","NORDESTE",18992.0671502976,"AL",3589500.69140625
"920","2019","2010","2017","2018","2705903","B",4.1,0.503,0.399,0.673,0.503,171,"Olho d'Água Grande","ENSINO_MEDIO",5133,"Pública","NORDESTE",23004.129751462,"AL",3933706.1875
"921","2017","2010","2015","2016","2706000","C",3.1,0.493,0.345,0.677,0.493,423,"Olivença","ENSINO_MEDIO",11681,"Pública","NORDESTE",15920.3120567376,"AL",6734292
"922","2019","2010","2017","2018","2706000","C",3.1,0.493,0.345,0.677,0.493,402,"Olivença","ENSINO_MEDIO",11681,"Pública","NORDESTE",18142.3407960199,"AL",7293221
"923","2017","2010","2015","2016","2706109","C",3.6,0.547,0.434,0.7,0.547,591,"Ouro Branco","ENSINO_MEDIO",11573,"Pública","NORDESTE",11519.2335025381,"AL",6807867
"924","2019","2010","2017","2018","2706109","C",4,0.547,0.434,0.7,0.547,364,"Ouro Branco","ENSINO_MEDIO",11573,"Pública","NORDESTE",20530.75,"AL",7473193
"925","2017","2010","2015","2016","2706208","B",2.6,0.558,0.467,0.735,0.558,285,"Palestina","ENSINO_MEDIO",5061,"Pública","NORDESTE",12456.963870614,"AL",3550234.703125
"926","2019","2010","2017","2018","2706208","B",3.2,0.558,0.467,0.735,0.558,294,"Palestina","ENSINO_MEDIO",5061,"Pública","NORDESTE",12125.8667091837,"AL",3565004.8125
"927","2017","2010","2015","2016","2706307","E",3.9,0.638,0.523,0.794,0.638,3846,"Palmeira dos Índios","ENSINO_MEDIO",73452,"Pública","NORDESTE",8438.47373894956,"AL",32454370
"928","2019","2010","2017","2018","2706307","E",4.4,0.638,0.523,0.794,0.638,3390,"Palmeira dos Índios","ENSINO_MEDIO",73452,"Pública","NORDESTE",9491.61592920354,"AL",32176578
"929","2017","2010","2015","2016","2706406","D",2.4,0.593,0.491,0.793,0.593,1170,"Pão de Açúcar","ENSINO_MEDIO",24307,"Pública","NORDESTE",11400.0094017094,"AL",13338011
"930","2019","2010","2017","2018","2706406","D",2.7,0.593,0.491,0.793,0.593,1152,"Pão de Açúcar","ENSINO_MEDIO",24307,"Pública","NORDESTE",11187.4270833333,"AL",12887916
"931","2017","2010","2015","2016","2706422","C",3.4,0.548,0.416,0.754,0.548,520,"Pariconha","ENSINO_MEDIO",10546,"Pública","NORDESTE",10027.3897686298,"AL",5214242.6796875
"932","2019","2010","2017","2018","2706422","C",3.9,0.548,0.416,0.754,0.548,510,"Pariconha","ENSINO_MEDIO",10546,"Pública","NORDESTE",10883.0493872549,"AL",5550355.1875
"933","2017","2010","2015","2016","2706448","C",3.4,0.605,0.486,0.767,0.605,393,"Paripueira","ENSINO_MEDIO",13484,"Pública","NORDESTE",16108.9694656489,"AL",6330825
"934","2019","2010","2017","2018","2706448","C",3.8,0.605,0.486,0.767,0.605,489,"Paripueira","ENSINO_MEDIO",13484,"Pública","NORDESTE",14259.9877300613,"AL",6973134
"935","2017","2010","2015","2016","2706505","C",2.5,0.533,0.421,0.703,0.533,362,"Passo de Camaragibe","ENSINO_MEDIO",15270,"Pública","NORDESTE",25634.3397790055,"AL",9279631
"936","2019","2010","2017","2018","2706505","C",3.6,0.533,0.421,0.703,0.533,424,"Passo de Camaragibe","ENSINO_MEDIO",15270,"Pública","NORDESTE",22714.6721698113,"AL",9631021
"937","2017","2010","2015","2016","2706604","B",3.6,0.589,0.507,0.732,0.589,287,"Paulo Jacinto","ENSINO_MEDIO",7556,"Pública","NORDESTE",12418.0097860409,"AL",3563968.80859375
"938","2019","2010","2017","2018","2706604","B",4.2,0.589,0.507,0.732,0.589,237,"Paulo Jacinto","ENSINO_MEDIO",7556,"Pública","NORDESTE",15803.8565400844,"AL",3745514
"939","2017","2010","2015","2016","2706703","E",3,0.63,0.536,0.774,0.63,3054,"Penedo","ENSINO_MEDIO",64005,"Pública","NORDESTE",6323.67288801572,"AL",19312497
"940","2019","2010","2017","2018","2706703","E",4.3,0.63,0.536,0.774,0.63,2886,"Penedo","ENSINO_MEDIO",64005,"Pública","NORDESTE",6770.47054747055,"AL",19539578
"941","2017","2010","2015","2016","2706802","C",2.8,0.572,0.479,0.727,0.572,671,"Piaçabuçu","ENSINO_MEDIO",17868,"Pública","NORDESTE",12490.2459016393,"AL",8380955
"942","2019","2010","2017","2018","2706802","C",3.2,0.572,0.479,0.727,0.572,577,"Piaçabuçu","ENSINO_MEDIO",17868,"Pública","NORDESTE",15827.5337954939,"AL",9132487
"943","2017","2010","2015","2016","2706901","D",2.7,0.61,0.509,0.771,0.61,1399,"Pilar","ENSINO_MEDIO",35310,"Pública","NORDESTE",10226.8677626876,"AL",14307388
"944","2019","2010","2017","2018","2706901","D",3.5,0.61,0.509,0.771,0.61,1378,"Pilar","ENSINO_MEDIO",35310,"Pública","NORDESTE",10367.141509434,"AL",14285921
"945","2017","2010","2015","2016","2707008","A",3.2,0.574,0.465,0.703,0.574,123,"Pindoba","ENSINO_MEDIO",2903,"Pública","NORDESTE",15424.9650342988,"AL",1897270.69921875
"946","2019","2010","2017","2018","2707008","A",4.1,0.574,0.465,0.703,0.574,88,"Pindoba","ENSINO_MEDIO",2903,"Pública","NORDESTE",16123.0613458807,"AL",1418829.3984375
"947","2017","2010","2015","2016","2707107","D",3.1,0.589,0.462,0.786,0.589,1439,"Piranhas","ENSINO_MEDIO",25324,"Pública","NORDESTE",8745.5211952745,"AL",12584805
"948","2019","2010","2017","2018","2707107","D",4.2,0.589,0.462,0.786,0.589,1456,"Piranhas","ENSINO_MEDIO",25324,"Pública","NORDESTE",9203.87431318681,"AL",13400841
"949","2017","2010","2015","2016","2707206","C",3.1,0.526,0.419,0.719,0.526,297,"Poço das Trincheiras","ENSINO_MEDIO",14447,"Pública","NORDESTE",31587.7003367003,"AL",9381547
"950","2019","2010","2017","2018","2707206","C",3.2,0.526,0.419,0.719,0.526,361,"Poço das Trincheiras","ENSINO_MEDIO",14447,"Pública","NORDESTE",24608.0609418283,"AL",8883510
"951","2017","2010","2015","2016","2707305","D",2.9,0.586,0.498,0.723,0.586,1393,"Porto Calvo","ENSINO_MEDIO",27331,"Pública","NORDESTE",9901.11127063891,"AL",13792248
"952","2019","2010","2017","2018","2707305","D",3.2,0.586,0.498,0.723,0.586,1129,"Porto Calvo","ENSINO_MEDIO",27331,"Pública","NORDESTE",12610.6970770593,"AL",14237477
"953","2017","2010","2015","2016","2707404","B",3.2,0.541,0.379,0.769,0.541,284,"Porto de Pedras","ENSINO_MEDIO",7618,"Pública","NORDESTE",22355.0492957746,"AL",6348834
"954","2019","2010","2017","2018","2707404","B",3.7,0.541,0.379,0.769,0.541,281,"Porto de Pedras","ENSINO_MEDIO",7618,"Pública","NORDESTE",22991.4946619217,"AL",6460610
"955","2017","2010","2015","2016","2707503","D",3,0.551,0.431,0.758,0.551,674,"Porto Real do Colégio","ENSINO_MEDIO",20158,"Pública","NORDESTE",11388.7522255193,"AL",7676019
"956","2019","2010","2017","2018","2707503","D",3.5,0.551,0.431,0.758,0.551,569,"Porto Real do Colégio","ENSINO_MEDIO",20158,"Pública","NORDESTE",14187.5008787346,"AL",8072688
"957","2017","2010","2015","2016","2707602","C",3.9,0.559,0.421,0.775,0.559,399,"Quebrangulo","ENSINO_MEDIO",11202,"Pública","NORDESTE",17649.8771929825,"AL",7042301
"958","2019","2010","2017","2018","2707602","C",4.1,0.559,0.421,0.775,0.559,311,"Quebrangulo","ENSINO_MEDIO",11202,"Pública","NORDESTE",26257.9710610932,"AL",8166229
"959","2017","2010","2015","2016","2707701","E",3.3,0.643,0.547,0.788,0.643,2776,"Rio Largo","ENSINO_MEDIO",75662,"Pública","NORDESTE",9484.85806916427,"AL",26329966
"960","2019","2010","2017","2018","2707701","E",4,0.643,0.547,0.788,0.643,2670,"Rio Largo","ENSINO_MEDIO",75662,"Pública","NORDESTE",11149.4943820225,"AL",29769150
"961","2017","2010","2015","2016","2707909","B",2.7,0.597,0.477,0.77,0.597,325,"Santa Luzia do Norte","ENSINO_MEDIO",7344,"Pública","NORDESTE",10764.5815504808,"AL",3498489.00390625
"962","2019","2010","2017","2018","2707909","B",3.3,0.597,0.477,0.77,0.597,244,"Santa Luzia do Norte","ENSINO_MEDIO",7344,"Pública","NORDESTE",15053.0426485656,"AL",3672942.40625
"963","2017","2010","2015","2016","2708006","D",3.2,0.591,0.463,0.77,0.591,2691,"Santana do Ipanema","ENSINO_MEDIO",47910,"Pública","NORDESTE",6371.11334076551,"AL",17144666
"964","2019","2010","2017","2018","2708006","D",3.4,0.591,0.463,0.77,0.591,2723,"Santana do Ipanema","ENSINO_MEDIO",47910,"Pública","NORDESTE",6225.75615130371,"AL",16952734
"965","2017","2010","2015","2016","2708105","C",3.9,0.519,0.362,0.752,0.519,599,"Santana do Mundaú","ENSINO_MEDIO",10637,"Pública","NORDESTE",9803.38984244574,"AL",5872230.515625
"966","2019","2010","2017","2018","2708105","C",4.3,0.519,0.362,0.752,0.519,438,"Santana do Mundaú","ENSINO_MEDIO",10637,"Pública","NORDESTE",14645.6461187215,"AL",6414793
"967","2017","2010","2015","2016","2708204","B",2.6,0.572,0.48,0.732,0.572,243,"São Brás","ENSINO_MEDIO",6977,"Pública","NORDESTE",14413.6839313272,"AL",3502525.1953125
"968","2019","2010","2017","2018","2708204","B",3,0.572,0.48,0.732,0.572,283,"São Brás","ENSINO_MEDIO",6977,"Pública","NORDESTE",12759.8678224382,"AL",3611042.59375
"969","2017","2010","2015","2016","2708303","D",4.1,0.573,0.434,0.755,0.573,854,"São José da Laje","ENSINO_MEDIO",24064,"Pública","NORDESTE",11325.9519906323,"AL",9672363
"970","2019","2010","2017","2018","2708303","D",4.1,0.573,0.434,0.755,0.573,814,"São José da Laje","ENSINO_MEDIO",24064,"Pública","NORDESTE",13445.5577395577,"AL",10944684
"971","2017","2010","2015","2016","2708402","D",3.4,0.527,0.409,0.703,0.527,1455,"São José da Tapera","ENSINO_MEDIO",32462,"Pública","NORDESTE",12914.9072164948,"AL",18791190
"972","2019","2010","2017","2018","2708402","D",3.5,0.527,0.409,0.703,0.527,1266,"São José da Tapera","ENSINO_MEDIO",32462,"Pública","NORDESTE",15816.8704581359,"AL",20024158
"973","2017","2010","2015","2016","2708501","D",2.9,0.536,0.4,0.701,0.536,1207,"São Luís do Quitunde","ENSINO_MEDIO",34825,"Pública","NORDESTE",14099.743993372,"AL",17018391
"974","2019","2010","2017","2018","2708501","D",3.1,0.536,0.4,0.701,0.536,1237,"São Luís do Quitunde","ENSINO_MEDIO",34825,"Pública","NORDESTE",13885.489894907,"AL",17176351
"975","2017","2010","2015","2016","2708600","E",3,0.623,0.514,0.77,0.623,2775,"São Miguel dos Campos","ENSINO_MEDIO",62328,"Pública","NORDESTE",8388.17405405405,"AL",23277183
"976","2019","2010","2017","2018","2708600","E",3.8,0.623,0.514,0.77,0.623,2564,"São Miguel dos Campos","ENSINO_MEDIO",62328,"Pública","NORDESTE",9249.1224648986,"AL",23714750
"977","2017","2010","2015","2016","2708709","B",2.9,0.591,0.504,0.752,0.591,260,"São Miguel dos Milagres","ENSINO_MEDIO",8073,"Pública","NORDESTE",23542.4153545673,"AL",6121027.9921875
"978","2019","2010","2017","2018","2708709","B",3.5,0.591,0.504,0.752,0.591,316,"São Miguel dos Milagres","ENSINO_MEDIO",8073,"Pública","NORDESTE",18430.1424050633,"AL",5823925
"979","2017","2010","2015","2016","2708808","D",2.8,0.549,0.432,0.714,0.549,1050,"São Sebastião","ENSINO_MEDIO",34424,"Pública","NORDESTE",18055.980952381,"AL",18958780
"980","2019","2010","2017","2018","2708808","D",3.9,0.549,0.432,0.714,0.549,1070,"São Sebastião","ENSINO_MEDIO",34424,"Pública","NORDESTE",16780.0990654206,"AL",17954706
"981","2019","2010","2017","2018","2708907","C",3.8,0.66,0.585,0.794,0.66,1126,"Satuba","ENSINO_MEDIO",14042,"Pública","NORDESTE",5933.09236234458,"AL",6680662
"982","2017","2010","2015","2016","2708956","C",3.3,0.518,0.398,0.728,0.518,504,"Senador Rui Palmeira","ENSINO_MEDIO",13893,"Pública","NORDESTE",16418.6507936508,"AL",8275000
"983","2017","2010","2015","2016","2709004","B",3.3,0.555,0.43,0.748,0.555,240,"Tanque d'Arca","ENSINO_MEDIO",6115,"Pública","NORDESTE",13933.9187011719,"AL",3344140.48828125
"984","2019","2010","2017","2018","2709004","B",3.5,0.555,0.43,0.748,0.555,247,"Tanque d'Arca","ENSINO_MEDIO",6115,"Pública","NORDESTE",13457.1424595142,"AL",3323914.1875
"985","2017","2010","2015","2016","2709103","D",3.2,0.541,0.421,0.71,0.541,808,"Taquarana","ENSINO_MEDIO",20162,"Pública","NORDESTE",15170.6868811881,"AL",12257915
"986","2019","2010","2017","2018","2709103","D",3.4,0.541,0.421,0.71,0.541,699,"Taquarana","ENSINO_MEDIO",20162,"Pública","NORDESTE",19578.1273247496,"AL",13685111
"987","2017","2010","2015","2016","2709152","D",3.2,0.564,0.466,0.7,0.564,2670,"Teotônio Vilela","ENSINO_MEDIO",44570,"Pública","NORDESTE",11631.4460674157,"AL",31055961
"988","2019","2010","2017","2018","2709152","D",3.9,0.564,0.466,0.7,0.564,2201,"Teotônio Vilela","ENSINO_MEDIO",44570,"Pública","NORDESTE",14969.9318491595,"AL",32948820
"989","2017","2010","2015","2016","2709202","D",2.8,0.532,0.395,0.765,0.532,583,"Traipu","ENSINO_MEDIO",27934,"Pública","NORDESTE",25036.2727272727,"AL",14596147
"990","2019","2010","2017","2018","2709202","D",3.7,0.532,0.395,0.765,0.532,605,"Traipu","ENSINO_MEDIO",27934,"Pública","NORDESTE",23038.7157024793,"AL",13938423
"991","2017","2010","2015","2016","2709301","E",3.7,0.593,0.462,0.764,0.593,2848,"União dos Palmares","ENSINO_MEDIO",65963,"Pública","NORDESTE",10283.0561797753,"AL",29286144
"992","2019","2010","2017","2018","2709301","E",3.8,0.593,0.462,0.764,0.593,2724,"União dos Palmares","ENSINO_MEDIO",65963,"Pública","NORDESTE",11797.1358296623,"AL",32135398
"993","2017","2010","2015","2016","2709400","D",3.1,0.586,0.478,0.758,0.586,1346,"Viçosa","ENSINO_MEDIO",25655,"Pública","NORDESTE",8943.06983655275,"AL",12037372
"994","2019","2010","2017","2018","2709400","D",3.8,0.586,0.478,0.758,0.586,1046,"Viçosa","ENSINO_MEDIO",25655,"Pública","NORDESTE",12310.121414914,"AL",12876387
