"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"909","2019","2010","2017","2018","2604601","D",3.8,0.602,0.527,0.713,0.602,1697,"Condado","FUNDAMENTAL_ANOS_FINAIS",26755,"Pública","NORDESTE",3571.10157631114,"PE",6060159.375
"910","2015","2010","2013","2014","2604700","C",3,0.536,0.385,0.726,0.536,1450,"Correntes","FUNDAMENTAL_ANOS_FINAIS",18327,"Pública","NORDESTE",3269.87035560345,"PE",4741312.015625
"911","2017","2010","2015","2016","2604700","C",3.5,0.536,0.385,0.726,0.536,1068,"Correntes","FUNDAMENTAL_ANOS_FINAIS",18327,"Pública","NORDESTE",5230.39127604167,"PE",5586057.8828125
"912","2019","2010","2017","2018","2604700","C",4,0.536,0.385,0.726,0.536,920,"Correntes","FUNDAMENTAL_ANOS_FINAIS",18327,"Pública","NORDESTE",5961.22241847826,"PE",5484324.625
"913","2013","2010","2011","2012","2604809","C",3.1,0.568,0.478,0.707,0.568,1363,"Cortês","FUNDAMENTAL_ANOS_FINAIS",12543,"Pública","NORDESTE",2980.44754218635,"PE",4062350
"914","2015","2010","2013","2014","2604809","C",3.7,0.568,0.478,0.707,0.568,1172,"Cortês","FUNDAMENTAL_ANOS_FINAIS",12543,"Pública","NORDESTE",3979.7041915529,"PE",4664213.3125
"915","2017","2010","2015","2016","2604809","C",3.3,0.568,0.478,0.707,0.568,1093,"Cortês","FUNDAMENTAL_ANOS_FINAIS",12543,"Pública","NORDESTE",4533.86064730101,"PE",4955509.6875
"916","2019","2010","2017","2018","2604809","C",4.7,0.568,0.478,0.707,0.568,1084,"Cortês","FUNDAMENTAL_ANOS_FINAIS",12543,"Pública","NORDESTE",4851.91939575646,"PE",5259480.625
"917","2013","2010","2011","2012","2604908","B",3.1,0.572,0.47,0.72,0.572,1135,"Cumaru","FUNDAMENTAL_ANOS_FINAIS",9494,"Pública","NORDESTE",2718.50484581498,"PE",3085503
"918","2015","2010","2013","2014","2604908","B",3.6,0.572,0.47,0.72,0.572,994,"Cumaru","FUNDAMENTAL_ANOS_FINAIS",9494,"Pública","NORDESTE",3922.91990615568,"PE",3899382.38671875
"919","2017","2010","2015","2016","2604908","B",3.7,0.572,0.47,0.72,0.572,885,"Cumaru","FUNDAMENTAL_ANOS_FINAIS",9494,"Pública","NORDESTE",4784.7667858404,"PE",4234518.60546875
"920","2019","2010","2017","2018","2604908","B",3.6,0.572,0.47,0.72,0.572,850,"Cumaru","FUNDAMENTAL_ANOS_FINAIS",9494,"Pública","NORDESTE",4884.08753676471,"PE",4151474.40625
"921","2013","2010","2011","2012","2605004","D",3.7,0.592,0.453,0.763,0.592,2182,"Cupira","FUNDAMENTAL_ANOS_FINAIS",24237,"Pública","NORDESTE",2032.44958753437,"PE",4434805
"922","2015","2010","2013","2014","2605004","D",3.7,0.592,0.453,0.763,0.592,1916,"Cupira","FUNDAMENTAL_ANOS_FINAIS",24237,"Pública","NORDESTE",2834.80798620172,"PE",5431492.1015625
"923","2017","2010","2015","2016","2605004","D",4,0.592,0.453,0.763,0.592,1717,"Cupira","FUNDAMENTAL_ANOS_FINAIS",24237,"Pública","NORDESTE",3763.98735985731,"PE",6462766.296875
"924","2019","2010","2017","2018","2605004","D",4.9,0.592,0.453,0.763,0.592,1623,"Cupira","FUNDAMENTAL_ANOS_FINAIS",24237,"Pública","NORDESTE",3742.54232131855,"PE",6074146.1875
"925","2013","2010","2011","2012","2605103","D",3.7,0.594,0.489,0.706,0.594,2314,"Custódia","FUNDAMENTAL_ANOS_FINAIS",37633,"Pública","NORDESTE",2647.30337078652,"PE",6125860
"926","2015","2010","2013","2014","2605103","D",4,0.594,0.489,0.706,0.594,2498,"Custódia","FUNDAMENTAL_ANOS_FINAIS",37633,"Pública","NORDESTE",2897.45521417134,"PE",7237843.125
"927","2017","2010","2015","2016","2605103","D",4,0.594,0.489,0.706,0.594,2251,"Custódia","FUNDAMENTAL_ANOS_FINAIS",37633,"Pública","NORDESTE",3775.74811195024,"PE",8499209
"928","2019","2010","2017","2018","2605103","D",5.1,0.594,0.489,0.706,0.594,2145,"Custódia","FUNDAMENTAL_ANOS_FINAIS",37633,"Pública","NORDESTE",4115.51655011655,"PE",8827783
"929","2013","2010","2011","2012","2605152","C",3.6,0.589,0.495,0.741,0.589,1395,"Dormentes","FUNDAMENTAL_ANOS_FINAIS",19246,"Pública","NORDESTE",2907.4982078853,"PE",4055960
"930","2015","2010","2013","2014","2605152","C",4.6,0.589,0.495,0.741,0.589,1247,"Dormentes","FUNDAMENTAL_ANOS_FINAIS",19246,"Pública","NORDESTE",3862.18933878809,"PE",4816150.10546875
"931","2017","2010","2015","2016","2605152","C",5.1,0.589,0.495,0.741,0.589,1187,"Dormentes","FUNDAMENTAL_ANOS_FINAIS",19246,"Pública","NORDESTE",4396.87606623842,"PE",5219091.890625
"932","2019","2010","2017","2018","2605152","C",5.7,0.589,0.495,0.741,0.589,1212,"Dormentes","FUNDAMENTAL_ANOS_FINAIS",19246,"Pública","NORDESTE",4475.62840346535,"PE",5424461.625
"933","2013","2010","2011","2012","2605202","E",3.2,0.632,0.543,0.781,0.632,5223,"Escada","FUNDAMENTAL_ANOS_FINAIS",69701,"Pública","NORDESTE",2115.12196055907,"PE",11047282
"934","2015","2010","2013","2014","2605202","E",3.6,0.632,0.543,0.781,0.632,5068,"Escada","FUNDAMENTAL_ANOS_FINAIS",69701,"Pública","NORDESTE",2650.39877663773,"PE",13432221
"935","2017","2010","2015","2016","2605202","E",3.5,0.632,0.543,0.781,0.632,4692,"Escada","FUNDAMENTAL_ANOS_FINAIS",69701,"Pública","NORDESTE",3073.25085251492,"PE",14419693
"936","2019","2010","2017","2018","2605202","E",3.9,0.632,0.543,0.781,0.632,4952,"Escada","FUNDAMENTAL_ANOS_FINAIS",69701,"Pública","NORDESTE",2925.11611470113,"PE",14485175
"937","2013","2010","2011","2012","2605301","D",3.9,0.576,0.454,0.775,0.576,2866,"Exu","FUNDAMENTAL_ANOS_FINAIS",31709,"Pública","NORDESTE",1983.12909979065,"PE",5683648
"938","2015","2010","2013","2014","2605301","D",3.9,0.576,0.454,0.775,0.576,2731,"Exu","FUNDAMENTAL_ANOS_FINAIS",31709,"Pública","NORDESTE",2791.80249050256,"PE",7624412.6015625
"939","2017","2010","2015","2016","2605301","D",4,0.576,0.454,0.775,0.576,2397,"Exu","FUNDAMENTAL_ANOS_FINAIS",31709,"Pública","NORDESTE",3637.54151022111,"PE",8719187
"940","2019","2010","2017","2018","2605301","D",4.5,0.576,0.454,0.775,0.576,2233,"Exu","FUNDAMENTAL_ANOS_FINAIS",31709,"Pública","NORDESTE",4296.05463502015,"PE",9593090
"941","2013","2010","2011","2012","2605400","D",3.4,0.6,0.46,0.807,0.6,1681,"Feira Nova","FUNDAMENTAL_ANOS_FINAIS",22360,"Pública","NORDESTE",2119.15466983938,"PE",3562299
"942","2015","2010","2013","2014","2605400","D",3.5,0.6,0.46,0.807,0.6,1619,"Feira Nova","FUNDAMENTAL_ANOS_FINAIS",22360,"Pública","NORDESTE",2846.01525102301,"PE",4607698.69140625
"943","2017","2010","2015","2016","2605400","D",4.3,0.6,0.46,0.807,0.6,1528,"Feira Nova","FUNDAMENTAL_ANOS_FINAIS",22360,"Pública","NORDESTE",3470.10569883017,"PE",5302321.5078125
"944","2019","2010","2017","2018","2605400","D",4.8,0.6,0.46,0.807,0.6,1436,"Feira Nova","FUNDAMENTAL_ANOS_FINAIS",22360,"Pública","NORDESTE",3886.94137360724,"PE",5581647.8125
"945","2013","2010","2011","2012","2605509","C",3.7,0.622,0.519,0.787,0.622,901,"Ferreiros","FUNDAMENTAL_ANOS_FINAIS",12216,"Pública","NORDESTE",2334.42064372919,"PE",2103313
"946","2015","2010","2013","2014","2605509","C",3.4,0.622,0.519,0.787,0.622,813,"Ferreiros","FUNDAMENTAL_ANOS_FINAIS",12216,"Pública","NORDESTE",3224.84477340867,"PE",2621798.80078125
"947","2017","2010","2015","2016","2605509","C",3.9,0.622,0.519,0.787,0.622,740,"Ferreiros","FUNDAMENTAL_ANOS_FINAIS",12216,"Pública","NORDESTE",4340.05812394426,"PE",3211643.01171875
"948","2019","2010","2017","2018","2605509","C",4.2,0.622,0.519,0.787,0.622,745,"Ferreiros","FUNDAMENTAL_ANOS_FINAIS",12216,"Pública","NORDESTE",3866.54014261745,"PE",2880572.40625
"949","2013","2010","2011","2012","2605608","D",3.5,0.556,0.423,0.745,0.556,1633,"Flores","FUNDAMENTAL_ANOS_FINAIS",22612,"Pública","NORDESTE",2382.82731169626,"PE",3891157
"950","2015","2010","2013","2014","2605608","D",4.3,0.556,0.423,0.745,0.556,1573,"Flores","FUNDAMENTAL_ANOS_FINAIS",22612,"Pública","NORDESTE",2959.88429255404,"PE",4655897.9921875
"951","2017","2010","2015","2016","2605608","D",4.8,0.556,0.423,0.745,0.556,1517,"Flores","FUNDAMENTAL_ANOS_FINAIS",22612,"Pública","NORDESTE",3534.51573829927,"PE",5361860.375
"952","2019","2010","2017","2018","2605608","D",4.9,0.556,0.423,0.745,0.556,1515,"Flores","FUNDAMENTAL_ANOS_FINAIS",22612,"Pública","NORDESTE",3429.06336633663,"PE",5195031
"953","2013","2010","2011","2012","2605707","D",4.1,0.626,0.538,0.775,0.626,2446,"Floresta","FUNDAMENTAL_ANOS_FINAIS",33488,"Pública","NORDESTE",2212.77882256746,"PE",5412457
"954","2015","2010","2013","2014","2605707","D",4.2,0.626,0.538,0.775,0.626,2244,"Floresta","FUNDAMENTAL_ANOS_FINAIS",33488,"Pública","NORDESTE",3039.04557639817,"PE",6819618.2734375
"955","2017","2010","2015","2016","2605707","D",4.3,0.626,0.538,0.775,0.626,2134,"Floresta","FUNDAMENTAL_ANOS_FINAIS",33488,"Pública","NORDESTE",3555.46405298149,"PE",7587360.2890625
"956","2019","2010","2017","2018","2605707","D",4.6,0.626,0.538,0.775,0.626,2168,"Floresta","FUNDAMENTAL_ANOS_FINAIS",33488,"Pública","NORDESTE",3651.78643911439,"PE",7917073
"957","2013","2010","2011","2012","2605806","C",3.7,0.576,0.438,0.758,0.576,856,"Frei Miguelinho","FUNDAMENTAL_ANOS_FINAIS",15633,"Pública","NORDESTE",2592.53855140187,"PE",2219213
"958","2015","2010","2013","2014","2605806","C",3.9,0.576,0.438,0.758,0.576,920,"Frei Miguelinho","FUNDAMENTAL_ANOS_FINAIS",15633,"Pública","NORDESTE",3310.22544157609,"PE",3045407.40625
"959","2017","2010","2015","2016","2605806","C",3.9,0.576,0.438,0.758,0.576,810,"Frei Miguelinho","FUNDAMENTAL_ANOS_FINAIS",15633,"Pública","NORDESTE",4502.17147472994,"PE",3646758.89453125
"960","2019","2010","2017","2018","2605806","C",4.4,0.576,0.438,0.758,0.576,699,"Frei Miguelinho","FUNDAMENTAL_ANOS_FINAIS",15633,"Pública","NORDESTE",5525.04779148784,"PE",3862008.40625
"961","2013","2010","2011","2012","2605905","D",3,0.602,0.532,0.759,0.602,1656,"Gameleira","FUNDAMENTAL_ANOS_FINAIS",31578,"Pública","NORDESTE",2748.73852657005,"PE",4551911
"962","2015","2010","2013","2014","2605905","D",3.4,0.602,0.532,0.759,0.602,1565,"Gameleira","FUNDAMENTAL_ANOS_FINAIS",31578,"Pública","NORDESTE",3310.54377995208,"PE",5181001.015625
"963","2017","2010","2015","2016","2605905","D",3.1,0.602,0.532,0.759,0.602,1376,"Gameleira","FUNDAMENTAL_ANOS_FINAIS",31578,"Pública","NORDESTE",4348.30660655887,"PE",5983269.890625
"964","2019","2010","2017","2018","2605905","D",3.7,0.602,0.532,0.759,0.602,1345,"Gameleira","FUNDAMENTAL_ANOS_FINAIS",31578,"Pública","NORDESTE",4139.58973048327,"PE",5567748.1875
"965","2013","2010","2011","2012","2606002","F",3.8,0.664,0.556,0.795,0.664,10720,"Garanhuns","FUNDAMENTAL_ANOS_FINAIS",141347,"Pública","NORDESTE",1320.27145522388,"PE",14153310
"966","2015","2010","2013","2014","2606002","F",3.9,0.664,0.556,0.795,0.664,10194,"Garanhuns","FUNDAMENTAL_ANOS_FINAIS",141347,"Pública","NORDESTE",1843.35040219737,"PE",18791114
"967","2017","2010","2015","2016","2606002","F",4.1,0.664,0.556,0.795,0.664,9742,"Garanhuns","FUNDAMENTAL_ANOS_FINAIS",141347,"Pública","NORDESTE",2676.11414493944,"PE",26070704
"968","2019","2010","2017","2018","2606002","F",4.9,0.664,0.556,0.795,0.664,9414,"Garanhuns","FUNDAMENTAL_ANOS_FINAIS",141347,"Pública","NORDESTE",2813.28574463565,"PE",26484272
"969","2013","2010","2011","2012","2606101","D",3,0.604,0.506,0.765,0.604,2031,"Glória do Goitá","FUNDAMENTAL_ANOS_FINAIS",30847,"Pública","NORDESTE",2158.95765632693,"PE",4384843
"970","2015","2010","2013","2014","2606101","D",3.1,0.604,0.506,0.765,0.604,2105,"Glória do Goitá","FUNDAMENTAL_ANOS_FINAIS",30847,"Pública","NORDESTE",2720.72698931116,"PE",5727130.3125
"971","2017","2010","2015","2016","2606101","D",3.3,0.604,0.506,0.765,0.604,1796,"Glória do Goitá","FUNDAMENTAL_ANOS_FINAIS",30847,"Pública","NORDESTE",3584.04431723274,"PE",6436943.59375
"972","2019","2010","2017","2018","2606101","D",4.2,0.604,0.506,0.765,0.604,1760,"Glória do Goitá","FUNDAMENTAL_ANOS_FINAIS",30847,"Pública","NORDESTE",3806.765234375,"PE",6699906.8125
"973","2013","2010","2011","2012","2606200","E",2.6,0.651,0.576,0.779,0.651,5927,"Goiana","FUNDAMENTAL_ANOS_FINAIS",80345,"Pública","NORDESTE",2080.24717394972,"PE",12329625
"974","2015","2010","2013","2014","2606200","E",3.4,0.651,0.576,0.779,0.651,5559,"Goiana","FUNDAMENTAL_ANOS_FINAIS",80345,"Pública","NORDESTE",2636.66109012412,"PE",14657199
"975","2017","2010","2015","2016","2606200","E",3.2,0.651,0.576,0.779,0.651,5173,"Goiana","FUNDAMENTAL_ANOS_FINAIS",80345,"Pública","NORDESTE",3292.25497776919,"PE",17030835
"976","2019","2010","2017","2018","2606200","E",3.7,0.651,0.576,0.779,0.651,5004,"Goiana","FUNDAMENTAL_ANOS_FINAIS",80345,"Pública","NORDESTE",3434.09852118305,"PE",17184229
"977","2013","2010","2011","2012","2606309","B",3.6,0.595,0.502,0.773,0.595,575,"Granito","FUNDAMENTAL_ANOS_FINAIS",7586,"Pública","NORDESTE",3000.38086956522,"PE",1725219
"978","2015","2010","2013","2014","2606309","B",3.5,0.595,0.502,0.773,0.595,462,"Granito","FUNDAMENTAL_ANOS_FINAIS",7586,"Pública","NORDESTE",4888.68224516369,"PE",2258571.19726562
"979","2017","2010","2015","2016","2606309","B",4.3,0.595,0.502,0.773,0.595,531,"Granito","FUNDAMENTAL_ANOS_FINAIS",7586,"Pública","NORDESTE",4890.70883356874,"PE",2596966.390625
"980","2019","2010","2017","2018","2606309","B",4.6,0.595,0.502,0.773,0.595,632,"Granito","FUNDAMENTAL_ANOS_FINAIS",7586,"Pública","NORDESTE",4287.92625098892,"PE",2709969.390625
"981","2013","2010","2011","2012","2606408","E",3.6,0.634,0.51,0.794,0.634,6331,"Gravatá","FUNDAMENTAL_ANOS_FINAIS",85309,"Pública","NORDESTE",1622.52471963355,"PE",10272204
"982","2015","2010","2013","2014","2606408","E",3.5,0.634,0.51,0.794,0.634,5500,"Gravatá","FUNDAMENTAL_ANOS_FINAIS",85309,"Pública","NORDESTE",2246.23545454545,"PE",12354295
"983","2017","2010","2015","2016","2606408","E",3.9,0.634,0.51,0.794,0.634,5268,"Gravatá","FUNDAMENTAL_ANOS_FINAIS",85309,"Pública","NORDESTE",2545.46146545178,"PE",13409491
"984","2019","2010","2017","2018","2606408","E",4.4,0.634,0.51,0.794,0.634,4974,"Gravatá","FUNDAMENTAL_ANOS_FINAIS",85309,"Pública","NORDESTE",2951.89425010052,"PE",14682722
"985","2013","2010","2011","2012","2606507","C",3.1,0.528,0.369,0.768,0.528,1836,"Iati","FUNDAMENTAL_ANOS_FINAIS",19284,"Pública","NORDESTE",2867.0811546841,"PE",5263961
"986","2015","2010","2013","2014","2606507","C",3,0.528,0.369,0.768,0.528,1747,"Iati","FUNDAMENTAL_ANOS_FINAIS",19284,"Pública","NORDESTE",3683.71753362908,"PE",6435454.53125
"987","2017","2010","2015","2016","2606507","C",3.3,0.528,0.369,0.768,0.528,1710,"Iati","FUNDAMENTAL_ANOS_FINAIS",19284,"Pública","NORDESTE",4253.36367872807,"PE",7273251.890625
"988","2019","2010","2017","2018","2606507","C",4.4,0.528,0.369,0.768,0.528,1385,"Iati","FUNDAMENTAL_ANOS_FINAIS",19284,"Pública","NORDESTE",5192.32838447653,"PE",7191374.8125
"989","2013","2010","2011","2012","2606606","D",4.1,0.552,0.446,0.706,0.552,2343,"Ibimirim","FUNDAMENTAL_ANOS_FINAIS",29585,"Pública","NORDESTE",1964.56124626547,"PE",4602967
"990","2015","2010","2013","2014","2606606","D",4.2,0.552,0.446,0.706,0.552,2018,"Ibimirim","FUNDAMENTAL_ANOS_FINAIS",29585,"Pública","NORDESTE",2726.88814923501,"PE",5502860.28515625
"991","2017","2010","2015","2016","2606606","D",4.9,0.552,0.446,0.706,0.552,1756,"Ibimirim","FUNDAMENTAL_ANOS_FINAIS",29585,"Pública","NORDESTE",3396.49521284169,"PE",5964245.59375
"992","2019","2010","2017","2018","2606606","D",6.2,0.552,0.446,0.706,0.552,1945,"Ibimirim","FUNDAMENTAL_ANOS_FINAIS",29585,"Pública","NORDESTE",3162.77821336761,"PE",6151603.625
"993","2013","2010","2011","2012","2606705","B",3.5,0.58,0.476,0.753,0.58,604,"Ibirajuba","FUNDAMENTAL_ANOS_FINAIS",7773,"Pública","NORDESTE",3018.57450331126,"PE",1823219
"994","2015","2010","2013","2014","2606705","B",3.8,0.58,0.476,0.753,0.58,553,"Ibirajuba","FUNDAMENTAL_ANOS_FINAIS",7773,"Pública","NORDESTE",3696.57704424729,"PE",2044207.10546875
"995","2017","2010","2015","2016","2606705","B",3.9,0.58,0.476,0.753,0.58,515,"Ibirajuba","FUNDAMENTAL_ANOS_FINAIS",7773,"Pública","NORDESTE",4750.93049529733,"PE",2446729.20507812
"996","2019","2010","2017","2018","2606705","B",4.7,0.58,0.476,0.753,0.58,506,"Ibirajuba","FUNDAMENTAL_ANOS_FINAIS",7773,"Pública","NORDESTE",4993.78141983696,"PE",2526853.3984375
"997","2013","2010","2011","2012","2606804","F",2.9,0.665,0.606,0.781,0.665,8132,"Igarassu","FUNDAMENTAL_ANOS_FINAIS",119690,"Pública","NORDESTE",1470.99864731923,"PE",11962161
"998","2015","2010","2013","2014","2606804","F",3.4,0.665,0.606,0.781,0.665,7855,"Igarassu","FUNDAMENTAL_ANOS_FINAIS",119690,"Pública","NORDESTE",2031.07192870783,"PE",15954070
"999","2017","2010","2015","2016","2606804","F",4.1,0.665,0.606,0.781,0.665,7434,"Igarassu","FUNDAMENTAL_ANOS_FINAIS",119690,"Pública","NORDESTE",2650.82795264999,"PE",19706255
"1000","2019","2010","2017","2018","2606804","F",4.6,0.665,0.606,0.781,0.665,7185,"Igarassu","FUNDAMENTAL_ANOS_FINAIS",119690,"Pública","NORDESTE",2878.46555323591,"PE",20681775
"1001","2015","2010","2013","2014","2607000","D",3.6,0.523,0.4,0.711,0.523,1414,"Inajá","FUNDAMENTAL_ANOS_FINAIS",24034,"Pública","NORDESTE",3400.54920106966,"PE",4808376.5703125
"1002","2017","2010","2015","2016","2607000","D",3.5,0.523,0.4,0.711,0.523,1542,"Inajá","FUNDAMENTAL_ANOS_FINAIS",24034,"Pública","NORDESTE",3860.61096080577,"PE",5953062.1015625
"1003","2019","2010","2017","2018","2607000","D",4,0.523,0.4,0.711,0.523,1540,"Inajá","FUNDAMENTAL_ANOS_FINAIS",24034,"Pública","NORDESTE",3741.69492694805,"PE",5762210.1875
"1004","2013","2010","2011","2012","2607109","A",3.5,0.608,0.51,0.766,0.608,293,"Ingazeira","FUNDAMENTAL_ANOS_FINAIS",4537,"Pública","NORDESTE",2968.2481068686,"PE",869696.6953125
"1005","2015","2010","2013","2014","2607109","A",4.4,0.608,0.51,0.766,0.608,235,"Ingazeira","FUNDAMENTAL_ANOS_FINAIS",4537,"Pública","NORDESTE",5074.83363115027,"PE",1192585.90332031
"1006","2017","2010","2015","2016","2607109","A",4.4,0.608,0.51,0.766,0.608,273,"Ingazeira","FUNDAMENTAL_ANOS_FINAIS",4537,"Pública","NORDESTE",5639.44286572802,"PE",1539567.90234375
"1007","2019","2010","2017","2018","2607109","A",4.8,0.608,0.51,0.766,0.608,292,"Ingazeira","FUNDAMENTAL_ANOS_FINAIS",4537,"Pública","NORDESTE",5137.57330907534,"PE",1500171.40625
"1008","2013","2010","2011","2012","2607208","E",2.8,0.619,0.499,0.774,0.619,7170,"Ipojuca","FUNDAMENTAL_ANOS_FINAIS",99101,"Pública","NORDESTE",2492.32078103208,"PE",17869940
"1009","2015","2010","2013","2014","2607208","E",3.6,0.619,0.499,0.774,0.619,7012,"Ipojuca","FUNDAMENTAL_ANOS_FINAIS",99101,"Pública","NORDESTE",3307.62264689104,"PE",23193050
"1010","2017","2010","2015","2016","2607208","E",3.3,0.619,0.499,0.774,0.619,6237,"Ipojuca","FUNDAMENTAL_ANOS_FINAIS",99101,"Pública","NORDESTE",4412.50521083854,"PE",27520795
"1011","2019","2010","2017","2018","2607208","E",3.9,0.619,0.499,0.774,0.619,6706,"Ipojuca","FUNDAMENTAL_ANOS_FINAIS",99101,"Pública","NORDESTE",4598.72740829108,"PE",30839066
"1012","2013","2010","2011","2012","2607307","D",3.5,0.55,0.433,0.712,0.55,2669,"Ipubi","FUNDAMENTAL_ANOS_FINAIS",31515,"Pública","NORDESTE",2483.9430498314,"PE",6629644
"1013","2015","2010","2013","2014","2607307","D",3.6,0.55,0.433,0.712,0.55,2842,"Ipubi","FUNDAMENTAL_ANOS_FINAIS",31515,"Pública","NORDESTE",2877.79898069141,"PE",8178704.703125
"1014","2017","2010","2015","2016","2607307","D",4.5,0.55,0.433,0.712,0.55,2467,"Ipubi","FUNDAMENTAL_ANOS_FINAIS",31515,"Pública","NORDESTE",3795.81718686664,"PE",9364281
"1015","2019","2010","2017","2018","2607307","D",4.8,0.55,0.433,0.712,0.55,2391,"Ipubi","FUNDAMENTAL_ANOS_FINAIS",31515,"Pública","NORDESTE",3971.04767879548,"PE",9494775
"1016","2013","2010","2011","2012","2607406","B",3.9,0.595,0.523,0.712,0.595,334,"Itacuruba","FUNDAMENTAL_ANOS_FINAIS",5013,"Pública","NORDESTE",4953.30239520958,"PE",1654403
"1017","2015","2010","2013","2014","2607406","B",3.9,0.595,0.523,0.712,0.595,292,"Itacuruba","FUNDAMENTAL_ANOS_FINAIS",5013,"Pública","NORDESTE",6761.52021350599,"PE",1974363.90234375
"1018","2017","2010","2015","2016","2607406","B",4,0.595,0.523,0.712,0.595,345,"Itacuruba","FUNDAMENTAL_ANOS_FINAIS",5013,"Pública","NORDESTE",5993.157421875,"PE",2067639.31054688
"1019","2019","2010","2017","2018","2607406","B",4.8,0.595,0.523,0.712,0.595,391,"Itacuruba","FUNDAMENTAL_ANOS_FINAIS",5013,"Pública","NORDESTE",5412.16242407289,"PE",2116155.5078125
"1020","2013","2010","2011","2012","2607505","D",2.3,0.51,0.364,0.688,0.51,2259,"Itaíba","FUNDAMENTAL_ANOS_FINAIS",26268,"Pública","NORDESTE",3401.6812749004,"PE",7684398
"1021","2015","2010","2013","2014","2607505","D",3,0.51,0.364,0.688,0.51,1974,"Itaíba","FUNDAMENTAL_ANOS_FINAIS",26268,"Pública","NORDESTE",4621.05167173252,"PE",9121956
"1022","2017","2010","2015","2016","2607505","D",4,0.51,0.364,0.688,0.51,1873,"Itaíba","FUNDAMENTAL_ANOS_FINAIS",26268,"Pública","NORDESTE",4899.03897490657,"PE",9175900
"1023","2019","2010","2017","2018","2607505","D",4.4,0.51,0.364,0.688,0.51,1530,"Itaíba","FUNDAMENTAL_ANOS_FINAIS",26268,"Pública","NORDESTE",5645.54379084967,"PE",8637682
"1024","2013","2010","2011","2012","2607653","D",3.4,0.575,0.463,0.727,0.575,2981,"Itambé","FUNDAMENTAL_ANOS_FINAIS",36495,"Pública","NORDESTE",2057.9956390473,"PE",6134885
"1025","2015","2010","2013","2014","2607653","D",3.3,0.575,0.463,0.727,0.575,2640,"Itambé","FUNDAMENTAL_ANOS_FINAIS",36495,"Pública","NORDESTE",3031.70034031723,"PE",8003688.8984375
"1026","2017","2010","2015","2016","2607653","D",3.6,0.575,0.463,0.727,0.575,2276,"Itambé","FUNDAMENTAL_ANOS_FINAIS",36495,"Pública","NORDESTE",3989.42618629174,"PE",9079934
"1027","2019","2010","2017","2018","2607653","D",3.8,0.575,0.463,0.727,0.575,2026,"Itambé","FUNDAMENTAL_ANOS_FINAIS",36495,"Pública","NORDESTE",3706.3923988154,"PE",7509151
"1028","2013","2010","2011","2012","2607703","C",3.5,0.592,0.494,0.704,0.592,971,"Itapetim","FUNDAMENTAL_ANOS_FINAIS",13492,"Pública","NORDESTE",2166.43872296601,"PE",2103612
"1029","2015","2010","2013","2014","2607703","C",3.4,0.592,0.494,0.704,0.592,864,"Itapetim","FUNDAMENTAL_ANOS_FINAIS",13492,"Pública","NORDESTE",3626.69062635634,"PE",3133460.70117188
