"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"3263","2019","2010","2017","2018","2901304","C",3.3,0.555,0.415,0.764,0.555,742,"Andaraí","ENSINO_MEDIO",13122,"Pública","NORDESTE",8399.07681940701,"BA",6232115
"3264","2017","2010","2015","2016","2901353","C",2.7,0.588,0.474,0.731,0.588,600,"Andorinha","ENSINO_MEDIO",14416,"Pública","NORDESTE",10428.79,"BA",6257274
"3265","2019","2010","2017","2018","2901353","C",3.3,0.588,0.474,0.731,0.588,587,"Andorinha","ENSINO_MEDIO",14416,"Pública","NORDESTE",10599.7853492334,"BA",6222074
"3266","2017","2010","2015","2016","2901403","C",2.8,0.625,0.556,0.778,0.625,737,"Angical","ENSINO_MEDIO",13902,"Pública","NORDESTE",8546.6960651289,"BA",6298915
"3267","2019","2010","2017","2018","2901403","C",3.8,0.625,0.556,0.778,0.625,659,"Angical","ENSINO_MEDIO",13902,"Pública","NORDESTE",8774.37481031866,"BA",5782313
"3268","2017","2010","2015","2016","2901502","C",3.1,0.589,0.471,0.766,0.589,296,"Anguera","ENSINO_MEDIO",11369,"Pública","NORDESTE",12382.3885135135,"BA",3665187
"3269","2019","2010","2017","2018","2901502","C",3.5,0.589,0.471,0.766,0.589,349,"Anguera","ENSINO_MEDIO",11369,"Pública","NORDESTE",10688.547277937,"BA",3730303
"3270","2017","2010","2015","2016","2901601","C",2,0.592,0.491,0.739,0.592,471,"Antas","ENSINO_MEDIO",19659,"Pública","NORDESTE",10454.0297239915,"BA",4923848
"3271","2019","2010","2017","2018","2901601","C",3.2,0.592,0.491,0.739,0.592,440,"Antas","ENSINO_MEDIO",19659,"Pública","NORDESTE",11394.05,"BA",5013382
"3272","2017","2010","2015","2016","2901700","C",2.9,0.561,0.422,0.768,0.561,214,"Antônio Cardoso","ENSINO_MEDIO",11670,"Pública","NORDESTE",24315.0654205607,"BA",5203424
"3273","2017","2010","2015","2016","2901809","C",2.9,0.598,0.498,0.741,0.598,366,"Antônio Gonçalves","ENSINO_MEDIO",11955,"Pública","NORDESTE",14139.0819672131,"BA",5174904
"3274","2019","2010","2017","2018","2901809","C",3.2,0.598,0.498,0.741,0.598,308,"Antônio Gonçalves","ENSINO_MEDIO",11955,"Pública","NORDESTE",14778.4642857143,"BA",4551767
"3275","2017","2010","2015","2016","2901908","C",2.5,0.548,0.425,0.751,0.548,669,"Aporá","ENSINO_MEDIO",17840,"Pública","NORDESTE",10660.2376681614,"BA",7131699
"3276","2019","2010","2017","2018","2901908","C",3.4,0.548,0.425,0.751,0.548,617,"Aporá","ENSINO_MEDIO",17840,"Pública","NORDESTE",11083.4651539708,"BA",6838498
"3277","2017","2010","2015","2016","2901957","B",2.8,0.552,0.413,0.735,0.552,249,"Apuarema","ENSINO_MEDIO",7274,"Pública","NORDESTE",17919.9759036145,"BA",4462074
"3278","2017","2010","2015","2016","2902005","C",3.1,0.581,0.439,0.754,0.581,546,"Aracatu","ENSINO_MEDIO",12960,"Pública","NORDESTE",10899.7545787546,"BA",5951266
"3279","2019","2010","2017","2018","2902005","C",4,0.581,0.439,0.754,0.581,561,"Aracatu","ENSINO_MEDIO",12960,"Pública","NORDESTE",9647.72014260249,"BA",5412371
"3280","2017","2010","2015","2016","2902054","C",2.9,0.57,0.462,0.744,0.57,392,"Araçás","ENSINO_MEDIO",12237,"Pública","NORDESTE",15958.4846938776,"BA",6255726
"3281","2019","2010","2017","2018","2902054","C",3.7,0.57,0.462,0.744,0.57,366,"Araçás","ENSINO_MEDIO",12237,"Pública","NORDESTE",14609.0901639344,"BA",5346927
"3282","2017","2010","2015","2016","2902104","E",2.6,0.534,0.381,0.747,0.534,1365,"Araci","ENSINO_MEDIO",54903,"Pública","NORDESTE",20205.2842490842,"BA",27580213
"3283","2019","2010","2017","2018","2902104","E",3.2,0.534,0.381,0.747,0.534,1671,"Araci","ENSINO_MEDIO",54903,"Pública","NORDESTE",14602.9784560144,"BA",24401577
"3284","2017","2010","2015","2016","2902203","C",1.5,0.588,0.47,0.761,0.588,389,"Aramari","ENSINO_MEDIO",11519,"Pública","NORDESTE",9264.29305912596,"BA",3603810
"3285","2017","2010","2015","2016","2902252","C",2.2,0.559,0.413,0.758,0.559,403,"Arataca","ENSINO_MEDIO",10904,"Pública","NORDESTE",12181.5756823821,"BA",4909175
"3286","2019","2010","2017","2018","2902252","C",2.5,0.559,0.413,0.758,0.559,408,"Arataca","ENSINO_MEDIO",10904,"Pública","NORDESTE",11073.568627451,"BA",4518016
"3287","2017","2010","2015","2016","2902302","B",2.2,0.575,0.443,0.753,0.575,352,"Aratuípe","ENSINO_MEDIO",8848,"Pública","NORDESTE",9393.9346147017,"BA",3306664.984375
"3288","2019","2010","2017","2018","2902302","B",3.4,0.575,0.443,0.753,0.575,425,"Aratuípe","ENSINO_MEDIO",8848,"Pública","NORDESTE",6501.66284926471,"BA",2763206.7109375
"3289","2017","2010","2015","2016","2902401","C",2.3,0.568,0.434,0.759,0.568,396,"Aurelino Leal","ENSINO_MEDIO",11079,"Pública","NORDESTE",14738.4747474747,"BA",5836436
"3290","2019","2010","2017","2018","2902401","C",2.8,0.568,0.434,0.759,0.568,312,"Aurelino Leal","ENSINO_MEDIO",11079,"Pública","NORDESTE",19640.9358974359,"BA",6127972
"3291","2017","2010","2015","2016","2902500","C",2.8,0.589,0.492,0.763,0.589,561,"Baianópolis","ENSINO_MEDIO",13979,"Pública","NORDESTE",10788.7147950089,"BA",6052469
"3292","2019","2010","2017","2018","2902500","C",3.5,0.589,0.492,0.763,0.589,600,"Baianópolis","ENSINO_MEDIO",13979,"Pública","NORDESTE",9427.92333333333,"BA",5656754
"3293","2017","2010","2015","2016","2902609","D",3,0.585,0.471,0.775,0.585,828,"Baixa Grande","ENSINO_MEDIO",20431,"Pública","NORDESTE",9837.67391304348,"BA",8145594
"3294","2019","2010","2017","2018","2902609","D",3.4,0.585,0.471,0.775,0.585,774,"Baixa Grande","ENSINO_MEDIO",20431,"Pública","NORDESTE",10344.8281653747,"BA",8006897
"3295","2017","2010","2015","2016","2902658","C",2.3,0.579,0.468,0.769,0.579,611,"Banzaê","ENSINO_MEDIO",13251,"Pública","NORDESTE",8154.52045826514,"BA",4982412
"3296","2019","2010","2017","2018","2902658","C",2.9,0.579,0.468,0.769,0.579,602,"Banzaê","ENSINO_MEDIO",13251,"Pública","NORDESTE",8623.47840531561,"BA",5191334
"3297","2017","2010","2015","2016","2902708","E",2.6,0.557,0.457,0.75,0.557,2695,"Barra","ENSINO_MEDIO",54225,"Pública","NORDESTE",10580.0627087199,"BA",28513269
"3298","2019","2010","2017","2018","2902708","E",2.7,0.557,0.457,0.75,0.557,2939,"Barra","ENSINO_MEDIO",54225,"Pública","NORDESTE",8743.69479414767,"BA",25697719
"3299","2017","2010","2015","2016","2902807","D",3.4,0.575,0.469,0.717,0.575,1074,"Barra da Estiva","ENSINO_MEDIO",20198,"Pública","NORDESTE",9074.05959031657,"BA",9745540
"3300","2019","2010","2017","2018","2902807","D",3.6,0.575,0.469,0.717,0.575,1072,"Barra da Estiva","ENSINO_MEDIO",20198,"Pública","NORDESTE",8569.06343283582,"BA",9186036
"3301","2017","2010","2015","2016","2902906","D",2.8,0.551,0.386,0.77,0.551,1424,"Barra do Choça","ENSINO_MEDIO",30831,"Pública","NORDESTE",12415.7183988764,"BA",17679983
"3302","2019","2010","2017","2018","2902906","D",3.2,0.551,0.386,0.77,0.551,1505,"Barra do Choça","ENSINO_MEDIO",30831,"Pública","NORDESTE",11185.8990033223,"BA",16834778
"3303","2017","2010","2015","2016","2903003","C",3.2,0.63,0.553,0.784,0.63,527,"Barra do Mendes","ENSINO_MEDIO",13128,"Pública","NORDESTE",10413.1480075901,"BA",5487729
"3304","2019","2010","2017","2018","2903003","C",4,0.63,0.553,0.784,0.63,517,"Barra do Mendes","ENSINO_MEDIO",13128,"Pública","NORDESTE",10437.5415860735,"BA",5396209
"3305","2017","2010","2015","2016","2903102","B",2.6,0.577,0.465,0.705,0.577,266,"Barra do Rocha","ENSINO_MEDIO",5515,"Pública","NORDESTE",15367.8796992481,"BA",4087856
"3306","2019","2010","2017","2018","2903102","B",3.1,0.577,0.465,0.705,0.577,227,"Barra do Rocha","ENSINO_MEDIO",5515,"Pública","NORDESTE",13839.4877133811,"BA",3141563.7109375
"3307","2017","2010","2015","2016","2903201","F",3.1,0.721,0.668,0.807,0.721,7455,"Barreiras","ENSINO_MEDIO",158432,"Pública","NORDESTE",5647.88061703555,"BA",42104950
"3308","2019","2010","2017","2018","2903201","F",3.4,0.721,0.668,0.807,0.721,7626,"Barreiras","ENSINO_MEDIO",158432,"Pública","NORDESTE",5722.63178599528,"BA",43640790
"3309","2017","2010","2015","2016","2903235","C",2.9,0.607,0.55,0.739,0.607,630,"Barro Alto","ENSINO_MEDIO",15171,"Pública","NORDESTE",8025.54603174603,"BA",5056094
"3310","2019","2010","2017","2018","2903235","C",3.1,0.607,0.55,0.739,0.607,608,"Barro Alto","ENSINO_MEDIO",15171,"Pública","NORDESTE",8270.3865131579,"BA",5028395
"3311","2017","2010","2015","2016","2903276","C",3.5,0.61,0.503,0.786,0.61,587,"Barrocas","ENSINO_MEDIO",16225,"Pública","NORDESTE",11512.5212947189,"BA",6757850
"3312","2019","2010","2017","2018","2903276","C",3.8,0.61,0.503,0.786,0.61,553,"Barrocas","ENSINO_MEDIO",16225,"Pública","NORDESTE",12657.4104882459,"BA",6999548
"3313","2017","2010","2015","2016","2903300","B",2.8,0.602,0.508,0.744,0.602,224,"Barro Preto","ENSINO_MEDIO",5312,"Pública","NORDESTE",19250.9508928571,"BA",4312213
"3314","2019","2010","2017","2018","2903300","B",3.4,0.602,0.508,0.744,0.602,184,"Barro Preto","ENSINO_MEDIO",5312,"Pública","NORDESTE",23152.6793478261,"BA",4260093
"3315","2019","2010","2017","2018","2903409","D",2.7,0.598,0.48,0.771,0.598,818,"Belmonte","ENSINO_MEDIO",23540,"Pública","NORDESTE",12973.2151589242,"BA",10612090
"3316","2017","2010","2015","2016","2903508","C",3.3,0.575,0.444,0.76,0.575,662,"Belo Campo","ENSINO_MEDIO",17013,"Pública","NORDESTE",11103.1117824773,"BA",7350260
"3317","2019","2010","2017","2018","2903508","C",4.1,0.575,0.444,0.76,0.575,672,"Belo Campo","ENSINO_MEDIO",17013,"Pública","NORDESTE",10731.5029761905,"BA",7211570
"3318","2017","2010","2015","2016","2903607","C",3.2,0.538,0.402,0.738,0.538,435,"Biritinga","ENSINO_MEDIO",15989,"Pública","NORDESTE",20411.6666666667,"BA",8879075
"3319","2019","2010","2017","2018","2903607","C",3.2,0.538,0.402,0.738,0.538,484,"Biritinga","ENSINO_MEDIO",15989,"Pública","NORDESTE",18215.5309917355,"BA",8816317
"3320","2017","2010","2015","2016","2903706","C",2.3,0.567,0.453,0.753,0.567,491,"Boa Nova","ENSINO_MEDIO",12039,"Pública","NORDESTE",13840.9714867617,"BA",6795917
"3321","2019","2010","2017","2018","2903706","C",3.1,0.567,0.453,0.753,0.567,488,"Boa Nova","ENSINO_MEDIO",12039,"Pública","NORDESTE",13445.7397540984,"BA",6561521
"3322","2017","2010","2015","2016","2903805","C",2.6,0.551,0.447,0.729,0.551,839,"Boa Vista do Tupim","ENSINO_MEDIO",18491,"Pública","NORDESTE",9866.1346841478,"BA",8277687
"3323","2019","2010","2017","2018","2903805","C",2.9,0.551,0.447,0.729,0.551,791,"Boa Vista do Tupim","ENSINO_MEDIO",18491,"Pública","NORDESTE",10866.7585335019,"BA",8595606
"3324","2017","2010","2015","2016","2903904","E",2.9,0.633,0.533,0.775,0.633,4558,"Bom Jesus da Lapa","ENSINO_MEDIO",70151,"Pública","NORDESTE",6617.28148310663,"BA",30161569
"3325","2019","2010","2017","2018","2903904","E",3.2,0.633,0.533,0.775,0.633,5363,"Bom Jesus da Lapa","ENSINO_MEDIO",70151,"Pública","NORDESTE",5366.36975573373,"BA",28779841
"3326","2017","2010","2015","2016","2903953","B",2.4,0.546,0.407,0.749,0.546,486,"Bom Jesus da Serra","ENSINO_MEDIO",9768,"Pública","NORDESTE",9359.72839506173,"BA",4548828
"3327","2017","2010","2015","2016","2904001","C",3.2,0.612,0.514,0.789,0.612,780,"Boninal","ENSINO_MEDIO",14518,"Pública","NORDESTE",6140.89487179487,"BA",4789898
"3328","2019","2010","2017","2018","2904001","C",3.1,0.612,0.514,0.789,0.612,746,"Boninal","ENSINO_MEDIO",14518,"Pública","NORDESTE",6502.16756032172,"BA",4850617
"3329","2017","2010","2015","2016","2904050","C",3,0.561,0.467,0.685,0.561,611,"Bonito","ENSINO_MEDIO",16999,"Pública","NORDESTE",13206.1963993453,"BA",8068986
"3330","2019","2010","2017","2018","2904050","C",3.4,0.561,0.467,0.685,0.561,486,"Bonito","ENSINO_MEDIO",16999,"Pública","NORDESTE",15079.7572016461,"BA",7328762
"3331","2017","2010","2015","2016","2904100","D",3,0.603,0.497,0.782,0.603,987,"Boquira","ENSINO_MEDIO",21486,"Pública","NORDESTE",8393.97061803445,"BA",8284849
"3332","2019","2010","2017","2018","2904100","D",3.4,0.603,0.497,0.782,0.603,967,"Boquira","ENSINO_MEDIO",21486,"Pública","NORDESTE",7773.15305067218,"BA",7516639
"3333","2017","2010","2015","2016","2904209","C",3.2,0.575,0.464,0.754,0.575,467,"Botuporã","ENSINO_MEDIO",10050,"Pública","NORDESTE",19493.9593147752,"BA",9103679
"3334","2019","2010","2017","2018","2904209","C",4.2,0.575,0.464,0.754,0.575,495,"Botuporã","ENSINO_MEDIO",10050,"Pública","NORDESTE",12617.2080808081,"BA",6245518
"3335","2017","2010","2015","2016","2904308","C",3,0.597,0.49,0.775,0.597,662,"Brejões","ENSINO_MEDIO",14155,"Pública","NORDESTE",10097.7552870091,"BA",6684714
"3336","2019","2010","2017","2018","2904308","C",3,0.597,0.49,0.775,0.597,791,"Brejões","ENSINO_MEDIO",14155,"Pública","NORDESTE",7913.68900126422,"BA",6259728
"3337","2017","2010","2015","2016","2904407","C",2.6,0.592,0.523,0.746,0.592,305,"Brejolândia","ENSINO_MEDIO",10675,"Pública","NORDESTE",10355.732505123,"BA",3158498.4140625
"3338","2019","2010","2017","2018","2904407","C",3.3,0.592,0.523,0.746,0.592,333,"Brejolândia","ENSINO_MEDIO",10675,"Pública","NORDESTE",10710.6936936937,"BA",3566661
"3339","2017","2010","2015","2016","2904506","C",3.2,0.57,0.445,0.754,0.57,219,"Brotas de Macaúbas","ENSINO_MEDIO",10705,"Pública","NORDESTE",23932.5296803653,"BA",5241224
"3340","2017","2010","2015","2016","2904605","E",3.3,0.656,0.554,0.807,0.656,2885,"Brumado","ENSINO_MEDIO",67468,"Pública","NORDESTE",6833.31091854419,"BA",19714102
"3341","2019","2010","2017","2018","2904605","E",3.9,0.656,0.554,0.807,0.656,2886,"Brumado","ENSINO_MEDIO",67468,"Pública","NORDESTE",6686.14067914068,"BA",19296202
"3342","2017","2010","2015","2016","2904704","C",2.8,0.613,0.495,0.772,0.613,523,"Buerarema","ENSINO_MEDIO",18269,"Pública","NORDESTE",9862.11663479923,"BA",5157887
"3343","2019","2010","2017","2018","2904704","C",3.7,0.613,0.495,0.772,0.613,565,"Buerarema","ENSINO_MEDIO",18269,"Pública","NORDESTE",8799.8389380531,"BA",4971909
"3344","2017","2010","2015","2016","2904753","D",2.6,0.565,0.471,0.761,0.565,690,"Buritirama","ENSINO_MEDIO",21374,"Pública","NORDESTE",13720.1536231884,"BA",9466906
"3345","2019","2010","2017","2018","2904753","D",3.1,0.565,0.471,0.761,0.565,652,"Buritirama","ENSINO_MEDIO",21374,"Pública","NORDESTE",15116.5736196319,"BA",9856006
"3346","2017","2010","2015","2016","2904803","B",1.8,0.561,0.406,0.752,0.561,308,"Caatiba","ENSINO_MEDIO",6232,"Pública","NORDESTE",11832.9448051948,"BA",3644547
"3347","2019","2010","2017","2018","2904803","B",3.6,0.561,0.406,0.752,0.561,190,"Caatiba","ENSINO_MEDIO",6232,"Pública","NORDESTE",14189.9001233553,"BA",2696081.0234375
"3348","2017","2010","2015","2016","2904852","C",2.4,0.581,0.49,0.763,0.581,623,"Cabaceiras do Paraguaçu","ENSINO_MEDIO",19010,"Pública","NORDESTE",13777.6388443018,"BA",8583469
"3349","2019","2010","2017","2018","2904852","C",3,0.581,0.49,0.763,0.581,642,"Cabaceiras do Paraguaçu","ENSINO_MEDIO",19010,"Pública","NORDESTE",12122.4003115265,"BA",7782581
"3350","2017","2010","2015","2016","2904902","D",2.5,0.647,0.577,0.762,0.647,1344,"Cachoeira","ENSINO_MEDIO",33659,"Pública","NORDESTE",7167.61383928571,"BA",9633273
"3351","2019","2010","2017","2018","2904902","D",2.9,0.647,0.577,0.762,0.647,1325,"Cachoeira","ENSINO_MEDIO",33659,"Pública","NORDESTE",7305.03622641509,"BA",9679173
"3352","2017","2010","2015","2016","2905008","D",3.6,0.637,0.541,0.769,0.637,936,"Caculé","ENSINO_MEDIO",23407,"Pública","NORDESTE",6886.86004273504,"BA",6446101
"3353","2019","2010","2017","2018","2905008","D",4.2,0.637,0.541,0.769,0.637,954,"Caculé","ENSINO_MEDIO",23407,"Pública","NORDESTE",6973.32180293501,"BA",6652549
"3354","2017","2010","2015","2016","2905107","B",3,0.546,0.434,0.701,0.546,424,"Caém","ENSINO_MEDIO",8912,"Pública","NORDESTE",12275.7570754717,"BA",5204921
"3355","2019","2010","2017","2018","2905107","B",3.5,0.546,0.434,0.701,0.546,374,"Caém","ENSINO_MEDIO",8912,"Pública","NORDESTE",12921.5,"BA",4832641
"3356","2017","2010","2015","2016","2905156","C",3.1,0.542,0.409,0.725,0.542,455,"Caetanos","ENSINO_MEDIO",14671,"Pública","NORDESTE",10310.9252747253,"BA",4691471
"3357","2019","2010","2017","2018","2905156","C",3.2,0.542,0.409,0.725,0.542,537,"Caetanos","ENSINO_MEDIO",14671,"Pública","NORDESTE",8522.78584729981,"BA",4576736
"3358","2017","2010","2015","2016","2905206","E",3.9,0.625,0.484,0.801,0.625,2049,"Caetité","ENSINO_MEDIO",51184,"Pública","NORDESTE",8534.93948267448,"BA",17488091
"3359","2019","2010","2017","2018","2905206","E",4,0.625,0.484,0.801,0.625,1980,"Caetité","ENSINO_MEDIO",51184,"Pública","NORDESTE",8199.96919191919,"BA",16235939
"3360","2017","2010","2015","2016","2905305","C",2.3,0.584,0.49,0.734,0.584,817,"Cafarnaum","ENSINO_MEDIO",18585,"Pública","NORDESTE",9063.88249694002,"BA",7405192
"3361","2017","2010","2015","2016","2905404","C",2.4,0.627,0.51,0.807,0.627,485,"Cairu","ENSINO_MEDIO",18666,"Pública","NORDESTE",19395.3608247423,"BA",9406750
"3362","2019","2010","2017","2018","2905404","C",3.4,0.627,0.51,0.807,0.627,502,"Cairu","ENSINO_MEDIO",18666,"Pública","NORDESTE",19605.9143426295,"BA",9842169
"3363","2017","2010","2015","2016","2905503","C",2.6,0.573,0.473,0.758,0.573,511,"Caldeirão Grande","ENSINO_MEDIO",13452,"Pública","NORDESTE",13478.1643835616,"BA",6887342
"3364","2019","2010","2017","2018","2905503","C",2.9,0.573,0.473,0.758,0.573,575,"Caldeirão Grande","ENSINO_MEDIO",13452,"Pública","NORDESTE",11151.0730434783,"BA",6411867
"3365","2017","2010","2015","2016","2905602","D",2.6,0.581,0.419,0.768,0.581,905,"Camacan","ENSINO_MEDIO",32023,"Pública","NORDESTE",10744.3613259669,"BA",9723647
"3366","2019","2010","2017","2018","2905602","D",3.2,0.581,0.419,0.768,0.581,872,"Camacan","ENSINO_MEDIO",32023,"Pública","NORDESTE",11205.0883027523,"BA",9770837
"3367","2017","2010","2015","2016","2905701","G",1.8,0.694,0.616,0.798,0.694,12328,"Camaçari","ENSINO_MEDIO",309208,"Pública","NORDESTE",5849.71528228423,"BA",72115290
"3368","2019","2010","2017","2018","2905701","G",3.2,0.694,0.616,0.798,0.694,13628,"Camaçari","ENSINO_MEDIO",309208,"Pública","NORDESTE",5061.20487232169,"BA",68974100
"3369","2017","2010","2015","2016","2905800","D",2.7,0.565,0.452,0.71,0.565,1278,"Camamu","ENSINO_MEDIO",35444,"Pública","NORDESTE",13421.4436619718,"BA",17152605
"3370","2017","2010","2015","2016","2905909","D",2.4,0.557,0.43,0.778,0.557,506,"Campo Alegre de Lourdes","ENSINO_MEDIO",28839,"Pública","NORDESTE",24724.1324110672,"BA",12510411
"3371","2019","2010","2017","2018","2905909","D",2.8,0.557,0.43,0.778,0.557,541,"Campo Alegre de Lourdes","ENSINO_MEDIO",28839,"Pública","NORDESTE",23304.46025878,"BA",12607713
"3372","2017","2010","2015","2016","2906006","E",2.6,0.586,0.475,0.749,0.586,2749,"Campo Formoso","ENSINO_MEDIO",71754,"Pública","NORDESTE",10832.8283012004,"BA",29779445
"3373","2019","2010","2017","2018","2906006","E",3.1,0.586,0.475,0.749,0.586,2826,"Campo Formoso","ENSINO_MEDIO",71754,"Pública","NORDESTE",9759.68754423213,"BA",27580877
"3374","2017","2010","2015","2016","2906105","B",2.7,0.565,0.463,0.732,0.565,423,"Canápolis","ENSINO_MEDIO",9694,"Pública","NORDESTE",12189.3995271868,"BA",5156116
"3375","2019","2010","2017","2018","2906105","B",3.3,0.565,0.463,0.732,0.565,410,"Canápolis","ENSINO_MEDIO",9694,"Pública","NORDESTE",11802.7536585366,"BA",4839129
"3376","2017","2010","2015","2016","2906204","D",2.5,0.587,0.496,0.734,0.587,891,"Canarana","ENSINO_MEDIO",26468,"Pública","NORDESTE",12403.3164983165,"BA",11051355
"3377","2019","2010","2017","2018","2906204","D",2.8,0.587,0.496,0.734,0.587,1003,"Canarana","ENSINO_MEDIO",26468,"Pública","NORDESTE",10453.4606181456,"BA",10484821
"3378","2017","2010","2015","2016","2906303","D",2.8,0.59,0.434,0.796,0.59,782,"Canavieiras","ENSINO_MEDIO",30722,"Pública","NORDESTE",12873.5805626598,"BA",10067140
"3379","2017","2010","2015","2016","2906402","B",3.2,0.587,0.465,0.787,0.587,269,"Candeal","ENSINO_MEDIO",8109,"Pública","NORDESTE",11566.6517483736,"BA",3111429.3203125
"3380","2019","2010","2017","2018","2906402","B",3,0.587,0.465,0.787,0.587,297,"Candeal","ENSINO_MEDIO",8109,"Pública","NORDESTE",9495.06057975589,"BA",2820032.9921875
"3381","2017","2010","2015","2016","2906501","E",2.7,0.691,0.616,0.823,0.691,3198,"Candeias","ENSINO_MEDIO",87820,"Pública","NORDESTE",8162.82426516573,"BA",26104712
"3382","2019","2010","2017","2018","2906501","E",3.2,0.691,0.616,0.823,0.691,3287,"Candeias","ENSINO_MEDIO",87820,"Pública","NORDESTE",7889.93002738059,"BA",25934200
"3383","2017","2010","2015","2016","2906600","C",4.2,0.591,0.481,0.743,0.591,342,"Candiba","ENSINO_MEDIO",14415,"Pública","NORDESTE",12515.2894736842,"BA",4280229
"3384","2019","2010","2017","2018","2906600","C",4.5,0.591,0.481,0.743,0.591,363,"Candiba","ENSINO_MEDIO",14415,"Pública","NORDESTE",12348.9614325069,"BA",4482673
"3385","2017","2010","2015","2016","2906709","D",3,0.601,0.482,0.798,0.601,1060,"Cândido Sales","ENSINO_MEDIO",24921,"Pública","NORDESTE",12708.3179245283,"BA",13470817
"3386","2019","2010","2017","2018","2906709","D",3.4,0.601,0.482,0.798,0.601,1359,"Cândido Sales","ENSINO_MEDIO",24921,"Pública","NORDESTE",9783.80721118469,"BA",13296194
"3387","2017","2010","2015","2016","2906808","D",2.7,0.557,0.438,0.745,0.557,1289,"Cansanção","ENSINO_MEDIO",34929,"Pública","NORDESTE",13261.0310318076,"BA",17093469
"3388","2019","2010","2017","2018","2906808","D",3.1,0.557,0.438,0.745,0.557,1509,"Cansanção","ENSINO_MEDIO",34929,"Pública","NORDESTE",10677.4141815772,"BA",16112218
"3389","2017","2010","2015","2016","2906824","C",1.9,0.562,0.453,0.707,0.562,494,"Canudos","ENSINO_MEDIO",16832,"Pública","NORDESTE",13009.975708502,"BA",6426928
"3390","2019","2010","2017","2018","2906824","C",3.4,0.562,0.453,0.707,0.562,541,"Canudos","ENSINO_MEDIO",16832,"Pública","NORDESTE",10129.1626617375,"BA",5479877
"3391","2017","2010","2015","2016","2906857","C",3.6,0.599,0.48,0.77,0.599,325,"Capela do Alto Alegre","ENSINO_MEDIO",11597,"Pública","NORDESTE",11545.2553846154,"BA",3752208
"3392","2019","2010","2017","2018","2906857","C",4.3,0.599,0.48,0.77,0.599,320,"Capela do Alto Alegre","ENSINO_MEDIO",11597,"Pública","NORDESTE",11179.69375,"BA",3577502
