"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"4561","2019","2010","2017","2018","3547502","D",4.8,0.775,0.686,0.887,0.775,1165,"Santa Rita do Passa Quatro","FUNDAMENTAL_ANOS_FINAIS",27641,"Pública","SUDESTE",721.944809549356,"SP",841065.703125
"4562","2013","2010","2011","2012","3547601","D",4.9,0.77,0.704,0.868,0.77,1541,"Santa Rosa de Viterbo","FUNDAMENTAL_ANOS_FINAIS",26960,"Pública","SUDESTE",338.320894254948,"SP",521352.498046875
"4563","2015","2010","2013","2014","3547601","D",4.9,0.77,0.704,0.868,0.77,1418,"Santa Rosa de Viterbo","FUNDAMENTAL_ANOS_FINAIS",26960,"Pública","SUDESTE",454.625881523272,"SP",644659.5
"4564","2017","2010","2015","2016","3547601","D",4.6,0.77,0.704,0.868,0.77,1214,"Santa Rosa de Viterbo","FUNDAMENTAL_ANOS_FINAIS",26960,"Pública","SUDESTE",695.310620881384,"SP",844107.09375
"4565","2019","2010","2017","2018","3547601","D",5.4,0.77,0.704,0.868,0.77,1098,"Santa Rosa de Viterbo","FUNDAMENTAL_ANOS_FINAIS",26960,"Pública","SUDESTE",802.602362961066,"SP",881257.39453125
"4566","2013","2010","2011","2012","3547650","A",5.2,0.772,0.748,0.864,0.772,94,"Santa Salete","FUNDAMENTAL_ANOS_FINAIS",1558,"Pública","SUDESTE",222.368188736287,"SP",20902.6097412109
"4567","2017","2010","2015","2016","3547650","A",6.3,0.772,0.748,0.864,0.772,85,"Santa Salete","FUNDAMENTAL_ANOS_FINAIS",1558,"Pública","SUDESTE",489.10258214614,"SP",41573.7194824219
"4568","2019","2010","2017","2018","3547650","A",6.3,0.772,0.748,0.864,0.772,115,"Santa Salete","FUNDAMENTAL_ANOS_FINAIS",1558,"Pública","SUDESTE",350.469567340353,"SP",40304.0002441406
"4569","2013","2010","2011","2012","3547700","D",3.8,0.753,0.689,0.854,0.753,1354,"Santo Anastácio","FUNDAMENTAL_ANOS_FINAIS",20855,"Pública","SUDESTE",243.61772554699,"SP",329858.400390625
"4570","2015","2010","2013","2014","3547700","D",4.7,0.753,0.689,0.854,0.753,1221,"Santo Anastácio","FUNDAMENTAL_ANOS_FINAIS",20855,"Pública","SUDESTE",295.769041769042,"SP",361134
"4571","2017","2010","2015","2016","3547700","D",4.5,0.753,0.689,0.854,0.753,1083,"Santo Anastácio","FUNDAMENTAL_ANOS_FINAIS",20855,"Pública","SUDESTE",413.254573522622,"SP",447554.703125
"4572","2019","2010","2017","2018","3547700","D",4.6,0.753,0.689,0.854,0.753,978,"Santo Anastácio","FUNDAMENTAL_ANOS_FINAIS",20855,"Pública","SUDESTE",467.61083684816,"SP",457323.3984375
"4573","2013","2010","2011","2012","3547809","G",4.2,0.815,0.769,0.861,0.815,45312,"Santo André","FUNDAMENTAL_ANOS_FINAIS",723889,"Pública","SUDESTE",186.349289371469,"SP",8443859
"4574","2015","2010","2013","2014","3547809","G",4.5,0.815,0.769,0.861,0.815,41251,"Santo André","FUNDAMENTAL_ANOS_FINAIS",723889,"Pública","SUDESTE",262.664105112603,"SP",10835157
"4575","2017","2010","2015","2016","3547809","G",4.9,0.815,0.769,0.861,0.815,35217,"Santo André","FUNDAMENTAL_ANOS_FINAIS",723889,"Pública","SUDESTE",392.997614788312,"SP",13840197
"4576","2019","2010","2017","2018","3547809","G",5.2,0.815,0.769,0.861,0.815,34634,"Santo André","FUNDAMENTAL_ANOS_FINAIS",723889,"Pública","SUDESTE",412.095397586187,"SP",14272512
"4577","2013","2010","2011","2012","3547908","B",5,0.702,0.604,0.83,0.702,405,"Santo Antônio da Alegria","FUNDAMENTAL_ANOS_FINAIS",7024,"Pública","SUDESTE",379.121677276235,"SP",153544.279296875
"4578","2015","2010","2013","2014","3547908","B",5.3,0.702,0.604,0.83,0.702,400,"Santo Antônio da Alegria","FUNDAMENTAL_ANOS_FINAIS",7024,"Pública","SUDESTE",491.213251953125,"SP",196485.30078125
"4579","2017","2010","2015","2016","3547908","B",5.3,0.702,0.604,0.83,0.702,393,"Santo Antônio da Alegria","FUNDAMENTAL_ANOS_FINAIS",7024,"Pública","SUDESTE",720.397450997933,"SP",283116.198242188
"4580","2019","2010","2017","2018","3547908","B",5.6,0.702,0.604,0.83,0.702,344,"Santo Antônio da Alegria","FUNDAMENTAL_ANOS_FINAIS",7024,"Pública","SUDESTE",889.520644077035,"SP",305995.1015625
"4581","2013","2010","2011","2012","3548005","D",4.4,0.702,0.576,0.838,0.702,1550,"Santo Antônio de Posse","FUNDAMENTAL_ANOS_FINAIS",23742,"Pública","SUDESTE",687.886650705645,"SP",1066224.30859375
"4582","2015","2010","2013","2014","3548005","D",4.1,0.702,0.576,0.838,0.702,1365,"Santo Antônio de Posse","FUNDAMENTAL_ANOS_FINAIS",23742,"Pública","SUDESTE",914.013850732601,"SP",1247628.90625
"4583","2017","2010","2015","2016","3548005","D",4.6,0.702,0.576,0.838,0.702,1256,"Santo Antônio de Posse","FUNDAMENTAL_ANOS_FINAIS",23742,"Pública","SUDESTE",1126.08790306529,"SP",1414366.40625
"4584","2019","2010","2017","2018","3548005","D",4.6,0.702,0.576,0.838,0.702,1269,"Santo Antônio de Posse","FUNDAMENTAL_ANOS_FINAIS",23742,"Pública","SUDESTE",1240.65413834712,"SP",1574390.1015625
"4585","2013","2010","2011","2012","3548054","B",4.5,0.757,0.728,0.84,0.757,498,"Santo Antônio do Aracanguá","FUNDAMENTAL_ANOS_FINAIS",8541,"Pública","SUDESTE",729.091557636797,"SP",363087.595703125
"4586","2015","2010","2013","2014","3548054","B",5.3,0.757,0.728,0.84,0.757,467,"Santo Antônio do Aracanguá","FUNDAMENTAL_ANOS_FINAIS",8541,"Pública","SUDESTE",923.585239059154,"SP",431314.306640625
"4587","2017","2010","2015","2016","3548054","B",5.8,0.757,0.728,0.84,0.757,393,"Santo Antônio do Aracanguá","FUNDAMENTAL_ANOS_FINAIS",8541,"Pública","SUDESTE",1218.05190442112,"SP",478694.3984375
"4588","2019","2010","2017","2018","3548054","B",5.4,0.757,0.728,0.84,0.757,385,"Santo Antônio do Aracanguá","FUNDAMENTAL_ANOS_FINAIS",8541,"Pública","SUDESTE",1480.34807224026,"SP",569934.0078125
"4589","2013","2010","2011","2012","3548104","B",5.2,0.714,0.62,0.835,0.714,459,"Santo Antônio do Jardim","FUNDAMENTAL_ANOS_FINAIS",5926,"Pública","SUDESTE",334.16108813317,"SP",153379.939453125
"4590","2015","2010","2013","2014","3548104","B",5.7,0.714,0.62,0.835,0.714,452,"Santo Antônio do Jardim","FUNDAMENTAL_ANOS_FINAIS",5926,"Pública","SUDESTE",409.274558818446,"SP",184992.100585938
"4591","2017","2010","2015","2016","3548104","B",5.6,0.714,0.62,0.835,0.714,428,"Santo Antônio do Jardim","FUNDAMENTAL_ANOS_FINAIS",5926,"Pública","SUDESTE",552.381778895298,"SP",236419.401367188
"4592","2019","2010","2017","2018","3548104","B",5.8,0.714,0.62,0.835,0.714,397,"Santo Antônio do Jardim","FUNDAMENTAL_ANOS_FINAIS",5926,"Pública","SUDESTE",558.161211527865,"SP",221590.000976562
"4593","2013","2010","2011","2012","3548203","B",4.6,0.706,0.632,0.812,0.706,646,"Santo Antônio do Pinhal","FUNDAMENTAL_ANOS_FINAIS",6843,"Pública","SUDESTE",590.133129958398,"SP",381226.001953125
"4594","2015","2010","2013","2014","3548203","B",4.7,0.706,0.632,0.812,0.706,643,"Santo Antônio do Pinhal","FUNDAMENTAL_ANOS_FINAIS",6843,"Pública","SUDESTE",684.051176127527,"SP",439844.90625
"4595","2017","2010","2015","2016","3548203","B",5,0.706,0.632,0.812,0.706,518,"Santo Antônio do Pinhal","FUNDAMENTAL_ANOS_FINAIS",6843,"Pública","SUDESTE",933.049989442568,"SP",483319.89453125
"4596","2019","2010","2017","2018","3548203","B",5.4,0.706,0.632,0.812,0.706,447,"Santo Antônio do Pinhal","FUNDAMENTAL_ANOS_FINAIS",6843,"Pública","SUDESTE",1096.47294900028,"SP",490123.408203125
"4597","2013","2010","2011","2012","3548302","A",4.4,0.732,0.714,0.828,0.732,163,"Santo Expedito","FUNDAMENTAL_ANOS_FINAIS",3159,"Pública","SUDESTE",479.199874784318,"SP",78109.5795898438
"4598","2015","2010","2013","2014","3548302","A",4.5,0.732,0.714,0.828,0.732,159,"Santo Expedito","FUNDAMENTAL_ANOS_FINAIS",3159,"Pública","SUDESTE",546.812389445755,"SP",86943.169921875
"4599","2017","2010","2015","2016","3548302","A",4.7,0.732,0.714,0.828,0.732,145,"Santo Expedito","FUNDAMENTAL_ANOS_FINAIS",3159,"Pública","SUDESTE",836.521379983836,"SP",121295.600097656
"4600","2019","2010","2017","2018","3548302","A",4,0.732,0.714,0.828,0.732,156,"Santo Expedito","FUNDAMENTAL_ANOS_FINAIS",3159,"Pública","SUDESTE",741.830641526442,"SP",115725.580078125
"4601","2013","2010","2011","2012","3548401","A",5.2,0.74,0.719,0.83,0.74,292,"Santópolis do Aguapeí","FUNDAMENTAL_ANOS_FINAIS",4856,"Pública","SUDESTE",491.211947506421,"SP",143433.888671875
"4602","2015","2010","2013","2014","3548401","A",5.4,0.74,0.719,0.83,0.74,277,"Santópolis do Aguapeí","FUNDAMENTAL_ANOS_FINAIS",4856,"Pública","SUDESTE",564.362741849052,"SP",156328.479492188
"4603","2017","2010","2015","2016","3548401","A",4.8,0.74,0.719,0.83,0.74,209,"Santópolis do Aguapeí","FUNDAMENTAL_ANOS_FINAIS",4856,"Pública","SUDESTE",902.003350216806,"SP",188518.700195312
"4604","2019","2010","2017","2018","3548401","A",5.5,0.74,0.719,0.83,0.74,180,"Santópolis do Aguapeí","FUNDAMENTAL_ANOS_FINAIS",4856,"Pública","SUDESTE",1250.29223090278,"SP",225052.6015625
"4605","2013","2010","2011","2012","3548500","G",4.3,0.84,0.807,0.852,0.84,22062,"Santos","FUNDAMENTAL_ANOS_FINAIS",433991,"Pública","SUDESTE",415.76112773094,"SP",9172522
"4606","2015","2010","2013","2014","3548500","G",5,0.84,0.807,0.852,0.84,20885,"Santos","FUNDAMENTAL_ANOS_FINAIS",433991,"Pública","SUDESTE",497.584677998564,"SP",10392056
"4607","2017","2010","2015","2016","3548500","G",5,0.84,0.807,0.852,0.84,19629,"Santos","FUNDAMENTAL_ANOS_FINAIS",433991,"Pública","SUDESTE",637.27561261399,"SP",12509083
"4608","2019","2010","2017","2018","3548500","G",5.3,0.84,0.807,0.852,0.84,20340,"Santos","FUNDAMENTAL_ANOS_FINAIS",433991,"Pública","SUDESTE",670.026204523107,"SP",13628333
"4609","2013","2010","2011","2012","3548609","C",5.1,0.72,0.638,0.812,0.72,678,"São Bento do Sapucaí","FUNDAMENTAL_ANOS_FINAIS",10907,"Pública","SUDESTE",340.007818261431,"SP",230525.30078125
"4610","2015","2010","2013","2014","3548609","C",5.6,0.72,0.638,0.812,0.72,614,"São Bento do Sapucaí","FUNDAMENTAL_ANOS_FINAIS",10907,"Pública","SUDESTE",432.614334156148,"SP",265625.201171875
"4611","2017","2010","2015","2016","3548609","C",5.8,0.72,0.638,0.812,0.72,581,"São Bento do Sapucaí","FUNDAMENTAL_ANOS_FINAIS",10907,"Pública","SUDESTE",571.583305319492,"SP",332089.900390625
"4612","2019","2010","2017","2018","3548609","C",6,0.72,0.638,0.812,0.72,543,"São Bento do Sapucaí","FUNDAMENTAL_ANOS_FINAIS",10907,"Pública","SUDESTE",589.518970131215,"SP",320108.80078125
"4613","2013","2010","2011","2012","3548708","G",4.5,0.805,0.752,0.861,0.805,55572,"São Bernardo do Campo","FUNDAMENTAL_ANOS_FINAIS",849874,"Pública","SUDESTE",337.405527963723,"SP",18750300
"4614","2015","2010","2013","2014","3548708","G",4.6,0.805,0.752,0.861,0.805,52134,"São Bernardo do Campo","FUNDAMENTAL_ANOS_FINAIS",849874,"Pública","SUDESTE",427.348946944412,"SP",22279410
"4615","2017","2010","2015","2016","3548708","G",4.9,0.805,0.752,0.861,0.805,41078,"São Bernardo do Campo","FUNDAMENTAL_ANOS_FINAIS",849874,"Pública","SUDESTE",685.210331564341,"SP",28147070
"4616","2019","2010","2017","2018","3548708","G",5.6,0.805,0.752,0.861,0.805,38956,"São Bernardo do Campo","FUNDAMENTAL_ANOS_FINAIS",849874,"Pública","SUDESTE",745.939008111716,"SP",29058800
"4617","2013","2010","2011","2012","3548807","F",5,0.862,0.811,0.887,0.862,10933,"São Caetano do Sul","FUNDAMENTAL_ANOS_FINAIS",162763,"Pública","SUDESTE",382.684715997439,"SP",4183892
"4618","2015","2010","2013","2014","3548807","F",5.7,0.862,0.811,0.887,0.862,10281,"São Caetano do Sul","FUNDAMENTAL_ANOS_FINAIS",162763,"Pública","SUDESTE",517.515805855462,"SP",5320580
"4619","2017","2010","2015","2016","3548807","F",6.2,0.862,0.811,0.887,0.862,9677,"São Caetano do Sul","FUNDAMENTAL_ANOS_FINAIS",162763,"Pública","SUDESTE",671.17815438669,"SP",6494991
"4620","2019","2010","2017","2018","3548807","F",6.2,0.862,0.811,0.887,0.862,10385,"São Caetano do Sul","FUNDAMENTAL_ANOS_FINAIS",162763,"Pública","SUDESTE",696.037554164661,"SP",7228350
"4621","2013","2010","2011","2012","3548906","G",5.1,0.805,0.766,0.863,0.805,14477,"São Carlos","FUNDAMENTAL_ANOS_FINAIS",256915,"Pública","SUDESTE",245.995717344754,"SP",3561280
"4622","2015","2010","2013","2014","3548906","G",5.2,0.805,0.766,0.863,0.805,13350,"São Carlos","FUNDAMENTAL_ANOS_FINAIS",256915,"Pública","SUDESTE",348.158501872659,"SP",4647916
"4623","2017","2010","2015","2016","3548906","G",5.4,0.805,0.766,0.863,0.805,11470,"São Carlos","FUNDAMENTAL_ANOS_FINAIS",256915,"Pública","SUDESTE",487.499825632084,"SP",5591623
"4624","2019","2010","2017","2018","3548906","G",5.6,0.805,0.766,0.863,0.805,11409,"São Carlos","FUNDAMENTAL_ANOS_FINAIS",256915,"Pública","SUDESTE",523.490928214567,"SP",5972508
"4625","2013","2010","2011","2012","3549003","A",5.9,0.723,0.658,0.814,0.723,156,"São Francisco","FUNDAMENTAL_ANOS_FINAIS",2813,"Pública","SUDESTE",195.499805939503,"SP",30497.9697265625
"4626","2015","2010","2013","2014","3549003","A",6.1,0.723,0.658,0.814,0.723,170,"São Francisco","FUNDAMENTAL_ANOS_FINAIS",2813,"Pública","SUDESTE",245.188528262868,"SP",41682.0498046875
"4627","2017","2010","2015","2016","3549003","A",5.9,0.723,0.658,0.814,0.723,158,"São Francisco","FUNDAMENTAL_ANOS_FINAIS",2813,"Pública","SUDESTE",340.63019339646,"SP",53819.5705566406
"4628","2019","2010","2017","2018","3549003","A",5.9,0.723,0.658,0.814,0.723,124,"São Francisco","FUNDAMENTAL_ANOS_FINAIS",2813,"Pública","SUDESTE",477.584112351941,"SP",59220.4299316406
"4629","2013","2010","2011","2012","3549102","E",4.6,0.797,0.749,0.871,0.797,4899,"São João da Boa Vista","FUNDAMENTAL_ANOS_FINAIS",92315,"Pública","SUDESTE",286.820003125638,"SP",1405131.1953125
"4630","2015","2010","2013","2014","3549102","E",5.1,0.797,0.749,0.871,0.797,4868,"São João da Boa Vista","FUNDAMENTAL_ANOS_FINAIS",92315,"Pública","SUDESTE",390.399753492194,"SP",1900466
"4631","2017","2010","2015","2016","3549102","E",5,0.797,0.749,0.871,0.797,4373,"São João da Boa Vista","FUNDAMENTAL_ANOS_FINAIS",92315,"Pública","SUDESTE",580.609878801738,"SP",2539007
"4632","2019","2010","2017","2018","3549102","E",5.3,0.797,0.749,0.871,0.797,3919,"São João da Boa Vista","FUNDAMENTAL_ANOS_FINAIS",92315,"Pública","SUDESTE",708.146976269456,"SP",2775228
"4633","2013","2010","2011","2012","3549201","A",5.3,0.72,0.686,0.806,0.72,180,"São João das Duas Pontes","FUNDAMENTAL_ANOS_FINAIS",2555,"Pública","SUDESTE",337.81133219401,"SP",60806.0397949219
"4634","2015","2010","2013","2014","3549201","A",5.7,0.72,0.686,0.806,0.72,145,"São João das Duas Pontes","FUNDAMENTAL_ANOS_FINAIS",2555,"Pública","SUDESTE",449.061654768319,"SP",65113.9399414062
"4635","2017","2010","2015","2016","3549201","A",4.5,0.72,0.686,0.806,0.72,116,"São João das Duas Pontes","FUNDAMENTAL_ANOS_FINAIS",2555,"Pública","SUDESTE",756.768100080819,"SP",87785.099609375
"4636","2019","2010","2017","2018","3549201","A",5.8,0.72,0.686,0.806,0.72,112,"São João das Duas Pontes","FUNDAMENTAL_ANOS_FINAIS",2555,"Pública","SUDESTE",882.744646344866,"SP",98867.400390625
"4637","2013","2010","2011","2012","3549250","A",4.5,0.748,0.738,0.833,0.748,115,"São João de Iracema","FUNDAMENTAL_ANOS_FINAIS",1942,"Pública","SUDESTE",543.471123471467,"SP",62499.1791992188
"4638","2015","2010","2013","2014","3549250","A",5.4,0.748,0.738,0.833,0.748,109,"São João de Iracema","FUNDAMENTAL_ANOS_FINAIS",1942,"Pública","SUDESTE",662.771372383888,"SP",72242.0795898438
"4639","2017","2010","2015","2016","3549250","A",5.5,0.748,0.738,0.833,0.748,86,"São João de Iracema","FUNDAMENTAL_ANOS_FINAIS",1942,"Pública","SUDESTE",978.335687681686,"SP",84136.869140625
"4640","2013","2010","2011","2012","3549300","A",5.2,0.75,0.692,0.854,0.75,125,"São João do Pau d'Alho","FUNDAMENTAL_ANOS_FINAIS",2095,"Pública","SUDESTE",396.00119921875,"SP",49500.1499023438
"4641","2017","2010","2015","2016","3549300","A",5.1,0.75,0.692,0.854,0.75,89,"São João do Pau d'Alho","FUNDAMENTAL_ANOS_FINAIS",2095,"Pública","SUDESTE",938.278638518258,"SP",83506.798828125
"4642","2019","2010","2017","2018","3549300","A",5.3,0.75,0.692,0.854,0.75,86,"São João do Pau d'Alho","FUNDAMENTAL_ANOS_FINAIS",2095,"Pública","SUDESTE",1056.36094771984,"SP",90847.0415039062
"4643","2013","2010","2011","2012","3549409","E",4.6,0.762,0.706,0.847,0.762,2958,"São Joaquim da Barra","FUNDAMENTAL_ANOS_FINAIS",52737,"Pública","SUDESTE",169.032352677062,"SP",499997.69921875
"4644","2015","2010","2013","2014","3549409","E",5,0.762,0.706,0.847,0.762,2781,"São Joaquim da Barra","FUNDAMENTAL_ANOS_FINAIS",52737,"Pública","SUDESTE",234.381695826591,"SP",651815.49609375
"4645","2017","2010","2015","2016","3549409","E",5,0.762,0.706,0.847,0.762,2609,"São Joaquim da Barra","FUNDAMENTAL_ANOS_FINAIS",52737,"Pública","SUDESTE",344.879535082886,"SP",899790.70703125
"4646","2019","2010","2017","2018","3549409","E",4.9,0.762,0.706,0.847,0.762,2295,"São Joaquim da Barra","FUNDAMENTAL_ANOS_FINAIS",52737,"Pública","SUDESTE",419.005969158497,"SP",961618.69921875
"4647","2013","2010","2011","2012","3549508","B",4.1,0.693,0.58,0.844,0.693,623,"São José da Bela Vista","FUNDAMENTAL_ANOS_FINAIS",8991,"Pública","SUDESTE",412.581700504113,"SP",257038.399414062
"4648","2015","2010","2013","2014","3549508","B",4.5,0.693,0.58,0.844,0.693,572,"São José da Bela Vista","FUNDAMENTAL_ANOS_FINAIS",8991,"Pública","SUDESTE",583.615039745411,"SP",333827.802734375
"4649","2017","2010","2015","2016","3549508","B",4.1,0.693,0.58,0.844,0.693,519,"São José da Bela Vista","FUNDAMENTAL_ANOS_FINAIS",8991,"Pública","SUDESTE",730.710986422206,"SP",379239.001953125
"4650","2019","2010","2017","2018","3549508","B",4.5,0.693,0.58,0.844,0.693,460,"São José da Bela Vista","FUNDAMENTAL_ANOS_FINAIS",8991,"Pública","SUDESTE",901.87673658288,"SP",414863.298828125
"4651","2013","2010","2011","2012","3549607","A",4,0.684,0.591,0.813,0.684,353,"São José do Barreiro","FUNDAMENTAL_ANOS_FINAIS",4141,"Pública","SUDESTE",635.767420436438,"SP",224425.899414062
"4652","2015","2010","2013","2014","3549607","A",4.7,0.684,0.591,0.813,0.684,300,"São José do Barreiro","FUNDAMENTAL_ANOS_FINAIS",4141,"Pública","SUDESTE",849.511334635417,"SP",254853.400390625
"4653","2017","2010","2015","2016","3549607","A",3.9,0.684,0.591,0.813,0.684,267,"São José do Barreiro","FUNDAMENTAL_ANOS_FINAIS",4141,"Pública","SUDESTE",1154.82508192884,"SP",308338.296875
"4654","2019","2010","2017","2018","3549607","A",4.9,0.684,0.591,0.813,0.684,271,"São José do Barreiro","FUNDAMENTAL_ANOS_FINAIS",4141,"Pública","SUDESTE",1181.12620358625,"SP",320085.201171875
"4655","2013","2010","2011","2012","3549706","E",4.8,0.774,0.717,0.868,0.774,3180,"São José do Rio Pardo","FUNDAMENTAL_ANOS_FINAIS",55298,"Pública","SUDESTE",284.31931136989,"SP",904135.41015625
"4656","2015","2010","2013","2014","3549706","E",5.1,0.774,0.717,0.868,0.774,3016,"São José do Rio Pardo","FUNDAMENTAL_ANOS_FINAIS",55298,"Pública","SUDESTE",355.879276670259,"SP",1073331.8984375
"4657","2017","2010","2015","2016","3549706","E",5,0.774,0.717,0.868,0.774,2731,"São José do Rio Pardo","FUNDAMENTAL_ANOS_FINAIS",55298,"Pública","SUDESTE",494.576051011534,"SP",1350687.1953125
"4658","2019","2010","2017","2018","3549706","E",5,0.774,0.717,0.868,0.774,2367,"São José do Rio Pardo","FUNDAMENTAL_ANOS_FINAIS",55298,"Pública","SUDESTE",662.080102054288,"SP",1567143.6015625
"4659","2013","2010","2011","2012","3549805","G",4.8,0.797,0.748,0.846,0.797,22842,"São José do Rio Preto","FUNDAMENTAL_ANOS_FINAIS",469173,"Pública","SUDESTE",368.845547675335,"SP",8425170
"4660","2015","2010","2013","2014","3549805","G",5.1,0.797,0.748,0.846,0.797,21627,"São José do Rio Preto","FUNDAMENTAL_ANOS_FINAIS",469173,"Pública","SUDESTE",504.655060803625,"SP",10914175
"4661","2017","2010","2015","2016","3549805","G",5.2,0.797,0.748,0.846,0.797,20441,"São José do Rio Preto","FUNDAMENTAL_ANOS_FINAIS",469173,"Pública","SUDESTE",655.934934690084,"SP",13407966
"4662","2019","2010","2017","2018","3549805","G",5.3,0.797,0.748,0.846,0.797,20172,"São José do Rio Preto","FUNDAMENTAL_ANOS_FINAIS",469173,"Pública","SUDESTE",726.707118778505,"SP",14659136
"4663","2013","2010","2011","2012","3549904","G",4.9,0.807,0.764,0.855,0.807,44147,"São José dos Campos","FUNDAMENTAL_ANOS_FINAIS",737310,"Pública","SUDESTE",337.436247083607,"SP",14896798
"4664","2015","2010","2013","2014","3549904","G",5.2,0.807,0.764,0.855,0.807,41678,"São José dos Campos","FUNDAMENTAL_ANOS_FINAIS",737310,"Pública","SUDESTE",436.990498584385,"SP",18212890
"4665","2017","2010","2015","2016","3549904","G",5.4,0.807,0.764,0.855,0.807,36114,"São José dos Campos","FUNDAMENTAL_ANOS_FINAIS",737310,"Pública","SUDESTE",620.905742925181,"SP",22423390
"4666","2019","2010","2017","2018","3549904","G",5.7,0.807,0.764,0.855,0.807,34107,"São José dos Campos","FUNDAMENTAL_ANOS_FINAIS",737310,"Pública","SUDESTE",716.587504031431,"SP",24440650
"4667","2013","2010","2011","2012","3549953","C",4.6,0.728,0.666,0.823,0.728,1114,"São Lourenço da Serra","FUNDAMENTAL_ANOS_FINAIS",16127,"Pública","SUDESTE",348.344347859627,"SP",388055.603515625
"4668","2015","2010","2013","2014","3549953","C",4.6,0.728,0.666,0.823,0.728,1043,"São Lourenço da Serra","FUNDAMENTAL_ANOS_FINAIS",16127,"Pública","SUDESTE",427.844098304171,"SP",446241.39453125
"4669","2017","2010","2015","2016","3549953","C",5.2,0.728,0.666,0.823,0.728,876,"São Lourenço da Serra","FUNDAMENTAL_ANOS_FINAIS",16127,"Pública","SUDESTE",632.994185216895,"SP",554502.90625
"4670","2019","2010","2017","2018","3549953","C",5.2,0.728,0.666,0.823,0.728,777,"São Lourenço da Serra","FUNDAMENTAL_ANOS_FINAIS",16127,"Pública","SUDESTE",788.20308478121,"SP",612433.796875
"4671","2013","2010","2011","2012","3550100","D",4.2,0.744,0.695,0.805,0.744,2485,"São Manuel","FUNDAMENTAL_ANOS_FINAIS",41287,"Pública","SUDESTE",381.30804986167,"SP",947550.50390625
