"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"2137","2019","2010","2017","2018","5210562","A",4.6,0.693,0.596,0.817,0.693,188,"Itaguari","ENSINO_MEDIO",4684,"Pública","CENTRO_OESTE",3041.03351479388,"GO",571714.30078125
"2138","2017","2010","2015","2016","5210604","B",4.1,0.718,0.648,0.828,0.718,169,"Itaguaru","ENSINO_MEDIO",5184,"Pública","CENTRO_OESTE",2284.86922152367,"GO",386142.8984375
"2139","2019","2010","2017","2018","5210604","B",4.8,0.718,0.648,0.828,0.718,150,"Itaguaru","ENSINO_MEDIO",5184,"Pública","CENTRO_OESTE",2320.0653515625,"GO",348009.802734375
"2140","2017","2010","2015","2016","5210802","A",4,0.691,0.57,0.835,0.691,178,"Itajá","ENSINO_MEDIO",4412,"Pública","CENTRO_OESTE",3139.9286231566,"GO",558907.294921875
"2141","2019","2010","2017","2018","5210802","A",4.4,0.691,0.57,0.835,0.691,155,"Itajá","ENSINO_MEDIO",4412,"Pública","CENTRO_OESTE",3814.92963709677,"GO",591314.09375
"2142","2017","2010","2015","2016","5210901","D",3.9,0.725,0.626,0.844,0.725,747,"Itapaci","ENSINO_MEDIO",23850,"Pública","CENTRO_OESTE",2688.37081659973,"GO",2008213
"2143","2019","2010","2017","2018","5210901","D",5,0.725,0.626,0.844,0.725,714,"Itapaci","ENSINO_MEDIO",23850,"Pública","CENTRO_OESTE",3263.52941176471,"GO",2330160
"2144","2017","2010","2015","2016","5211008","A",4,0.677,0.568,0.816,0.677,346,"Itapirapuã","ENSINO_MEDIO",4380,"Pública","CENTRO_OESTE",1556.38989681178,"GO",538510.904296875
"2145","2017","2010","2015","2016","5211206","D",4.2,0.726,0.653,0.837,0.726,1005,"Itapuranga","ENSINO_MEDIO",25597,"Pública","CENTRO_OESTE",2157.54427860697,"GO",2168332
"2146","2019","2010","2017","2018","5211206","D",5.1,0.726,0.653,0.837,0.726,820,"Itapuranga","ENSINO_MEDIO",25597,"Pública","CENTRO_OESTE",2755.51829268293,"GO",2259525
"2147","2017","2010","2015","2016","5211305","B",3.9,0.693,0.503,0.861,0.693,168,"Itarumã","ENSINO_MEDIO",7337,"Pública","CENTRO_OESTE",4317.18929036458,"GO",725287.80078125
"2148","2019","2010","2017","2018","5211305","B",3.3,0.693,0.503,0.861,0.693,170,"Itarumã","ENSINO_MEDIO",7337,"Pública","CENTRO_OESTE",4259.7046875,"GO",724149.796875
"2149","2017","2010","2015","2016","5211404","B",4.1,0.718,0.638,0.833,0.718,217,"Itauçu","ENSINO_MEDIO",8968,"Pública","CENTRO_OESTE",2702.01290682604,"GO",586336.80078125
"2150","2019","2010","2017","2018","5211404","B",4.7,0.718,0.638,0.833,0.718,224,"Itauçu","ENSINO_MEDIO",8968,"Pública","CENTRO_OESTE",2842.42766462054,"GO",636703.796875
"2151","2017","2010","2015","2016","5211503","F",4.7,0.752,0.682,0.838,0.752,4164,"Itumbiara","ENSINO_MEDIO",106845,"Pública","CENTRO_OESTE",3024.42819404419,"GO",12593719
"2152","2019","2010","2017","2018","5211503","F",5.2,0.752,0.682,0.838,0.752,3326,"Itumbiara","ENSINO_MEDIO",106845,"Pública","CENTRO_OESTE",4097.89296452195,"GO",13629592
"2153","2017","2010","2015","2016","5211602","A",5,0.704,0.622,0.825,0.704,75,"Ivolândia","ENSINO_MEDIO",2295,"Pública","CENTRO_OESTE",987.743203125,"GO",74080.740234375
"2154","2017","2010","2015","2016","5211701","B",4.5,0.707,0.625,0.821,0.707,217,"Jandaia","ENSINO_MEDIO",6001,"Pública","CENTRO_OESTE",4194.69165826613,"GO",910248.08984375
"2155","2019","2010","2017","2018","5211701","B",4.8,0.707,0.625,0.821,0.707,155,"Jandaia","ENSINO_MEDIO",6001,"Pública","CENTRO_OESTE",5749.18709677419,"GO",891124
"2156","2017","2010","2015","2016","5211800","E",4.3,0.699,0.588,0.841,0.699,1778,"Jaraguá","ENSINO_MEDIO",52160,"Pública","CENTRO_OESTE",2691.19403824522,"GO",4784943
"2157","2019","2010","2017","2018","5211800","E",4.5,0.699,0.588,0.841,0.699,1515,"Jaraguá","ENSINO_MEDIO",52160,"Pública","CENTRO_OESTE",2981.17887788779,"GO",4516486
"2158","2017","2010","2015","2016","5211909","F",4.8,0.757,0.656,0.856,0.757,3344,"Jataí","ENSINO_MEDIO",103221,"Pública","CENTRO_OESTE",3275.38098086124,"GO",10952874
"2159","2019","2010","2017","2018","5211909","F",5.1,0.757,0.656,0.856,0.757,3320,"Jataí","ENSINO_MEDIO",103221,"Pública","CENTRO_OESTE",3163.63012048193,"GO",10503252
"2160","2017","2010","2015","2016","5212006","A",4.5,0.689,0.602,0.824,0.689,104,"Jaupaci","ENSINO_MEDIO",2843,"Pública","CENTRO_OESTE",2968.96822415865,"GO",308772.6953125
"2161","2019","2010","2017","2018","5212006","A",4.6,0.689,0.602,0.824,0.689,108,"Jaupaci","ENSINO_MEDIO",2843,"Pública","CENTRO_OESTE",2817.32221137153,"GO",304270.798828125
"2162","2017","2010","2015","2016","5212055","A",4.5,0.649,0.522,0.814,0.649,123,"Jesúpolis","ENSINO_MEDIO",2497,"Pública","CENTRO_OESTE",2143.74874555386,"GO",263681.095703125
"2163","2019","2010","2017","2018","5212055","A",5.2,0.649,0.522,0.814,0.649,86,"Jesúpolis","ENSINO_MEDIO",2497,"Pública","CENTRO_OESTE",3324.56395348837,"GO",285912.5
"2164","2017","2010","2015","2016","5212105","B",4.7,0.706,0.595,0.827,0.706,229,"Joviânia","ENSINO_MEDIO",7417,"Pública","CENTRO_OESTE",4637.15152497271,"GO",1061907.69921875
"2165","2019","2010","2017","2018","5212105","B",5.3,0.706,0.595,0.827,0.706,239,"Joviânia","ENSINO_MEDIO",7417,"Pública","CENTRO_OESTE",4751.18743462343,"GO",1135533.796875
"2166","2017","2010","2015","2016","5212204","C",4.9,0.743,0.635,0.842,0.743,819,"Jussara","ENSINO_MEDIO",18266,"Pública","CENTRO_OESTE",2067.09096459096,"GO",1692947.5
"2167","2019","2010","2017","2018","5212204","C",5.1,0.743,0.635,0.842,0.743,780,"Jussara","ENSINO_MEDIO",18266,"Pública","CENTRO_OESTE",2162.08205128205,"GO",1686424
"2168","2017","2010","2015","2016","5212253","A",4.4,0.74,0.638,0.868,0.74,94,"Lagoa Santa","ENSINO_MEDIO",1652,"Pública","CENTRO_OESTE",2114.95105759641,"GO",198805.399414062
"2169","2019","2010","2017","2018","5212253","A",4.7,0.74,0.638,0.868,0.74,85,"Lagoa Santa","ENSINO_MEDIO",1652,"Pública","CENTRO_OESTE",2710.58700597426,"GO",230399.895507812
"2170","2017","2010","2015","2016","5212303","B",4,0.659,0.529,0.812,0.659,271,"Leopoldo de Bulhões","ENSINO_MEDIO",7663,"Pública","CENTRO_OESTE",3873.98045433579,"GO",1049848.703125
"2171","2019","2010","2017","2018","5212303","B",4.7,0.659,0.529,0.812,0.659,264,"Leopoldo de Bulhões","ENSINO_MEDIO",7663,"Pública","CENTRO_OESTE",4135.57993016098,"GO",1091793.1015625
"2172","2017","2010","2015","2016","5212501","G",4.4,0.701,0.602,0.831,0.701,7997,"Luziânia","ENSINO_MEDIO",214645,"Pública","CENTRO_OESTE",2643.0286357384,"GO",21136300
"2173","2019","2010","2017","2018","5212501","G",4.5,0.701,0.602,0.831,0.701,6860,"Luziânia","ENSINO_MEDIO",214645,"Pública","CENTRO_OESTE",3254.94460641399,"GO",22328920
"2174","2017","2010","2015","2016","5212600","A",4.7,0.745,0.648,0.854,0.745,92,"Mairipotaba","ENSINO_MEDIO",2358,"Pública","CENTRO_OESTE",3020.36852496603,"GO",277873.904296875
"2175","2019","2010","2017","2018","5212600","A",4.1,0.745,0.648,0.854,0.745,68,"Mairipotaba","ENSINO_MEDIO",2358,"Pública","CENTRO_OESTE",3862.62208467371,"GO",262658.301757812
"2176","2017","2010","2015","2016","5212709","B",3.5,0.626,0.494,0.816,0.626,340,"Mambaí","ENSINO_MEDIO",9277,"Pública","CENTRO_OESTE",2757.43030790441,"GO",937526.3046875
"2177","2019","2010","2017","2018","5212709","B",4.7,0.626,0.494,0.816,0.626,289,"Mambaí","ENSINO_MEDIO",9277,"Pública","CENTRO_OESTE",3054.67889003028,"GO",882802.19921875
"2178","2017","2010","2015","2016","5212808","B",4.7,0.691,0.579,0.838,0.691,430,"Mara Rosa","ENSINO_MEDIO",9234,"Pública","CENTRO_OESTE",2266.20903888081,"GO",974469.88671875
"2179","2019","2010","2017","2018","5212808","B",4.8,0.691,0.579,0.838,0.691,385,"Mara Rosa","ENSINO_MEDIO",9234,"Pública","CENTRO_OESTE",2239.21611201299,"GO",862098.203125
"2180","2017","2010","2015","2016","5212907","A",4.8,0.699,0.601,0.822,0.699,121,"Marzagão","ENSINO_MEDIO",2263,"Pública","CENTRO_OESTE",1168.65760588843,"GO",141407.5703125
"2181","2019","2010","2017","2018","5212907","A",4.5,0.699,0.601,0.822,0.699,61,"Marzagão","ENSINO_MEDIO",2263,"Pública","CENTRO_OESTE",2813.36393762807,"GO",171615.200195312
"2182","2017","2010","2015","2016","5212956","A",4,0.679,0.572,0.84,0.679,194,"Matrinchã","ENSINO_MEDIO",4321,"Pública","CENTRO_OESTE",2193.22215286727,"GO",425485.09765625
"2183","2019","2010","2017","2018","5212956","A",4.7,0.679,0.572,0.84,0.679,148,"Matrinchã","ENSINO_MEDIO",4321,"Pública","CENTRO_OESTE",2959.1891759924,"GO",437959.998046875
"2184","2017","2010","2015","2016","5213004","C",3.2,0.677,0.554,0.823,0.677,439,"Maurilândia","ENSINO_MEDIO",14568,"Pública","CENTRO_OESTE",3614.81365674829,"GO",1586903.1953125
"2185","2019","2010","2017","2018","5213004","C",5,0.677,0.554,0.823,0.677,326,"Maurilândia","ENSINO_MEDIO",14568,"Pública","CENTRO_OESTE",4054.18773964724,"GO",1321665.203125
"2186","2017","2010","2015","2016","5213053","A",3.8,0.665,0.543,0.825,0.665,79,"Mimoso de Goiás","ENSINO_MEDIO",2575,"Pública","CENTRO_OESTE",4099.23543809335,"GO",323839.599609375
"2187","2019","2010","2017","2018","5213053","A",4.2,0.665,0.543,0.825,0.665,86,"Mimoso de Goiás","ENSINO_MEDIO",2575,"Pública","CENTRO_OESTE",3520.19183775436,"GO",302736.498046875
"2188","2017","2010","2015","2016","5213087","D",4,0.707,0.637,0.803,0.707,1338,"Minaçu","ENSINO_MEDIO",28518,"Pública","CENTRO_OESTE",3123.49103139013,"GO",4179231
"2189","2019","2010","2017","2018","5213087","D",4.5,0.707,0.637,0.803,0.707,1187,"Minaçu","ENSINO_MEDIO",28518,"Pública","CENTRO_OESTE",3045.98652064027,"GO",3615586
"2190","2017","2010","2015","2016","5213103","E",4.3,0.718,0.584,0.84,0.718,2398,"Mineiros","ENSINO_MEDIO",69477,"Pública","CENTRO_OESTE",3018.04128440367,"GO",7237263
"2191","2019","2010","2017","2018","5213103","E",4.7,0.718,0.584,0.84,0.718,1998,"Mineiros","ENSINO_MEDIO",69477,"Pública","CENTRO_OESTE",3815.62162162162,"GO",7623612
"2192","2017","2010","2015","2016","5213400","A",5,0.696,0.632,0.818,0.696,73,"Moiporá","ENSINO_MEDIO",1471,"Pública","CENTRO_OESTE",1235.90397581336,"GO",90220.990234375
"2193","2019","2010","2017","2018","5213400","A",5.2,0.696,0.632,0.818,0.696,41,"Moiporá","ENSINO_MEDIO",1471,"Pública","CENTRO_OESTE",2186.14927115091,"GO",89632.1201171875
"2194","2017","2010","2015","2016","5213509","B",3.7,0.615,0.481,0.816,0.615,274,"Monte Alegre de Goiás","ENSINO_MEDIO",8759,"Pública","CENTRO_OESTE",3182.41605839416,"GO",871982
"2195","2019","2010","2017","2018","5213509","B",4.3,0.615,0.481,0.816,0.615,256,"Monte Alegre de Goiás","ENSINO_MEDIO",8759,"Pública","CENTRO_OESTE",3326.1996307373,"GO",851507.10546875
"2196","2017","2010","2015","2016","5213707","B",4.8,0.707,0.622,0.806,0.707,333,"Montes Claros de Goiás","ENSINO_MEDIO",8037,"Pública","CENTRO_OESTE",3441.56488128754,"GO",1146041.10546875
"2197","2019","2010","2017","2018","5213707","B",4.6,0.707,0.622,0.806,0.707,251,"Montes Claros de Goiás","ENSINO_MEDIO",8037,"Pública","CENTRO_OESTE",4311.26332171315,"GO",1082127.09375
"2198","2017","2010","2015","2016","5213756","C",4.2,0.733,0.644,0.827,0.733,506,"Montividiu","ENSINO_MEDIO",13935,"Pública","CENTRO_OESTE",3697.48418972332,"GO",1870927
"2199","2019","2010","2017","2018","5213756","C",4.4,0.733,0.644,0.827,0.733,409,"Montividiu","ENSINO_MEDIO",13935,"Pública","CENTRO_OESTE",4567.60880195599,"GO",1868152
"2200","2017","2010","2015","2016","5213772","A",4.3,0.613,0.488,0.816,0.613,183,"Montividiu do Norte","ENSINO_MEDIO",4538,"Pública","CENTRO_OESTE",3013.18196080943,"GO",551412.298828125
"2201","2017","2010","2015","2016","5213806","D",4.2,0.734,0.621,0.862,0.734,1639,"Morrinhos","ENSINO_MEDIO",46955,"Pública","CENTRO_OESTE",2226.91214154973,"GO",3649909
"2202","2019","2010","2017","2018","5213806","D",4.8,0.734,0.621,0.862,0.734,1651,"Morrinhos","ENSINO_MEDIO",46955,"Pública","CENTRO_OESTE",2567.01695941853,"GO",4238145
"2203","2017","2010","2015","2016","5213855","A",3.8,0.695,0.63,0.826,0.695,104,"Morro Agudo de Goiás","ENSINO_MEDIO",2217,"Pública","CENTRO_OESTE",4074.03463040865,"GO",423699.6015625
"2204","2019","2010","2017","2018","5213855","A",4.7,0.695,0.63,0.826,0.695,56,"Morro Agudo de Goiás","ENSINO_MEDIO",2217,"Pública","CENTRO_OESTE",7704.8213936942,"GO",431469.998046875
"2205","2017","2010","2015","2016","5213905","A",4.8,0.706,0.623,0.811,0.706,182,"Mossâmedes","ENSINO_MEDIO",4120,"Pública","CENTRO_OESTE",2625.04286143544,"GO",477757.80078125
"2206","2019","2010","2017","2018","5213905","A",5.2,0.706,0.623,0.811,0.706,147,"Mossâmedes","ENSINO_MEDIO",4120,"Pública","CENTRO_OESTE",3389.10342261905,"GO",498198.203125
"2207","2017","2010","2015","2016","5214002","C",4.3,0.683,0.565,0.825,0.683,521,"Mozarlândia","ENSINO_MEDIO",16077,"Pública","CENTRO_OESTE",3531.2783109405,"GO",1839796
"2208","2017","2010","2015","2016","5214051","A",3.4,0.634,0.488,0.812,0.634,217,"Mundo Novo","ENSINO_MEDIO",4540,"Pública","CENTRO_OESTE",2992.98757920507,"GO",649478.3046875
"2209","2019","2010","2017","2018","5214051","A",4.8,0.634,0.488,0.812,0.634,171,"Mundo Novo","ENSINO_MEDIO",4540,"Pública","CENTRO_OESTE",3406.75436312135,"GO",582554.99609375
"2210","2017","2010","2015","2016","5214101","A",4.7,0.68,0.584,0.806,0.68,177,"Mutunópolis","ENSINO_MEDIO",3749,"Pública","CENTRO_OESTE",2534.08702992585,"GO",448533.404296875
"2211","2019","2010","2017","2018","5214101","A",4.9,0.68,0.584,0.806,0.68,160,"Mutunópolis","ENSINO_MEDIO",3749,"Pública","CENTRO_OESTE",2602.42752685547,"GO",416388.404296875
"2212","2017","2010","2015","2016","5214408","B",3.9,0.71,0.631,0.808,0.71,280,"Nazário","ENSINO_MEDIO",9375,"Pública","CENTRO_OESTE",2630.32713448661,"GO",736491.59765625
"2213","2019","2010","2017","2018","5214408","B",4.5,0.71,0.631,0.808,0.71,216,"Nazário","ENSINO_MEDIO",9375,"Pública","CENTRO_OESTE",3092.11528862847,"GO",667896.90234375
"2214","2017","2010","2015","2016","5214507","D",3.6,0.721,0.671,0.82,0.721,1085,"Nerópolis","ENSINO_MEDIO",30931,"Pública","CENTRO_OESTE",3363.39447004608,"GO",3649283
"2215","2019","2010","2017","2018","5214507","D",4.7,0.721,0.671,0.82,0.721,920,"Nerópolis","ENSINO_MEDIO",30931,"Pública","CENTRO_OESTE",4054.17826086957,"GO",3729844
"2216","2017","2010","2015","2016","5214606","D",4.1,0.715,0.64,0.806,0.715,1520,"Niquelândia","ENSINO_MEDIO",47064,"Pública","CENTRO_OESTE",3177.82697368421,"GO",4830297
"2217","2019","2010","2017","2018","5214606","D",4.8,0.715,0.64,0.806,0.715,1435,"Niquelândia","ENSINO_MEDIO",47064,"Pública","CENTRO_OESTE",2876.51149825784,"GO",4127794
"2218","2017","2010","2015","2016","5214705","A",5,0.678,0.604,0.796,0.678,92,"Nova América","ENSINO_MEDIO",2362,"Pública","CENTRO_OESTE",4334.81088654891,"GO",398802.6015625
"2219","2019","2010","2017","2018","5214705","A",4.5,0.678,0.604,0.796,0.678,74,"Nova América","ENSINO_MEDIO",2362,"Pública","CENTRO_OESTE",4840.69729201858,"GO",358211.599609375
"2220","2017","2010","2015","2016","5214804","A",4.3,0.747,0.697,0.849,0.747,72,"Nova Aurora","ENSINO_MEDIO",2236,"Pública","CENTRO_OESTE",1703.22485351562,"GO",122632.189453125
"2221","2017","2010","2015","2016","5214838","C",3.5,0.643,0.485,0.813,0.643,356,"Nova Crixás","ENSINO_MEDIO",13020,"Pública","CENTRO_OESTE",4352.08512552669,"GO",1549342.3046875
"2222","2019","2010","2017","2018","5214838","C",4.2,0.643,0.485,0.813,0.643,268,"Nova Crixás","ENSINO_MEDIO",13020,"Pública","CENTRO_OESTE",6598.74626865672,"GO",1768464
"2223","2017","2010","2015","2016","5214861","B",4.3,0.681,0.589,0.816,0.681,313,"Nova Glória","ENSINO_MEDIO",8063,"Pública","CENTRO_OESTE",1607.32108626198,"GO",503091.5
"2224","2019","2010","2017","2018","5214861","B",4.5,0.681,0.589,0.816,0.681,262,"Nova Glória","ENSINO_MEDIO",8063,"Pública","CENTRO_OESTE",1797.83053286021,"GO",471031.599609375
"2225","2017","2010","2015","2016","5214879","A",4.1,0.655,0.54,0.812,0.655,147,"Nova Iguaçu de Goiás","ENSINO_MEDIO",2939,"Pública","CENTRO_OESTE",2322.36530080782,"GO",341387.69921875
"2226","2019","2010","2017","2018","5214879","A",4.4,0.655,0.54,0.812,0.655,131,"Nova Iguaçu de Goiás","ENSINO_MEDIO",2939,"Pública","CENTRO_OESTE",2810.81370765744,"GO",368216.595703125
"2227","2017","2010","2015","2016","5214903","A",4.2,0.634,0.529,0.812,0.634,136,"Nova Roma","ENSINO_MEDIO",3208,"Pública","CENTRO_OESTE",3107.47060259651,"GO",422616.001953125
"2228","2019","2010","2017","2018","5214903","A",4.2,0.634,0.529,0.812,0.634,136,"Nova Roma","ENSINO_MEDIO",3208,"Pública","CENTRO_OESTE",2912.77207318474,"GO",396137.001953125
"2229","2017","2010","2015","2016","5215009","C",4.8,0.718,0.66,0.837,0.718,308,"Nova Veneza","ENSINO_MEDIO",10193,"Pública","CENTRO_OESTE",2384.18862875406,"GO",734330.09765625
"2230","2019","2010","2017","2018","5215009","C",4.3,0.718,0.66,0.837,0.718,258,"Nova Veneza","ENSINO_MEDIO",10193,"Pública","CENTRO_OESTE",2671.86939801357,"GO",689342.3046875
"2231","2017","2010","2015","2016","5215207","A",4.2,0.699,0.598,0.828,0.699,124,"Novo Brasil","ENSINO_MEDIO",2775,"Pública","CENTRO_OESTE",2205.09760112147,"GO",273432.102539062
"2232","2019","2010","2017","2018","5215207","A",4.8,0.699,0.598,0.828,0.699,107,"Novo Brasil","ENSINO_MEDIO",2775,"Pública","CENTRO_OESTE",2295.17757922021,"GO",245584.000976562
"2233","2017","2010","2015","2016","5215231","F",3.3,0.684,0.567,0.851,0.684,2864,"Novo Gama","ENSINO_MEDIO",119649,"Pública","CENTRO_OESTE",3418.77129888268,"GO",9791361
"2234","2019","2010","2017","2018","5215231","F",4.1,0.684,0.567,0.851,0.684,2544,"Novo Gama","ENSINO_MEDIO",119649,"Pública","CENTRO_OESTE",3875.7126572327,"GO",9859813
"2235","2017","2010","2015","2016","5215256","A",3.9,0.658,0.55,0.831,0.658,173,"Novo Planalto","ENSINO_MEDIO",4592,"Pública","CENTRO_OESTE",2398.94045791185,"GO",415016.69921875
"2236","2019","2010","2017","2018","5215256","A",4.5,0.658,0.55,0.831,0.658,117,"Novo Planalto","ENSINO_MEDIO",4592,"Pública","CENTRO_OESTE",3892.74440771902,"GO",455451.095703125
"2237","2017","2010","2015","2016","5215306","C",4.8,0.715,0.612,0.827,0.715,507,"Orizona","ENSINO_MEDIO",15834,"Pública","CENTRO_OESTE",3447.88640285996,"GO",1748078.40625
"2238","2019","2010","2017","2018","5215306","C",4.8,0.715,0.612,0.827,0.715,504,"Orizona","ENSINO_MEDIO",15834,"Pública","CENTRO_OESTE",3548.35119047619,"GO",1788369
"2239","2017","2010","2015","2016","5215405","A",4.5,0.719,0.674,0.821,0.719,161,"Ouro Verde de Goiás","ENSINO_MEDIO",3679,"Pública","CENTRO_OESTE",4127.06148097826,"GO",664456.8984375
"2240","2019","2010","2017","2018","5215405","A",4.7,0.719,0.674,0.821,0.719,164,"Ouro Verde de Goiás","ENSINO_MEDIO",3679,"Pública","CENTRO_OESTE",4848.36649676067,"GO",795132.10546875
"2241","2017","2010","2015","2016","5215504","B",4.1,0.747,0.697,0.83,0.747,223,"Ouvidor","ENSINO_MEDIO",6895,"Pública","CENTRO_OESTE",2604.25250490471,"GO",580748.30859375
"2242","2019","2010","2017","2018","5215504","B",4.1,0.747,0.697,0.83,0.747,144,"Ouvidor","ENSINO_MEDIO",6895,"Pública","CENTRO_OESTE",4658.91593424479,"GO",670883.89453125
"2243","2017","2010","2015","2016","5215603","D",4.1,0.651,0.515,0.801,0.651,894,"Padre Bernardo","ENSINO_MEDIO",35011,"Pública","CENTRO_OESTE",7077.03467561521,"GO",6326869
"2244","2019","2010","2017","2018","5215603","D",4.3,0.651,0.515,0.801,0.651,832,"Padre Bernardo","ENSINO_MEDIO",35011,"Pública","CENTRO_OESTE",7403.04086538462,"GO",6159330
"2245","2017","2010","2015","2016","5215652","A",4.4,0.713,0.66,0.837,0.713,121,"Palestina de Goiás","ENSINO_MEDIO",3470,"Pública","CENTRO_OESTE",2551.55124935434,"GO",308737.701171875
"2246","2019","2010","2017","2018","5215652","A",4.5,0.713,0.66,0.837,0.713,96,"Palestina de Goiás","ENSINO_MEDIO",3470,"Pública","CENTRO_OESTE",3423.44270833333,"GO",328650.5
"2247","2017","2010","2015","2016","5215702","D",4.2,0.698,0.598,0.815,0.698,1047,"Palmeiras de Goiás","ENSINO_MEDIO",29915,"Pública","CENTRO_OESTE",2050.39255014327,"GO",2146761
"2248","2019","2010","2017","2018","5215702","D",4.5,0.698,0.598,0.815,0.698,960,"Palmeiras de Goiás","ENSINO_MEDIO",29915,"Pública","CENTRO_OESTE",2904.35,"GO",2788176
"2249","2017","2010","2015","2016","5215801","A",4.6,0.73,0.659,0.804,0.73,72,"Palmelo","ENSINO_MEDIO",2382,"Pública","CENTRO_OESTE",3055.96476236979,"GO",220029.462890625
"2250","2019","2010","2017","2018","5215801","A",5.1,0.73,0.659,0.804,0.73,50,"Palmelo","ENSINO_MEDIO",2382,"Pública","CENTRO_OESTE",3744.0640234375,"GO",187203.201171875
"2251","2017","2010","2015","2016","5215900","A",4.9,0.722,0.63,0.833,0.722,193,"Palminópolis","ENSINO_MEDIO",3578,"Pública","CENTRO_OESTE",2482.87617389896,"GO",479195.1015625
"2252","2019","2010","2017","2018","5215900","A",5.2,0.722,0.63,0.833,0.722,121,"Palminópolis","ENSINO_MEDIO",3578,"Pública","CENTRO_OESTE",3828.53141141529,"GO",463252.30078125
"2253","2019","2010","2017","2018","5216007","A",4.5,0.686,0.574,0.818,0.686,93,"Panamá","ENSINO_MEDIO",2590,"Pública","CENTRO_OESTE",3344.67744035618,"GO",311055.001953125
"2254","2017","2010","2015","2016","5216304","C",4.1,0.711,0.613,0.836,0.711,315,"Paranaiguara","ENSINO_MEDIO",10221,"Pública","CENTRO_OESTE",3463.35649801587,"GO",1090957.296875
"2255","2019","2010","2017","2018","5216304","C",4.1,0.711,0.613,0.836,0.711,268,"Paranaiguara","ENSINO_MEDIO",10221,"Pública","CENTRO_OESTE",4238.72463852612,"GO",1135978.203125
"2256","2017","2010","2015","2016","5216403","C",4.2,0.672,0.547,0.807,0.672,381,"Paraúna","ENSINO_MEDIO",10988,"Pública","CENTRO_OESTE",3830.74173638451,"GO",1459512.6015625
