"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1609","2017","2010","2015","2016","2210383","A",3.5,0.563,0.413,0.774,0.563,175,"São Miguel da Baixa Grande","FUNDAMENTAL_ANOS_FINAIS",2456,"Pública","NORDESTE",6684.62573660714,"PI",1169809.50390625
"1610","2019","2010","2017","2018","2210383","A",3.3,0.563,0.413,0.774,0.563,164,"São Miguel da Baixa Grande","FUNDAMENTAL_ANOS_FINAIS",2456,"Pública","NORDESTE",7086.93723799543,"PI",1162257.70703125
"1611","2013","2010","2011","2012","2210391","A",2.7,0.535,0.407,0.747,0.535,186,"São Miguel do Fidalgo","FUNDAMENTAL_ANOS_FINAIS",3037,"Pública","NORDESTE",5768.65805611559,"PI",1072970.3984375
"1612","2015","2010","2013","2014","2210391","A",4,0.535,0.407,0.747,0.535,225,"São Miguel do Fidalgo","FUNDAMENTAL_ANOS_FINAIS",3037,"Pública","NORDESTE",5468.23067708333,"PI",1230351.90234375
"1613","2017","2010","2015","2016","2210391","A",3.4,0.535,0.407,0.747,0.535,184,"São Miguel do Fidalgo","FUNDAMENTAL_ANOS_FINAIS",3037,"Pública","NORDESTE",9040.66792629076,"PI",1663482.8984375
"1614","2019","2010","2017","2018","2210391","A",3.3,0.535,0.407,0.747,0.535,187,"São Miguel do Fidalgo","FUNDAMENTAL_ANOS_FINAIS",3037,"Pública","NORDESTE",7665.30314171123,"PI",1433411.6875
"1615","2013","2010","2011","2012","2210409","C",3.9,0.556,0.434,0.78,0.556,1311,"São Miguel do Tapuio","FUNDAMENTAL_ANOS_FINAIS",17617,"Pública","NORDESTE",4746.93440122044,"PI",6223231
"1616","2015","2010","2013","2014","2210409","C",4.8,0.556,0.434,0.78,0.556,1384,"São Miguel do Tapuio","FUNDAMENTAL_ANOS_FINAIS",17617,"Pública","NORDESTE",4975.44580924855,"PI",6886017
"1617","2017","2010","2015","2016","2210409","C",4.5,0.556,0.434,0.78,0.556,1740,"São Miguel do Tapuio","FUNDAMENTAL_ANOS_FINAIS",17617,"Pública","NORDESTE",6050.93563218391,"PI",10528628
"1618","2019","2010","2017","2018","2210409","C",5.1,0.556,0.434,0.78,0.556,1339,"São Miguel do Tapuio","FUNDAMENTAL_ANOS_FINAIS",17617,"Pública","NORDESTE",6633.23823749066,"PI",8881906
"1619","2013","2010","2011","2012","2210508","C",3,0.595,0.492,0.776,0.595,1171,"São Pedro do Piauí","FUNDAMENTAL_ANOS_FINAIS",14356,"Pública","NORDESTE",3962.10845431255,"PI",4639629
"1620","2015","2010","2013","2014","2210508","C",3.4,0.595,0.492,0.776,0.595,1034,"São Pedro do Piauí","FUNDAMENTAL_ANOS_FINAIS",14356,"Pública","NORDESTE",5001.77184326644,"PI",5171832.0859375
"1621","2017","2010","2015","2016","2210508","C",3.7,0.595,0.492,0.776,0.595,890,"São Pedro do Piauí","FUNDAMENTAL_ANOS_FINAIS",14356,"Pública","NORDESTE",6813.42584269663,"PI",6063949
"1622","2019","2010","2017","2018","2210508","C",5,0.595,0.492,0.776,0.595,874,"São Pedro do Piauí","FUNDAMENTAL_ANOS_FINAIS",14356,"Pública","NORDESTE",7788.49084668192,"PI",6807141
"1623","2013","2010","2011","2012","2210607","D",3,0.661,0.587,0.779,0.661,2499,"São Raimundo Nonato","FUNDAMENTAL_ANOS_FINAIS",35035,"Pública","NORDESTE",2712.12845138055,"PI",6777609
"1624","2015","2010","2013","2014","2210607","D",3.3,0.661,0.587,0.779,0.661,2529,"São Raimundo Nonato","FUNDAMENTAL_ANOS_FINAIS",35035,"Pública","NORDESTE",3307.58521154607,"PI",8364883
"1625","2017","2010","2015","2016","2210607","D",3.4,0.661,0.587,0.779,0.661,2206,"São Raimundo Nonato","FUNDAMENTAL_ANOS_FINAIS",35035,"Pública","NORDESTE",5037.23118766999,"PI",11112132
"1626","2019","2010","2017","2018","2210607","D",4,0.661,0.587,0.779,0.661,2166,"São Raimundo Nonato","FUNDAMENTAL_ANOS_FINAIS",35035,"Pública","NORDESTE",5904.16712834718,"PI",12788426
"1627","2013","2010","2011","2012","2210623","A",3.3,0.536,0.394,0.77,0.536,400,"Sebastião Barros","FUNDAMENTAL_ANOS_FINAIS",3434,"Pública","NORDESTE",5322.4175,"PI",2128967
"1628","2015","2010","2013","2014","2210623","A",3.1,0.536,0.394,0.77,0.536,410,"Sebastião Barros","FUNDAMENTAL_ANOS_FINAIS",3434,"Pública","NORDESTE",5532.78685213415,"PI",2268442.609375
"1629","2017","2010","2015","2016","2210623","A",3.2,0.536,0.394,0.77,0.536,331,"Sebastião Barros","FUNDAMENTAL_ANOS_FINAIS",3434,"Pública","NORDESTE",7700.79727624622,"PI",2548963.8984375
"1630","2019","2010","2017","2018","2210623","A",3.7,0.536,0.394,0.77,0.536,282,"Sebastião Barros","FUNDAMENTAL_ANOS_FINAIS",3434,"Pública","NORDESTE",8864.97947140958,"PI",2499924.2109375
"1631","2013","2010","2011","2012","2210631","A",3.2,0.562,0.467,0.736,0.562,319,"Sebastião Leal","FUNDAMENTAL_ANOS_FINAIS",4311,"Pública","NORDESTE",3984.47303585423,"PI",1271046.8984375
"1632","2015","2010","2013","2014","2210631","A",3.6,0.562,0.467,0.736,0.562,347,"Sebastião Leal","FUNDAMENTAL_ANOS_FINAIS",4311,"Pública","NORDESTE",4426.45593367255,"PI",1535980.20898438
"1633","2017","2010","2015","2016","2210631","A",4,0.562,0.467,0.736,0.562,337,"Sebastião Leal","FUNDAMENTAL_ANOS_FINAIS",4311,"Pública","NORDESTE",6245.20000695475,"PI",2104632.40234375
"1634","2019","2010","2017","2018","2210631","A",5.2,0.562,0.467,0.736,0.562,313,"Sebastião Leal","FUNDAMENTAL_ANOS_FINAIS",4311,"Pública","NORDESTE",7986.41154153355,"PI",2499746.8125
"1635","2013","2010","2011","2012","2210656","C",3.5,0.581,0.496,0.764,0.581,716,"Sigefredo Pacheco","FUNDAMENTAL_ANOS_FINAIS",10074,"Pública","NORDESTE",4791.34776536313,"PI",3430605
"1636","2015","2010","2013","2014","2210656","C",3.7,0.581,0.496,0.764,0.581,599,"Sigefredo Pacheco","FUNDAMENTAL_ANOS_FINAIS",10074,"Pública","NORDESTE",6663.37597167154,"PI",3991362.20703125
"1637","2017","2010","2015","2016","2210656","C",4.6,0.581,0.496,0.764,0.581,618,"Sigefredo Pacheco","FUNDAMENTAL_ANOS_FINAIS",10074,"Pública","NORDESTE",7643.44773968447,"PI",4723650.703125
"1638","2019","2010","2017","2018","2210656","C",4.3,0.581,0.496,0.764,0.581,635,"Sigefredo Pacheco","FUNDAMENTAL_ANOS_FINAIS",10074,"Pública","NORDESTE",8809.33385826772,"PI",5593927
"1639","2013","2010","2011","2012","2210706","C",4.1,0.575,0.44,0.771,0.575,1183,"Simões","FUNDAMENTAL_ANOS_FINAIS",14664,"Pública","NORDESTE",4726.02874049028,"PI",5590892
"1640","2015","2010","2013","2014","2210706","C",4.4,0.575,0.44,0.771,0.575,1207,"Simões","FUNDAMENTAL_ANOS_FINAIS",14664,"Pública","NORDESTE",5393.46810273405,"PI",6509916
"1641","2017","2010","2015","2016","2210706","C",4.2,0.575,0.44,0.771,0.575,1262,"Simões","FUNDAMENTAL_ANOS_FINAIS",14664,"Pública","NORDESTE",6389.58399366086,"PI",8063655
"1642","2019","2010","2017","2018","2210706","C",5.1,0.575,0.44,0.771,0.575,1195,"Simões","FUNDAMENTAL_ANOS_FINAIS",14664,"Pública","NORDESTE",7189.01924686192,"PI",8590878
"1643","2013","2010","2011","2012","2210805","C",3.3,0.627,0.525,0.767,0.627,999,"Simplício Mendes","FUNDAMENTAL_ANOS_FINAIS",12778,"Pública","NORDESTE",3275.60860860861,"PI",3272333
"1644","2015","2010","2013","2014","2210805","C",3.7,0.627,0.525,0.767,0.627,963,"Simplício Mendes","FUNDAMENTAL_ANOS_FINAIS",12778,"Pública","NORDESTE",4186.24342062565,"PI",4031352.4140625
"1645","2017","2010","2015","2016","2210805","C",4.7,0.627,0.525,0.767,0.627,864,"Simplício Mendes","FUNDAMENTAL_ANOS_FINAIS",12778,"Pública","NORDESTE",5693.07580114294,"PI",4918817.4921875
"1646","2019","2010","2017","2018","2210805","C",4.8,0.627,0.525,0.767,0.627,785,"Simplício Mendes","FUNDAMENTAL_ANOS_FINAIS",12778,"Pública","NORDESTE",6625.08535031847,"PI",5200692
"1647","2013","2010","2011","2012","2210904","A",3.6,0.561,0.465,0.739,0.561,370,"Socorro do Piauí","FUNDAMENTAL_ANOS_FINAIS",4557,"Pública","NORDESTE",4112.9132179054,"PI",1521777.890625
"1648","2019","2010","2017","2018","2210904","A",4,0.561,0.465,0.739,0.561,297,"Socorro do Piauí","FUNDAMENTAL_ANOS_FINAIS",4557,"Pública","NORDESTE",9199.4430239899,"PI",2732234.578125
"1649","2013","2010","2011","2012","2210938","B",3.6,0.586,0.476,0.749,0.586,336,"Sussuapara","FUNDAMENTAL_ANOS_FINAIS",6801,"Pública","NORDESTE",5217.25,"PI",1752996
"1650","2015","2010","2013","2014","2210938","B",3.6,0.586,0.476,0.749,0.586,410,"Sussuapara","FUNDAMENTAL_ANOS_FINAIS",6801,"Pública","NORDESTE",5199.14265434451,"PI",2131648.48828125
"1651","2017","2010","2015","2016","2210938","B",3.3,0.586,0.476,0.749,0.586,398,"Sussuapara","FUNDAMENTAL_ANOS_FINAIS",6801,"Pública","NORDESTE",6398.62341001884,"PI",2546652.1171875
"1652","2019","2010","2017","2018","2210938","B",3.6,0.586,0.476,0.749,0.586,346,"Sussuapara","FUNDAMENTAL_ANOS_FINAIS",6801,"Pública","NORDESTE",7623.98760386561,"PI",2637899.7109375
"1653","2013","2010","2011","2012","2210953","A",4.2,0.501,0.36,0.685,0.501,219,"Tamboril do Piauí","FUNDAMENTAL_ANOS_FINAIS",2939,"Pública","NORDESTE",5537.17440781963,"PI",1212641.1953125
"1654","2015","2010","2013","2014","2210953","A",3.7,0.501,0.36,0.685,0.501,165,"Tamboril do Piauí","FUNDAMENTAL_ANOS_FINAIS",2939,"Pública","NORDESTE",7391.91821732955,"PI",1219666.50585938
"1655","2017","2010","2015","2016","2210953","A",4.7,0.501,0.36,0.685,0.501,161,"Tamboril do Piauí","FUNDAMENTAL_ANOS_FINAIS",2939,"Pública","NORDESTE",9822.90064538043,"PI",1581487.00390625
"1656","2019","2010","2017","2018","2210953","A",4.9,0.501,0.36,0.685,0.501,191,"Tamboril do Piauí","FUNDAMENTAL_ANOS_FINAIS",2939,"Pública","NORDESTE",8572.89845795157,"PI",1637423.60546875
"1657","2013","2010","2011","2012","2210979","A",3.8,0.579,0.499,0.704,0.579,170,"Tanque do Piauí","FUNDAMENTAL_ANOS_FINAIS",2781,"Pública","NORDESTE",6333.76530330882,"PI",1076740.1015625
"1658","2015","2010","2013","2014","2210979","A",5.5,0.579,0.499,0.704,0.579,204,"Tanque do Piauí","FUNDAMENTAL_ANOS_FINAIS",2781,"Pública","NORDESTE",6374.81272977941,"PI",1300461.796875
"1659","2017","2010","2015","2016","2210979","A",4.7,0.579,0.499,0.704,0.579,193,"Tanque do Piauí","FUNDAMENTAL_ANOS_FINAIS",2781,"Pública","NORDESTE",8157.24095288212,"PI",1574347.50390625
"1660","2019","2010","2017","2018","2210979","A",4.2,0.579,0.499,0.704,0.579,187,"Tanque do Piauí","FUNDAMENTAL_ANOS_FINAIS",2781,"Pública","NORDESTE",7528.98510611631,"PI",1407920.21484375
"1661","2013","2010","2011","2012","2211001","G",3.9,0.751,0.707,0.82,0.751,57378,"Teresina","FUNDAMENTAL_ANOS_FINAIS",871126,"Pública","NORDESTE",2504.64010596396,"PI",143711240
"1662","2015","2010","2013","2014","2211001","G",4.6,0.751,0.707,0.82,0.751,55289,"Teresina","FUNDAMENTAL_ANOS_FINAIS",871126,"Pública","NORDESTE",3034.52097162184,"PI",167775630
"1663","2017","2010","2015","2016","2211001","G",5.2,0.751,0.707,0.82,0.751,49869,"Teresina","FUNDAMENTAL_ANOS_FINAIS",871126,"Pública","NORDESTE",3797.88465780344,"PI",189396710
"1664","2019","2010","2017","2018","2211001","G",5.6,0.751,0.707,0.82,0.751,48309,"Teresina","FUNDAMENTAL_ANOS_FINAIS",871126,"Pública","NORDESTE",4488.93953507628,"PI",216856180
"1665","2013","2010","2011","2012","2211100","D",3.5,0.577,0.453,0.781,0.577,3561,"União","FUNDAMENTAL_ANOS_FINAIS",44649,"Pública","NORDESTE",3883.59618084808,"PI",13829486
"1666","2015","2010","2013","2014","2211100","D",3.5,0.577,0.453,0.781,0.577,3695,"União","FUNDAMENTAL_ANOS_FINAIS",44649,"Pública","NORDESTE",4471.15588633288,"PI",16520921
"1667","2017","2010","2015","2016","2211100","D",3.9,0.577,0.453,0.781,0.577,3539,"União","FUNDAMENTAL_ANOS_FINAIS",44649,"Pública","NORDESTE",5761.45888669116,"PI",20389803
"1668","2019","2010","2017","2018","2211100","D",4.4,0.577,0.453,0.781,0.577,3195,"União","FUNDAMENTAL_ANOS_FINAIS",44649,"Pública","NORDESTE",6300.96212832551,"PI",20131574
"1669","2013","2010","2011","2012","2211209","D",3.7,0.631,0.516,0.794,0.631,1625,"Uruçuí","FUNDAMENTAL_ANOS_FINAIS",21746,"Pública","NORDESTE",4445.44738461538,"PI",7223852
"1670","2015","2010","2013","2014","2211209","D",3.5,0.631,0.516,0.794,0.631,1636,"Uruçuí","FUNDAMENTAL_ANOS_FINAIS",21746,"Pública","NORDESTE",5035.46026894866,"PI",8238013
"1671","2017","2010","2015","2016","2211209","D",3.5,0.631,0.516,0.794,0.631,1691,"Uruçuí","FUNDAMENTAL_ANOS_FINAIS",21746,"Pública","NORDESTE",6231.16617386162,"PI",10536902
"1672","2019","2010","2017","2018","2211209","D",4.7,0.631,0.516,0.794,0.631,1674,"Uruçuí","FUNDAMENTAL_ANOS_FINAIS",21746,"Pública","NORDESTE",6282.82497013142,"PI",10517449
"1673","2013","2010","2011","2012","2211308","D",3.9,0.647,0.566,0.773,0.647,1415,"Valença do Piauí","FUNDAMENTAL_ANOS_FINAIS",20940,"Pública","NORDESTE",3924.98798586572,"PI",5553858
"1674","2015","2010","2013","2014","2211308","D",4.3,0.647,0.566,0.773,0.647,1339,"Valença do Piauí","FUNDAMENTAL_ANOS_FINAIS",20940,"Pública","NORDESTE",5308.83047050037,"PI",7108524
"1675","2017","2010","2015","2016","2211308","D",4.3,0.647,0.566,0.773,0.647,1293,"Valença do Piauí","FUNDAMENTAL_ANOS_FINAIS",20940,"Pública","NORDESTE",6419.52049497293,"PI",8300440
"1676","2019","2010","2017","2018","2211308","D",4.3,0.647,0.566,0.773,0.647,1325,"Valença do Piauí","FUNDAMENTAL_ANOS_FINAIS",20940,"Pública","NORDESTE",6841.14339622642,"PI",9064515
"1677","2013","2010","2011","2012","2211357","A",3.3,0.553,0.44,0.743,0.553,461,"Várzea Branca","FUNDAMENTAL_ANOS_FINAIS",4930,"Pública","NORDESTE",4460.89370932755,"PI",2056472
"1678","2015","2010","2013","2014","2211357","A",3.1,0.553,0.44,0.743,0.553,417,"Várzea Branca","FUNDAMENTAL_ANOS_FINAIS",4930,"Pública","NORDESTE",7039.46741981415,"PI",2935457.9140625
"1679","2017","2010","2015","2016","2211357","A",3.3,0.553,0.44,0.743,0.553,383,"Várzea Branca","FUNDAMENTAL_ANOS_FINAIS",4930,"Pública","NORDESTE",8014.32634015992,"PI",3069486.98828125
"1680","2019","2010","2017","2018","2211357","A",3.8,0.553,0.44,0.743,0.553,378,"Várzea Branca","FUNDAMENTAL_ANOS_FINAIS",4930,"Pública","NORDESTE",7585.6447172619,"PI",2867373.703125
"1681","2013","2010","2011","2012","2211407","A",4.3,0.571,0.474,0.708,0.571,259,"Várzea Grande","FUNDAMENTAL_ANOS_FINAIS",4382,"Pública","NORDESTE",5313.70577944015,"PI",1376249.796875
"1682","2015","2010","2013","2014","2211407","A",4,0.571,0.474,0.708,0.571,283,"Várzea Grande","FUNDAMENTAL_ANOS_FINAIS",4382,"Pública","NORDESTE",5300.20843225486,"PI",1499958.98632812
"1683","2017","2010","2015","2016","2211407","A",3.1,0.571,0.474,0.708,0.571,279,"Várzea Grande","FUNDAMENTAL_ANOS_FINAIS",4382,"Pública","NORDESTE",6662.05737567204,"PI",1858714.0078125
"1684","2019","2010","2017","2018","2211407","A",4.2,0.571,0.474,0.708,0.571,229,"Várzea Grande","FUNDAMENTAL_ANOS_FINAIS",4382,"Pública","NORDESTE",7951.39645878821,"PI",1820869.7890625
"1685","2013","2010","2011","2012","2211506","A",2.6,0.503,0.375,0.685,0.503,397,"Vera Mendes","FUNDAMENTAL_ANOS_FINAIS",3082,"Pública","NORDESTE",4143.20629329345,"PI",1644852.8984375
"1686","2015","2010","2013","2014","2211506","A",3.2,0.503,0.375,0.685,0.503,324,"Vera Mendes","FUNDAMENTAL_ANOS_FINAIS",3082,"Pública","NORDESTE",4645.21175733025,"PI",1505048.609375
"1687","2017","2010","2015","2016","2211506","A",3.4,0.503,0.375,0.685,0.503,279,"Vera Mendes","FUNDAMENTAL_ANOS_FINAIS",3082,"Pública","NORDESTE",8045.59467405914,"PI",2244720.9140625
"1688","2019","2010","2017","2018","2211506","A",4.2,0.503,0.375,0.685,0.503,230,"Vera Mendes","FUNDAMENTAL_ANOS_FINAIS",3082,"Pública","NORDESTE",10389.0548063859,"PI",2389482.60546875
"1689","2013","2010","2011","2012","2211605","A",5,0.565,0.471,0.685,0.565,192,"Vila Nova do Piauí","FUNDAMENTAL_ANOS_FINAIS",2935,"Pública","NORDESTE",5509.73126220703,"PI",1057868.40234375
"1690","2015","2010","2013","2014","2211605","A",5.4,0.565,0.471,0.685,0.565,195,"Vila Nova do Piauí","FUNDAMENTAL_ANOS_FINAIS",2935,"Pública","NORDESTE",5215.45741185897,"PI",1017014.1953125
"1691","2017","2010","2015","2016","2211605","A",5.2,0.565,0.471,0.685,0.565,195,"Vila Nova do Piauí","FUNDAMENTAL_ANOS_FINAIS",2935,"Pública","NORDESTE",7417.91848958333,"PI",1446494.10546875
"1692","2019","2010","2017","2018","2211605","A",5.1,0.565,0.471,0.685,0.565,153,"Vila Nova do Piauí","FUNDAMENTAL_ANOS_FINAIS",2935,"Pública","NORDESTE",9867.0065870098,"PI",1509652.0078125
"1693","2013","2010","2011","2012","2211704","A",4.1,0.544,0.443,0.708,0.544,292,"Wall Ferraz","FUNDAMENTAL_ANOS_FINAIS",4479,"Pública","NORDESTE",6091.05821917808,"PI",1778589
"1694","2015","2010","2013","2014","2211704","A",4.4,0.544,0.443,0.708,0.544,302,"Wall Ferraz","FUNDAMENTAL_ANOS_FINAIS",4479,"Pública","NORDESTE",6669.20529801324,"PI",2014100
"1695","2017","2010","2015","2016","2211704","A",4.1,0.544,0.443,0.708,0.544,321,"Wall Ferraz","FUNDAMENTAL_ANOS_FINAIS",4479,"Pública","NORDESTE",7272.61865994938,"PI",2334510.58984375
"1696","2019","2010","2017","2018","2211704","A",4.2,0.544,0.443,0.708,0.544,295,"Wall Ferraz","FUNDAMENTAL_ANOS_FINAIS",4479,"Pública","NORDESTE",6744.2756223517,"PI",1989561.30859375
"1697","2017","2010","2015","2016","2200053","B",3.7,0.528,0.411,0.692,0.528,261,"Acauã","ENSINO_MEDIO",7119,"Pública","NORDESTE",10839.7356770833,"PI",2829171.01171875
"1698","2019","2010","2017","2018","2200053","B",3.9,0.528,0.411,0.692,0.528,229,"Acauã","ENSINO_MEDIO",7119,"Pública","NORDESTE",12800.0737581878,"PI",2931216.890625
"1699","2019","2010","2017","2018","2200103","B",4.6,0.599,0.526,0.742,0.599,201,"Agricolândia","ENSINO_MEDIO",5123,"Pública","NORDESTE",9702.74529695274,"PI",1950251.8046875
"1700","2017","2010","2015","2016","2200202","C",3.1,0.639,0.569,0.763,0.639,837,"Água Branca","ENSINO_MEDIO",17525,"Pública","NORDESTE",8313.6284348865,"PI",6958507
"1701","2019","2010","2017","2018","2200202","C",3.5,0.639,0.569,0.763,0.639,993,"Água Branca","ENSINO_MEDIO",17525,"Pública","NORDESTE",7613.69385699899,"PI",7560398
"1702","2017","2010","2015","2016","2200251","B",4.2,0.531,0.391,0.716,0.531,157,"Alagoinha do Piauí","ENSINO_MEDIO",7678,"Pública","NORDESTE",18402.5803144904,"PI",2889205.109375
"1703","2019","2010","2017","2018","2200251","B",3.3,0.531,0.391,0.716,0.531,164,"Alagoinha do Piauí","ENSINO_MEDIO",7678,"Pública","NORDESTE",16155.7562404726,"PI",2649544.0234375
"1704","2017","2010","2015","2016","2200277","A",3.4,0.585,0.475,0.749,0.585,179,"Alegrete do Piauí","ENSINO_MEDIO",4921,"Pública","NORDESTE",16499.1279460545,"PI",2953343.90234375
"1705","2019","2010","2017","2018","2200277","A",4.2,0.585,0.475,0.749,0.585,158,"Alegrete do Piauí","ENSINO_MEDIO",4921,"Pública","NORDESTE",17272.0410897943,"PI",2728982.4921875
"1706","2017","2010","2015","2016","2200301","C",2.8,0.585,0.47,0.751,0.585,352,"Alto Longá","ENSINO_MEDIO",14371,"Pública","NORDESTE",15553.8471679688,"PI",5474954.203125
"1707","2019","2010","2017","2018","2200301","C",3.4,0.585,0.47,0.751,0.585,392,"Alto Longá","ENSINO_MEDIO",14371,"Pública","NORDESTE",12951.2831632653,"PI",5076903
"1708","2017","2010","2015","2016","2200400","D",3.3,0.614,0.512,0.767,0.614,1855,"Altos","ENSINO_MEDIO",40681,"Pública","NORDESTE",8039.64582210243,"PI",14913543
"1709","2019","2010","2017","2018","2200400","D",3.3,0.614,0.512,0.767,0.614,1659,"Altos","ENSINO_MEDIO",40681,"Pública","NORDESTE",9508.04882459313,"PI",15773853
"1710","2017","2010","2015","2016","2200459","B",3,0.578,0.496,0.749,0.578,172,"Alvorada do Gurguéia","ENSINO_MEDIO",5469,"Pública","NORDESTE",20548.7243822674,"PI",3534380.59375
"1711","2019","2010","2017","2018","2200459","B",3.5,0.578,0.496,0.749,0.578,176,"Alvorada do Gurguéia","ENSINO_MEDIO",5469,"Pública","NORDESTE",19961.363503196,"PI",3513199.9765625
"1712","2017","2010","2015","2016","2200509","C",2.3,0.598,0.497,0.75,0.598,580,"Amarante","ENSINO_MEDIO",17609,"Pública","NORDESTE",11804.9396551724,"PI",6846865
"1713","2019","2010","2017","2018","2200509","C",2.7,0.598,0.497,0.75,0.598,552,"Amarante","ENSINO_MEDIO",17609,"Pública","NORDESTE",12351.6865942029,"PI",6818131
"1714","2017","2010","2015","2016","2200608","B",4.6,0.63,0.555,0.737,0.63,596,"Angical do Piauí","ENSINO_MEDIO",6779,"Pública","NORDESTE",4258.71408347315,"PI",2538193.59375
"1715","2019","2010","2017","2018","2200608","B",4.3,0.63,0.555,0.737,0.63,544,"Angical do Piauí","ENSINO_MEDIO",6779,"Pública","NORDESTE",4744.109375,"PI",2580795.5
"1716","2019","2010","2017","2018","2200707","B",3.8,0.594,0.512,0.768,0.594,325,"Anísio de Abreu","ENSINO_MEDIO",9994,"Pública","NORDESTE",14307.3723076923,"PI",4649896
"1717","2017","2010","2015","2016","2200806","A",3.1,0.62,0.527,0.781,0.62,78,"Antônio Almeida","ENSINO_MEDIO",3175,"Pública","NORDESTE",19127.5077123397,"PI",1491945.6015625
"1718","2019","2010","2017","2018","2200806","A",3.6,0.62,0.527,0.781,0.62,92,"Antônio Almeida","ENSINO_MEDIO",3175,"Pública","NORDESTE",16814.8749150815,"PI",1546968.4921875
"1719","2017","2010","2015","2016","2200905","B",4,0.583,0.468,0.752,0.583,235,"Aroazes","ENSINO_MEDIO",5819,"Pública","NORDESTE",11192.37109375,"PI",2630207.20703125
"1720","2019","2010","2017","2018","2200905","B",3.2,0.583,0.468,0.752,0.583,254,"Aroazes","ENSINO_MEDIO",5819,"Pública","NORDESTE",12495.1669229823,"PI",3173772.3984375
"1721","2017","2010","2015","2016","2200954","A",3.5,0.519,0.378,0.738,0.519,101,"Aroeiras do Itaim","ENSINO_MEDIO",2551,"Pública","NORDESTE",12025.8831605817,"PI",1214614.19921875
"1722","2019","2010","2017","2018","2200954","A",3.8,0.519,0.378,0.738,0.519,83,"Aroeiras do Itaim","ENSINO_MEDIO",2551,"Pública","NORDESTE",18254.3395143072,"PI",1515110.1796875
"1723","2017","2010","2015","2016","2201002","A",2.7,0.56,0.449,0.761,0.56,101,"Arraial","ENSINO_MEDIO",4713,"Pública","NORDESTE",23413.8286277847,"PI",2364796.69140625
"1724","2019","2010","2017","2018","2201002","A",3.9,0.56,0.449,0.761,0.56,118,"Arraial","ENSINO_MEDIO",4713,"Pública","NORDESTE",17836.1339049258,"PI",2104663.80078125
