"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"739","2015","2010","2013","2014","5105002","B",4.5,0.673,0.563,0.812,0.673,780,"Jauru","FUNDAMENTAL_ANOS_FINAIS",8377,"Pública","CENTRO_OESTE",968.759099559295,"MT",755632.09765625
"740","2017","2010","2015","2016","5105002","B",4.6,0.673,0.563,0.812,0.673,648,"Jauru","FUNDAMENTAL_ANOS_FINAIS",8377,"Pública","CENTRO_OESTE",1279.64612871335,"MT",829210.69140625
"741","2019","2010","2017","2018","5105002","B",5.1,0.673,0.563,0.812,0.673,651,"Jauru","FUNDAMENTAL_ANOS_FINAIS",8377,"Pública","CENTRO_OESTE",1516.85992103495,"MT",987475.80859375
"742","2013","2010","2011","2012","5105101","D",4.7,0.682,0.543,0.836,0.682,2374,"Juara","FUNDAMENTAL_ANOS_FINAIS",35275,"Pública","CENTRO_OESTE",751.770429654591,"MT",1784703
"743","2015","2010","2013","2014","5105101","D",4.8,0.682,0.543,0.836,0.682,2179,"Juara","FUNDAMENTAL_ANOS_FINAIS",35275,"Pública","CENTRO_OESTE",861.257916475447,"MT",1876681
"744","2017","2010","2015","2016","5105101","D",5.2,0.682,0.543,0.836,0.682,2020,"Juara","FUNDAMENTAL_ANOS_FINAIS",35275,"Pública","CENTRO_OESTE",1224.40346534653,"MT",2473295
"745","2019","2010","2017","2018","5105101","D",5.1,0.682,0.543,0.836,0.682,2100,"Juara","FUNDAMENTAL_ANOS_FINAIS",35275,"Pública","CENTRO_OESTE",1338.08523809524,"MT",2809979
"746","2013","2010","2011","2012","5105150","D",4.3,0.716,0.593,0.845,0.716,3153,"Juína","FUNDAMENTAL_ANOS_FINAIS",41190,"Pública","CENTRO_OESTE",795.32477006026,"MT",2507659
"747","2015","2010","2013","2014","5105150","D",4.8,0.716,0.593,0.845,0.716,2817,"Juína","FUNDAMENTAL_ANOS_FINAIS",41190,"Pública","CENTRO_OESTE",1000.31025914093,"MT",2817874
"748","2017","2010","2015","2016","5105150","D",4.7,0.716,0.593,0.845,0.716,2806,"Juína","FUNDAMENTAL_ANOS_FINAIS",41190,"Pública","CENTRO_OESTE",1224.85424091233,"MT",3436941
"749","2019","2010","2017","2018","5105150","D",4.6,0.716,0.593,0.845,0.716,2716,"Juína","FUNDAMENTAL_ANOS_FINAIS",41190,"Pública","CENTRO_OESTE",1343.84756995582,"MT",3649890
"750","2013","2010","2011","2012","5105176","C",4.5,0.662,0.563,0.797,0.662,714,"Juruena","FUNDAMENTAL_ANOS_FINAIS",16811,"Pública","CENTRO_OESTE",1526.84188988095,"MT",1090165.109375
"751","2015","2010","2013","2014","5105176","C",4.4,0.662,0.563,0.797,0.662,622,"Juruena","FUNDAMENTAL_ANOS_FINAIS",16811,"Pública","CENTRO_OESTE",2041.3361761455,"MT",1269711.1015625
"752","2017","2010","2015","2016","5105176","C",4.7,0.662,0.563,0.797,0.662,575,"Juruena","FUNDAMENTAL_ANOS_FINAIS",16811,"Pública","CENTRO_OESTE",2677.14520380435,"MT",1539358.4921875
"753","2013","2010","2011","2012","5105200","C",4.2,0.714,0.637,0.842,0.714,781,"Juscimeira","FUNDAMENTAL_ANOS_FINAIS",11124,"Pública","CENTRO_OESTE",841.609480033611,"MT",657297.00390625
"754","2015","2010","2013","2014","5105200","C",4.7,0.714,0.637,0.842,0.714,722,"Juscimeira","FUNDAMENTAL_ANOS_FINAIS",11124,"Pública","CENTRO_OESTE",1248.0192390928,"MT",901069.890625
"755","2017","2010","2015","2016","5105200","C",4.6,0.714,0.637,0.842,0.714,633,"Juscimeira","FUNDAMENTAL_ANOS_FINAIS",11124,"Pública","CENTRO_OESTE",1398.76255183649,"MT",885416.6953125
"756","2019","2010","2017","2018","5105200","C",4.5,0.714,0.637,0.842,0.714,663,"Juscimeira","FUNDAMENTAL_ANOS_FINAIS",11124,"Pública","CENTRO_OESTE",1434.61538461538,"MT",951150
"757","2013","2010","2011","2012","5105234","B",3.9,0.627,0.467,0.787,0.627,407,"Lambari D'Oeste","FUNDAMENTAL_ANOS_FINAIS",6246,"Pública","CENTRO_OESTE",1233.01670953624,"MT",501837.80078125
"758","2015","2010","2013","2014","5105234","B",4.1,0.627,0.467,0.787,0.627,352,"Lambari D'Oeste","FUNDAMENTAL_ANOS_FINAIS",6246,"Pública","CENTRO_OESTE",1721.32925692472,"MT",605907.8984375
"759","2017","2010","2015","2016","5105234","B",4.3,0.627,0.467,0.787,0.627,330,"Lambari D'Oeste","FUNDAMENTAL_ANOS_FINAIS",6246,"Pública","CENTRO_OESTE",2209.98637547348,"MT",729295.50390625
"760","2019","2010","2017","2018","5105234","B",4.4,0.627,0.467,0.787,0.627,333,"Lambari D'Oeste","FUNDAMENTAL_ANOS_FINAIS",6246,"Pública","CENTRO_OESTE",2178.18496621622,"MT",725335.59375
"761","2013","2010","2011","2012","5105259","E",5.1,0.768,0.71,0.833,0.768,3049,"Lucas do Rio Verde","FUNDAMENTAL_ANOS_FINAIS",69671,"Pública","CENTRO_OESTE",1595.91800590358,"MT",4865954
"762","2015","2010","2013","2014","5105259","E",5.2,0.768,0.71,0.833,0.768,3022,"Lucas do Rio Verde","FUNDAMENTAL_ANOS_FINAIS",69671,"Pública","CENTRO_OESTE",2237.7868960953,"MT",6762592
"763","2017","2010","2015","2016","5105259","E",5.4,0.768,0.71,0.833,0.768,3553,"Lucas do Rio Verde","FUNDAMENTAL_ANOS_FINAIS",69671,"Pública","CENTRO_OESTE",2507.51027300873,"MT",8909184
"764","2019","2010","2017","2018","5105259","E",5.5,0.768,0.71,0.833,0.768,3876,"Lucas do Rio Verde","FUNDAMENTAL_ANOS_FINAIS",69671,"Pública","CENTRO_OESTE",2660.21052631579,"MT",10310976
"765","2013","2010","2011","2012","5105309","A",3.9,0.676,0.634,0.788,0.676,214,"Luciara","FUNDAMENTAL_ANOS_FINAIS",2036,"Pública","CENTRO_OESTE",870.072899934287,"MT",186195.600585938
"766","2015","2010","2013","2014","5105309","A",3.9,0.676,0.634,0.788,0.676,149,"Luciara","FUNDAMENTAL_ANOS_FINAIS",2036,"Pública","CENTRO_OESTE",831.918319394925,"MT",123955.829589844
"767","2017","2010","2015","2016","5105309","A",3.6,0.676,0.634,0.788,0.676,151,"Luciara","FUNDAMENTAL_ANOS_FINAIS",2036,"Pública","CENTRO_OESTE",1658.38078176738,"MT",250415.498046875
"768","2019","2010","2017","2018","5105309","A",3.1,0.676,0.634,0.788,0.676,175,"Luciara","FUNDAMENTAL_ANOS_FINAIS",2036,"Pública","CENTRO_OESTE",1238.06972098214,"MT",216662.201171875
"769","2013","2010","2011","2012","5105580","C",4.4,0.701,0.604,0.813,0.701,1198,"Marcelândia","FUNDAMENTAL_ANOS_FINAIS",10107,"Pública","CENTRO_OESTE",1051.30384625417,"MT",1259462.0078125
"770","2015","2010","2013","2014","5105580","C",4.5,0.701,0.604,0.813,0.701,1021,"Marcelândia","FUNDAMENTAL_ANOS_FINAIS",10107,"Pública","CENTRO_OESTE",1399.13242225759,"MT",1428514.203125
"771","2017","2010","2015","2016","5105580","C",5,0.701,0.604,0.813,0.701,775,"Marcelândia","FUNDAMENTAL_ANOS_FINAIS",10107,"Pública","CENTRO_OESTE",2014.11265120968,"MT",1560937.3046875
"772","2019","2010","2017","2018","5105580","C",4.8,0.701,0.604,0.813,0.701,780,"Marcelândia","FUNDAMENTAL_ANOS_FINAIS",10107,"Pública","CENTRO_OESTE",2129.5808994391,"MT",1661073.1015625
"773","2013","2010","2011","2012","5105606","C",4.1,0.716,0.631,0.824,0.716,1390,"Matupá","FUNDAMENTAL_ANOS_FINAIS",17017,"Pública","CENTRO_OESTE",926.249994379496,"MT",1287487.4921875
"774","2015","2010","2013","2014","5105606","C",4.6,0.716,0.631,0.824,0.716,1152,"Matupá","FUNDAMENTAL_ANOS_FINAIS",17017,"Pública","CENTRO_OESTE",1208.63194444444,"MT",1392344
"775","2017","2010","2015","2016","5105606","C",4.8,0.716,0.631,0.824,0.716,1041,"Matupá","FUNDAMENTAL_ANOS_FINAIS",17017,"Pública","CENTRO_OESTE",1517.47329791066,"MT",1579689.703125
"776","2019","2010","2017","2018","5105606","C",4.8,0.716,0.631,0.824,0.716,1137,"Matupá","FUNDAMENTAL_ANOS_FINAIS",17017,"Pública","CENTRO_OESTE",1556.55496921724,"MT",1769803
"777","2013","2010","2011","2012","5105622","D",4,0.704,0.592,0.816,0.704,1783,"Mirassol d'Oeste","FUNDAMENTAL_ANOS_FINAIS",28135,"Pública","CENTRO_OESTE",729.427763951206,"MT",1300569.703125
"778","2015","2010","2013","2014","5105622","D",4.5,0.704,0.592,0.816,0.704,1694,"Mirassol d'Oeste","FUNDAMENTAL_ANOS_FINAIS",28135,"Pública","CENTRO_OESTE",948.334120425029,"MT",1606478
"779","2017","2010","2015","2016","5105622","D",4.7,0.704,0.592,0.816,0.704,1615,"Mirassol d'Oeste","FUNDAMENTAL_ANOS_FINAIS",28135,"Pública","CENTRO_OESTE",1347.20123839009,"MT",2175730
"780","2019","2010","2017","2018","5105622","D",4.6,0.704,0.592,0.816,0.704,1522,"Mirassol d'Oeste","FUNDAMENTAL_ANOS_FINAIS",28135,"Pública","CENTRO_OESTE",1487.80486202365,"MT",2264439
"781","2013","2010","2011","2012","5105903","C",4,0.699,0.611,0.827,0.699,1098,"Nobres","FUNDAMENTAL_ANOS_FINAIS",15332,"Pública","CENTRO_OESTE",1253.20210040984,"MT",1376015.90625
"782","2015","2010","2013","2014","5105903","C",4.3,0.699,0.611,0.827,0.699,1167,"Nobres","FUNDAMENTAL_ANOS_FINAIS",15332,"Pública","CENTRO_OESTE",1227.21936589546,"MT",1432165
"783","2017","2010","2015","2016","5105903","C",4.4,0.699,0.611,0.827,0.699,1086,"Nobres","FUNDAMENTAL_ANOS_FINAIS",15332,"Pública","CENTRO_OESTE",1540.01897013122,"MT",1672460.6015625
"784","2019","2010","2017","2018","5105903","C",4.2,0.699,0.611,0.827,0.699,1085,"Nobres","FUNDAMENTAL_ANOS_FINAIS",15332,"Pública","CENTRO_OESTE",1591.66728110599,"MT",1726959
"785","2013","2010","2011","2012","5106000","B",4.8,0.702,0.668,0.793,0.702,435,"Nortelândia","FUNDAMENTAL_ANOS_FINAIS",5858,"Pública","CENTRO_OESTE",875.019311242816,"MT",380633.400390625
"786","2015","2010","2013","2014","5106000","B",5,0.702,0.668,0.793,0.702,356,"Nortelândia","FUNDAMENTAL_ANOS_FINAIS",5858,"Pública","CENTRO_OESTE",1252.89858563027,"MT",446031.896484375
"787","2017","2010","2015","2016","5106000","B",4.9,0.702,0.668,0.793,0.702,334,"Nortelândia","FUNDAMENTAL_ANOS_FINAIS",5858,"Pública","CENTRO_OESTE",1313.83382648765,"MT",438820.498046875
"788","2019","2010","2017","2018","5106000","B",4.5,0.702,0.668,0.793,0.702,333,"Nortelândia","FUNDAMENTAL_ANOS_FINAIS",5858,"Pública","CENTRO_OESTE",1494.91289531719,"MT",497805.994140625
"789","2013","2010","2011","2012","5106109","C",3.1,0.638,0.529,0.82,0.638,1043,"Nossa Senhora do Livramento","FUNDAMENTAL_ANOS_FINAIS",13093,"Pública","CENTRO_OESTE",1258.15944840604,"MT",1312260.3046875
"790","2015","2010","2013","2014","5106109","C",4,0.638,0.529,0.82,0.638,953,"Nossa Senhora do Livramento","FUNDAMENTAL_ANOS_FINAIS",13093,"Pública","CENTRO_OESTE",1661.1962224554,"MT",1583120
"791","2017","2010","2015","2016","5106109","C",4,0.638,0.529,0.82,0.638,852,"Nossa Senhora do Livramento","FUNDAMENTAL_ANOS_FINAIS",13093,"Pública","CENTRO_OESTE",2260.83333333333,"MT",1926230
"792","2019","2010","2017","2018","5106109","C",4.1,0.638,0.529,0.82,0.638,841,"Nossa Senhora do Livramento","FUNDAMENTAL_ANOS_FINAIS",13093,"Pública","CENTRO_OESTE",2419.26040428062,"MT",2034598
"793","2013","2010","2011","2012","5106158","C",4.7,0.65,0.469,0.842,0.65,1048,"Nova Bandeirantes","FUNDAMENTAL_ANOS_FINAIS",16052,"Pública","CENTRO_OESTE",1279.88759094704,"MT",1341322.1953125
"794","2015","2010","2013","2014","5106158","C",4.8,0.65,0.469,0.842,0.65,918,"Nova Bandeirantes","FUNDAMENTAL_ANOS_FINAIS",16052,"Pública","CENTRO_OESTE",1716.08278867102,"MT",1575364
"795","2017","2010","2015","2016","5106158","C",5.3,0.65,0.469,0.842,0.65,791,"Nova Bandeirantes","FUNDAMENTAL_ANOS_FINAIS",16052,"Pública","CENTRO_OESTE",2308.87104930468,"MT",1826317
"796","2019","2010","2017","2018","5106158","C",4.7,0.65,0.469,0.842,0.65,803,"Nova Bandeirantes","FUNDAMENTAL_ANOS_FINAIS",16052,"Pública","CENTRO_OESTE",2396.22789539228,"MT",1924171
"797","2013","2010","2011","2012","5106174","A",3.1,0.595,0.427,0.793,0.595,217,"Nova Nazaré","FUNDAMENTAL_ANOS_FINAIS",4013,"Pública","CENTRO_OESTE",2547.0889436924,"MT",552718.30078125
"798","2017","2010","2015","2016","5106174","A",4.2,0.595,0.427,0.793,0.595,175,"Nova Nazaré","FUNDAMENTAL_ANOS_FINAIS",4013,"Pública","CENTRO_OESTE",3778.88970982143,"MT",661305.69921875
"799","2013","2010","2011","2012","5106182","B",3.8,0.636,0.485,0.825,0.636,415,"Nova Lacerda","FUNDAMENTAL_ANOS_FINAIS",6861,"Pública","CENTRO_OESTE",2254.05999623494,"MT",935434.8984375
"800","2015","2010","2013","2014","5106182","B",5.2,0.636,0.485,0.825,0.636,403,"Nova Lacerda","FUNDAMENTAL_ANOS_FINAIS",6861,"Pública","CENTRO_OESTE",2689.17171991315,"MT",1083736.203125
"801","2017","2010","2015","2016","5106182","B",4.4,0.636,0.485,0.825,0.636,360,"Nova Lacerda","FUNDAMENTAL_ANOS_FINAIS",6861,"Pública","CENTRO_OESTE",3677.77584635417,"MT",1323999.3046875
"802","2019","2010","2017","2018","5106182","B",4.6,0.636,0.485,0.825,0.636,470,"Nova Lacerda","FUNDAMENTAL_ANOS_FINAIS",6861,"Pública","CENTRO_OESTE",3109.35169547872,"MT",1461395.296875
"803","2013","2010","2011","2012","5106190","A",4.5,0.714,0.603,0.809,0.714,298,"Nova Santa Helena","FUNDAMENTAL_ANOS_FINAIS",3755,"Pública","CENTRO_OESTE",1319.81208053691,"MT",393304
"804","2015","2010","2013","2014","5106190","A",4.2,0.714,0.603,0.809,0.714,240,"Nova Santa Helena","FUNDAMENTAL_ANOS_FINAIS",3755,"Pública","CENTRO_OESTE",1932.53916829427,"MT",463809.400390625
"805","2017","2010","2015","2016","5106190","A",5.1,0.714,0.603,0.809,0.714,231,"Nova Santa Helena","FUNDAMENTAL_ANOS_FINAIS",3755,"Pública","CENTRO_OESTE",2238.49394615801,"MT",517092.1015625
"806","2013","2010","2011","2012","5106208","A",4.2,0.651,0.485,0.845,0.651,427,"Nova Brasilândia","FUNDAMENTAL_ANOS_FINAIS",3656,"Pública","CENTRO_OESTE",608.415926430767,"MT",259793.600585938
"807","2015","2010","2013","2014","5106208","A",3.9,0.651,0.485,0.845,0.651,373,"Nova Brasilândia","FUNDAMENTAL_ANOS_FINAIS",3656,"Pública","CENTRO_OESTE",728.659512190013,"MT",271789.998046875
"808","2017","2010","2015","2016","5106208","A",4,0.651,0.485,0.845,0.651,289,"Nova Brasilândia","FUNDAMENTAL_ANOS_FINAIS",3656,"Pública","CENTRO_OESTE",909.928721074827,"MT",262969.400390625
"809","2019","2010","2017","2018","5106208","A",4,0.651,0.485,0.845,0.651,284,"Nova Brasilândia","FUNDAMENTAL_ANOS_FINAIS",3656,"Pública","CENTRO_OESTE",1147.51902233715,"MT",325895.40234375
"810","2013","2010","2011","2012","5106216","C",4.6,0.686,0.572,0.815,0.686,909,"Nova Canaã do Norte","FUNDAMENTAL_ANOS_FINAIS",12876,"Pública","CENTRO_OESTE",1431.03883904015,"MT",1300814.3046875
"811","2015","2010","2013","2014","5106216","C",4.7,0.686,0.572,0.815,0.686,880,"Nova Canaã do Norte","FUNDAMENTAL_ANOS_FINAIS",12876,"Pública","CENTRO_OESTE",1904.44886363636,"MT",1675915
"812","2017","2010","2015","2016","5106216","C",4.8,0.686,0.572,0.815,0.686,815,"Nova Canaã do Norte","FUNDAMENTAL_ANOS_FINAIS",12876,"Pública","CENTRO_OESTE",2421.97668711656,"MT",1973911
"813","2019","2010","2017","2018","5106216","C",4.8,0.686,0.572,0.815,0.686,802,"Nova Canaã do Norte","FUNDAMENTAL_ANOS_FINAIS",12876,"Pública","CENTRO_OESTE",2521.54239401496,"MT",2022277
"814","2013","2010","2011","2012","5106224","D",4.6,0.758,0.673,0.837,0.758,2293,"Nova Mutum","FUNDAMENTAL_ANOS_FINAIS",48222,"Pública","CENTRO_OESTE",1172.34801569996,"MT",2688194
"815","2015","2010","2013","2014","5106224","D",4.8,0.758,0.673,0.837,0.758,2317,"Nova Mutum","FUNDAMENTAL_ANOS_FINAIS",48222,"Pública","CENTRO_OESTE",1631.46655157531,"MT",3780108
"816","2017","2010","2015","2016","5106224","D",4.9,0.758,0.673,0.837,0.758,2426,"Nova Mutum","FUNDAMENTAL_ANOS_FINAIS",48222,"Pública","CENTRO_OESTE",2381.20527617477,"MT",5776804
"817","2019","2010","2017","2018","5106224","D",4.8,0.758,0.673,0.837,0.758,2762,"Nova Mutum","FUNDAMENTAL_ANOS_FINAIS",48222,"Pública","CENTRO_OESTE",2459.89174511224,"MT",6794221
"818","2013","2010","2011","2012","5106232","D",4.3,0.682,0.561,0.804,0.682,1393,"Nova Olímpia","FUNDAMENTAL_ANOS_FINAIS",20820,"Pública","CENTRO_OESTE",1397.4824120603,"MT",1946693
"819","2015","2010","2013","2014","5106232","D",4.4,0.682,0.561,0.804,0.682,1460,"Nova Olímpia","FUNDAMENTAL_ANOS_FINAIS",20820,"Pública","CENTRO_OESTE",1429.73082191781,"MT",2087407
"820","2017","2010","2015","2016","5106232","D",4.4,0.682,0.561,0.804,0.682,1180,"Nova Olímpia","FUNDAMENTAL_ANOS_FINAIS",20820,"Pública","CENTRO_OESTE",1899.56779661017,"MT",2241490
"821","2019","2010","2017","2018","5106232","D",4.2,0.682,0.561,0.804,0.682,1077,"Nova Olímpia","FUNDAMENTAL_ANOS_FINAIS",20820,"Pública","CENTRO_OESTE",1902.83472609099,"MT",2049353
"822","2013","2010","2011","2012","5106240","C",3.8,0.669,0.529,0.816,0.669,689,"Nova Ubiratã","FUNDAMENTAL_ANOS_FINAIS",12492,"Pública","CENTRO_OESTE",1878.44078828012,"MT",1294245.703125
"823","2015","2010","2013","2014","5106240","C",4.1,0.669,0.529,0.816,0.669,658,"Nova Ubiratã","FUNDAMENTAL_ANOS_FINAIS",12492,"Pública","CENTRO_OESTE",2511.04103343465,"MT",1652265
"824","2017","2010","2015","2016","5106240","C",4.7,0.669,0.529,0.816,0.669,628,"Nova Ubiratã","FUNDAMENTAL_ANOS_FINAIS",12492,"Pública","CENTRO_OESTE",3241.00796178344,"MT",2035353
"825","2019","2010","2017","2018","5106240","C",4.5,0.669,0.529,0.816,0.669,727,"Nova Ubiratã","FUNDAMENTAL_ANOS_FINAIS",12492,"Pública","CENTRO_OESTE",3313.13755158184,"MT",2408651
"826","2013","2010","2011","2012","5106257","D",4.2,0.704,0.613,0.8,0.704,1296,"Nova Xavantina","FUNDAMENTAL_ANOS_FINAIS",21695,"Pública","CENTRO_OESTE",808.139190297068,"MT",1047348.390625
"827","2015","2010","2013","2014","5106257","D",4.3,0.704,0.613,0.8,0.704,1186,"Nova Xavantina","FUNDAMENTAL_ANOS_FINAIS",21695,"Pública","CENTRO_OESTE",974.359355238196,"MT",1155590.1953125
"828","2017","2010","2015","2016","5106257","D",4.5,0.704,0.613,0.8,0.704,1303,"Nova Xavantina","FUNDAMENTAL_ANOS_FINAIS",21695,"Pública","CENTRO_OESTE",1243.94113943784,"MT",1620855.3046875
"829","2019","2010","2017","2018","5106257","D",4.2,0.704,0.613,0.8,0.704,1135,"Nova Xavantina","FUNDAMENTAL_ANOS_FINAIS",21695,"Pública","CENTRO_OESTE",1503.32422907489,"MT",1706273
"830","2013","2010","2011","2012","5106265","B",4.6,0.674,0.577,0.815,0.674,663,"Novo Mundo","FUNDAMENTAL_ANOS_FINAIS",9545,"Pública","CENTRO_OESTE",1202.57376508296,"MT",797306.40625
"831","2015","2010","2013","2014","5106265","B",4.7,0.674,0.577,0.815,0.674,491,"Novo Mundo","FUNDAMENTAL_ANOS_FINAIS",9545,"Pública","CENTRO_OESTE",1748.87923243381,"MT",858699.703125
"832","2017","2010","2015","2016","5106265","B",5.1,0.674,0.577,0.815,0.674,411,"Novo Mundo","FUNDAMENTAL_ANOS_FINAIS",9545,"Pública","CENTRO_OESTE",2240.56276611922,"MT",920871.296875
"833","2013","2010","2011","2012","5106273","A",3.8,0.664,0.548,0.82,0.664,283,"Novo Horizonte do Norte","FUNDAMENTAL_ANOS_FINAIS",4069,"Pública","CENTRO_OESTE",970.93074342977,"MT",274773.400390625
"834","2015","2010","2013","2014","5106273","A",4.6,0.664,0.548,0.82,0.664,195,"Novo Horizonte do Norte","FUNDAMENTAL_ANOS_FINAIS",4069,"Pública","CENTRO_OESTE",1586.0641025641,"MT",309282.5
"835","2017","2010","2015","2016","5106273","A",4.6,0.664,0.548,0.82,0.664,169,"Novo Horizonte do Norte","FUNDAMENTAL_ANOS_FINAIS",4069,"Pública","CENTRO_OESTE",2290.14376849112,"MT",387034.296875
"836","2019","2010","2017","2018","5106273","A",5.1,0.664,0.548,0.82,0.664,185,"Novo Horizonte do Norte","FUNDAMENTAL_ANOS_FINAIS",4069,"Pública","CENTRO_OESTE",2247.41404138514,"MT",415771.59765625
"837","2013","2010","2011","2012","5106281","A",3.8,0.649,0.507,0.819,0.649,484,"Novo São Joaquim","FUNDAMENTAL_ANOS_FINAIS",4837,"Pública","CENTRO_OESTE",1429.85350755424,"MT",692049.09765625
"838","2015","2010","2013","2014","5106281","A",4.7,0.649,0.507,0.819,0.649,432,"Novo São Joaquim","FUNDAMENTAL_ANOS_FINAIS",4837,"Pública","CENTRO_OESTE",1732.61387803819,"MT",748489.1953125
"839","2017","2010","2015","2016","5106281","A",4.7,0.649,0.507,0.819,0.649,383,"Novo São Joaquim","FUNDAMENTAL_ANOS_FINAIS",4837,"Pública","CENTRO_OESTE",2692.5780536064,"MT",1031257.39453125
"840","2019","2010","2017","2018","5106281","A",4.9,0.649,0.507,0.819,0.649,389,"Novo São Joaquim","FUNDAMENTAL_ANOS_FINAIS",4837,"Pública","CENTRO_OESTE",2821.74756989075,"MT",1097659.8046875
"841","2013","2010","2011","2012","5106299","C",4.3,0.672,0.555,0.809,0.672,865,"Paranaíta","FUNDAMENTAL_ANOS_FINAIS",11291,"Pública","CENTRO_OESTE",1272.47434067919,"MT",1100690.3046875
"842","2015","2010","2013","2014","5106299","C",4.7,0.672,0.555,0.809,0.672,773,"Paranaíta","FUNDAMENTAL_ANOS_FINAIS",11291,"Pública","CENTRO_OESTE",1705.44786950194,"MT",1318311.203125
"843","2017","2010","2015","2016","5106299","C",5.2,0.672,0.555,0.809,0.672,750,"Paranaíta","FUNDAMENTAL_ANOS_FINAIS",11291,"Pública","CENTRO_OESTE",2367.6010625,"MT",1775700.796875
"844","2019","2010","2017","2018","5106299","C",4.9,0.672,0.555,0.809,0.672,758,"Paranaíta","FUNDAMENTAL_ANOS_FINAIS",11291,"Pública","CENTRO_OESTE",2577.6345646438,"MT",1953847
"845","2013","2010","2011","2012","5106307","D",4.3,0.667,0.532,0.82,0.667,1463,"Paranatinga","FUNDAMENTAL_ANOS_FINAIS",23250,"Pública","CENTRO_OESTE",1144.21257689679,"MT",1673983
"846","2015","2010","2013","2014","5106307","D",4.4,0.667,0.532,0.82,0.667,1436,"Paranatinga","FUNDAMENTAL_ANOS_FINAIS",23250,"Pública","CENTRO_OESTE",1417.56058495822,"MT",2035617
"847","2017","2010","2015","2016","5106307","D",5.2,0.667,0.532,0.82,0.667,1377,"Paranatinga","FUNDAMENTAL_ANOS_FINAIS",23250,"Pública","CENTRO_OESTE",1969.3369644154,"MT",2711777
"848","2019","2010","2017","2018","5106307","D",4.6,0.667,0.532,0.82,0.667,1491,"Paranatinga","FUNDAMENTAL_ANOS_FINAIS",23250,"Pública","CENTRO_OESTE",2050.12743125419,"MT",3056740
"849","2013","2010","2011","2012","5106315","A",4,0.653,0.526,0.829,0.653,164,"Novo Santo Antônio","FUNDAMENTAL_ANOS_FINAIS",2769,"Pública","CENTRO_OESTE",1774.89270912729,"MT",291082.404296875
"850","2017","2010","2015","2016","5106315","A",4.6,0.653,0.526,0.829,0.653,121,"Novo Santo Antônio","FUNDAMENTAL_ANOS_FINAIS",2769,"Pública","CENTRO_OESTE",3223.04214553202,"MT",389988.099609375
"851","2013","2010","2011","2012","5106372","C",4.1,0.679,0.573,0.812,0.679,1218,"Pedra Preta","FUNDAMENTAL_ANOS_FINAIS",17547,"Pública","CENTRO_OESTE",1143.53645191913,"MT",1392827.3984375
"852","2015","2010","2013","2014","5106372","C",4.5,0.679,0.573,0.812,0.679,1103,"Pedra Preta","FUNDAMENTAL_ANOS_FINAIS",17547,"Pública","CENTRO_OESTE",1642.64188576609,"MT",1811834
"853","2017","2010","2015","2016","5106372","C",4.4,0.679,0.573,0.812,0.679,1028,"Pedra Preta","FUNDAMENTAL_ANOS_FINAIS",17547,"Pública","CENTRO_OESTE",2122.11964980545,"MT",2181539
"854","2019","2010","2017","2018","5106372","C",4.7,0.679,0.573,0.812,0.679,1099,"Pedra Preta","FUNDAMENTAL_ANOS_FINAIS",17547,"Pública","CENTRO_OESTE",2203.01091901729,"MT",2421109
