"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"3308","2013","2010","2011","2012","3100401","A",4.8,0.63,0.499,0.823,0.63,359,"Acaiaca","FUNDAMENTAL_ANOS_FINAIS",3995,"Pública","SUDESTE",809.601937891713,"MG",290647.095703125
"3309","2015","2010","2013","2014","3100401","A",3.4,0.63,0.499,0.823,0.63,348,"Acaiaca","FUNDAMENTAL_ANOS_FINAIS",3995,"Pública","SUDESTE",910.306893184267,"MG",316786.798828125
"3310","2017","2010","2015","2016","3100401","A",3.7,0.63,0.499,0.823,0.63,337,"Acaiaca","FUNDAMENTAL_ANOS_FINAIS",3995,"Pública","SUDESTE",1213.07239892433,"MG",408805.3984375
"3311","2019","2010","2017","2018","3100401","A",4.4,0.63,0.499,0.823,0.63,260,"Acaiaca","FUNDAMENTAL_ANOS_FINAIS",3995,"Pública","SUDESTE",1668.38384915865,"MG",433779.80078125
"3312","2013","2010","2011","2012","3100500","B",4.5,0.61,0.451,0.844,0.61,824,"Açucena","FUNDAMENTAL_ANOS_FINAIS",9270,"Pública","SUDESTE",538.036277400637,"MG",443341.892578125
"3313","2015","2010","2013","2014","3100500","B",4.5,0.61,0.451,0.844,0.61,796,"Açucena","FUNDAMENTAL_ANOS_FINAIS",9270,"Pública","SUDESTE",627.338823021357,"MG",499361.703125
"3314","2017","2010","2015","2016","3100500","B",4.8,0.61,0.451,0.844,0.61,750,"Açucena","FUNDAMENTAL_ANOS_FINAIS",9270,"Pública","SUDESTE",734.2922734375,"MG",550719.205078125
"3315","2019","2010","2017","2018","3100500","B",4.5,0.61,0.451,0.844,0.61,643,"Açucena","FUNDAMENTAL_ANOS_FINAIS",9270,"Pública","SUDESTE",821.371379276827,"MG",528141.796875
"3316","2013","2010","2011","2012","3100609","C",4.4,0.576,0.403,0.799,0.576,1473,"Água Boa","FUNDAMENTAL_ANOS_FINAIS",13319,"Pública","SUDESTE",394.436730948744,"MG",581005.3046875
"3317","2015","2010","2013","2014","3100609","C",4.1,0.576,0.403,0.799,0.576,1476,"Água Boa","FUNDAMENTAL_ANOS_FINAIS",13319,"Pública","SUDESTE",487.915377815888,"MG",720163.09765625
"3318","2017","2010","2015","2016","3100609","C",4.2,0.576,0.403,0.799,0.576,1374,"Água Boa","FUNDAMENTAL_ANOS_FINAIS",13319,"Pública","SUDESTE",610.306256823144,"MG",838560.796875
"3319","2019","2010","2017","2018","3100609","C",4.3,0.576,0.403,0.799,0.576,1167,"Água Boa","FUNDAMENTAL_ANOS_FINAIS",13319,"Pública","SUDESTE",642.752108772494,"MG",750091.7109375
"3320","2013","2010","2011","2012","3100708","A",4.5,0.675,0.498,0.86,0.675,123,"Água Comprida","FUNDAMENTAL_ANOS_FINAIS",1986,"Pública","SUDESTE",1035.04494966336,"MG",127310.528808594
"3321","2015","2010","2013","2014","3100708","A",4.7,0.675,0.498,0.86,0.675,117,"Água Comprida","FUNDAMENTAL_ANOS_FINAIS",1986,"Pública","SUDESTE",1117.76615084135,"MG",130778.639648438
"3322","2017","2010","2015","2016","3100708","A",5.4,0.675,0.498,0.86,0.675,112,"Água Comprida","FUNDAMENTAL_ANOS_FINAIS",1986,"Pública","SUDESTE",1447.734375,"MG",162146.25
"3323","2019","2010","2017","2018","3100708","A",4.7,0.675,0.498,0.86,0.675,121,"Água Comprida","FUNDAMENTAL_ANOS_FINAIS",1986,"Pública","SUDESTE",1388.96528764205,"MG",168064.799804688
"3324","2013","2010","2011","2012","3100807","A",4.8,0.663,0.513,0.845,0.663,278,"Aguanil","FUNDAMENTAL_ANOS_FINAIS",4557,"Pública","SUDESTE",1242.94712511241,"MG",345539.30078125
"3325","2015","2010","2013","2014","3100807","A",5.5,0.663,0.513,0.845,0.663,315,"Aguanil","FUNDAMENTAL_ANOS_FINAIS",4557,"Pública","SUDESTE",1353.06380828373,"MG",426215.099609375
"3326","2017","2010","2015","2016","3100807","A",4.7,0.663,0.513,0.845,0.663,242,"Aguanil","FUNDAMENTAL_ANOS_FINAIS",4557,"Pública","SUDESTE",2157.13057689824,"MG",522025.599609375
"3327","2019","2010","2017","2018","3100807","A",4.6,0.663,0.513,0.845,0.663,245,"Aguanil","FUNDAMENTAL_ANOS_FINAIS",4557,"Pública","SUDESTE",2040.22858737245,"MG",499856.00390625
"3328","2013","2010","2011","2012","3100906","C",4.2,0.645,0.531,0.811,0.645,1527,"Águas Formosas","FUNDAMENTAL_ANOS_FINAIS",19285,"Pública","SUDESTE",387.595481847577,"MG",591858.30078125
"3329","2015","2010","2013","2014","3100906","C",4.2,0.645,0.531,0.811,0.645,1556,"Águas Formosas","FUNDAMENTAL_ANOS_FINAIS",19285,"Pública","SUDESTE",473.444275686857,"MG",736679.29296875
"3330","2017","2010","2015","2016","3100906","C",3.9,0.645,0.531,0.811,0.645,1477,"Águas Formosas","FUNDAMENTAL_ANOS_FINAIS",19285,"Pública","SUDESTE",713.536692831753,"MG",1053893.6953125
"3331","2019","2010","2017","2018","3100906","C",4.5,0.645,0.531,0.811,0.645,1276,"Águas Formosas","FUNDAMENTAL_ANOS_FINAIS",19285,"Pública","SUDESTE",854.187695924765,"MG",1089943.5
"3332","2013","2010","2011","2012","3101003","C",4.6,0.601,0.458,0.808,0.601,1096,"Águas Vermelhas","FUNDAMENTAL_ANOS_FINAIS",13656,"Pública","SUDESTE",468.703563383896,"MG",513699.10546875
"3333","2015","2010","2013","2014","3101003","C",4.2,0.601,0.458,0.808,0.601,1048,"Águas Vermelhas","FUNDAMENTAL_ANOS_FINAIS",13656,"Pública","SUDESTE",551.026717557252,"MG",577476
"3334","2017","2010","2015","2016","3101003","C",4.2,0.601,0.458,0.808,0.601,1073,"Águas Vermelhas","FUNDAMENTAL_ANOS_FINAIS",13656,"Pública","SUDESTE",682.560672472041,"MG",732387.6015625
"3335","2019","2010","2017","2018","3101003","C",4.3,0.601,0.458,0.808,0.601,950,"Águas Vermelhas","FUNDAMENTAL_ANOS_FINAIS",13656,"Pública","SUDESTE",860.413902138158,"MG",817393.20703125
"3336","2013","2010","2011","2012","3101102","D",4.7,0.684,0.576,0.81,0.684,1719,"Aimorés","FUNDAMENTAL_ANOS_FINAIS",25116,"Pública","SUDESTE",703.164862383653,"MG",1208740.3984375
"3337","2015","2010","2013","2014","3101102","D",4.8,0.684,0.576,0.81,0.684,1572,"Aimorés","FUNDAMENTAL_ANOS_FINAIS",25116,"Pública","SUDESTE",983.134223918575,"MG",1545487
"3338","2017","2010","2015","2016","3101102","D",4.7,0.684,0.576,0.81,0.684,1469,"Aimorés","FUNDAMENTAL_ANOS_FINAIS",25116,"Pública","SUDESTE",1186.79026442308,"MG",1743394.8984375
"3339","2019","2010","2017","2018","3101102","D",4.8,0.684,0.576,0.81,0.684,1466,"Aimorés","FUNDAMENTAL_ANOS_FINAIS",25116,"Pública","SUDESTE",1228.16712141883,"MG",1800493
"3340","2013","2010","2011","2012","3101201","B",5.8,0.668,0.505,0.871,0.668,324,"Aiuruoca","FUNDAMENTAL_ANOS_FINAIS",5949,"Pública","SUDESTE",1199.64877507716,"MG",388686.203125
"3341","2015","2010","2013","2014","3101201","B",5.9,0.668,0.505,0.871,0.668,360,"Aiuruoca","FUNDAMENTAL_ANOS_FINAIS",5949,"Pública","SUDESTE",1261.73999565972,"MG",454226.3984375
"3342","2017","2010","2015","2016","3101201","B",4.5,0.668,0.505,0.871,0.668,351,"Aiuruoca","FUNDAMENTAL_ANOS_FINAIS",5949,"Pública","SUDESTE",1451.49742365563,"MG",509475.595703125
"3343","2019","2010","2017","2018","3101201","B",5.1,0.668,0.505,0.871,0.668,309,"Aiuruoca","FUNDAMENTAL_ANOS_FINAIS",5949,"Pública","SUDESTE",1563.23656199434,"MG",483040.09765625
"3344","2013","2010","2011","2012","3101300","A",4.7,0.649,0.518,0.832,0.649,221,"Alagoa","FUNDAMENTAL_ANOS_FINAIS",2657,"Pública","SUDESTE",1098.63889723558,"MG",242799.196289062
"3345","2015","2010","2013","2014","3101300","A",5.1,0.649,0.518,0.832,0.649,194,"Alagoa","FUNDAMENTAL_ANOS_FINAIS",2657,"Pública","SUDESTE",1405.57164143041,"MG",272680.8984375
"3346","2017","2010","2015","2016","3101300","A",4.5,0.649,0.518,0.832,0.649,170,"Alagoa","FUNDAMENTAL_ANOS_FINAIS",2657,"Pública","SUDESTE",1881.51235064338,"MG",319857.099609375
"3347","2019","2010","2017","2018","3101300","A",5.2,0.649,0.518,0.832,0.649,132,"Alagoa","FUNDAMENTAL_ANOS_FINAIS",2657,"Pública","SUDESTE",2253.70831853693,"MG",297489.498046875
"3348","2013","2010","2011","2012","3101409","A",5.9,0.673,0.549,0.813,0.673,196,"Albertina","FUNDAMENTAL_ANOS_FINAIS",3015,"Pública","SUDESTE",1539.96939772003,"MG",301834.001953125
"3349","2015","2010","2013","2014","3101409","A",5.3,0.673,0.549,0.813,0.673,220,"Albertina","FUNDAMENTAL_ANOS_FINAIS",3015,"Pública","SUDESTE",1627.27454723011,"MG",358000.400390625
"3350","2017","2010","2015","2016","3101409","A",5.2,0.673,0.549,0.813,0.673,175,"Albertina","FUNDAMENTAL_ANOS_FINAIS",3015,"Pública","SUDESTE",2170.65369419643,"MG",379864.396484375
"3351","2013","2010","2011","2012","3101508","D",4.3,0.726,0.626,0.857,0.726,2182,"Além Paraíba","FUNDAMENTAL_ANOS_FINAIS",35438,"Pública","SUDESTE",740.107699358387,"MG",1614915
"3352","2015","2010","2013","2014","3101508","D",4.1,0.726,0.626,0.857,0.726,2099,"Além Paraíba","FUNDAMENTAL_ANOS_FINAIS",35438,"Pública","SUDESTE",977.616007622677,"MG",2052016
"3353","2017","2010","2015","2016","3101508","D",4,0.726,0.626,0.857,0.726,2067,"Além Paraíba","FUNDAMENTAL_ANOS_FINAIS",35438,"Pública","SUDESTE",1281.7992259313,"MG",2649479
"3354","2019","2010","2017","2018","3101508","D",4,0.726,0.626,0.857,0.726,1954,"Além Paraíba","FUNDAMENTAL_ANOS_FINAIS",35438,"Pública","SUDESTE",1398.11719549642,"MG",2731921
"3355","2013","2010","2011","2012","3101607","E",4.5,0.761,0.712,0.841,0.761,4531,"Alfenas","FUNDAMENTAL_ANOS_FINAIS",80973,"Pública","SUDESTE",791.423085411609,"MG",3585938
"3356","2015","2010","2013","2014","3101607","E",4.5,0.761,0.712,0.841,0.761,4882,"Alfenas","FUNDAMENTAL_ANOS_FINAIS",80973,"Pública","SUDESTE",896.51167554281,"MG",4376770
"3357","2017","2010","2015","2016","3101607","E",4.6,0.761,0.712,0.841,0.761,4905,"Alfenas","FUNDAMENTAL_ANOS_FINAIS",80973,"Pública","SUDESTE",1100.10907237513,"MG",5396035
"3358","2019","2010","2017","2018","3101607","E",4.9,0.761,0.712,0.841,0.761,4196,"Alfenas","FUNDAMENTAL_ANOS_FINAIS",80973,"Pública","SUDESTE",1406.89918970448,"MG",5903349
"3359","2013","2010","2011","2012","3101631","B",5.1,0.675,0.587,0.834,0.675,434,"Alfredo Vasconcelos","FUNDAMENTAL_ANOS_FINAIS",7052,"Pública","SUDESTE",904.627196140553,"MG",392608.203125
"3360","2015","2010","2013","2014","3101631","B",4.3,0.675,0.587,0.834,0.675,453,"Alfredo Vasconcelos","FUNDAMENTAL_ANOS_FINAIS",7052,"Pública","SUDESTE",1006.73754828918,"MG",456052.109375
"3361","2017","2010","2015","2016","3101631","B",5,0.675,0.587,0.834,0.675,457,"Alfredo Vasconcelos","FUNDAMENTAL_ANOS_FINAIS",7052,"Pública","SUDESTE",1159.90720733042,"MG",530077.59375
"3362","2019","2010","2017","2018","3101631","B",5,0.675,0.587,0.834,0.675,413,"Alfredo Vasconcelos","FUNDAMENTAL_ANOS_FINAIS",7052,"Pública","SUDESTE",1295.01113233959,"MG",534839.59765625
"3363","2013","2010","2011","2012","3101706","D",3.9,0.642,0.518,0.803,0.642,2781,"Almenara","FUNDAMENTAL_ANOS_FINAIS",42380,"Pública","SUDESTE",1040.11111111111,"MG",2892549
"3364","2015","2010","2013","2014","3101706","D",3.8,0.642,0.518,0.803,0.642,2941,"Almenara","FUNDAMENTAL_ANOS_FINAIS",42380,"Pública","SUDESTE",1251.86773206392,"MG",3681743
"3365","2017","2010","2015","2016","3101706","D",4,0.642,0.518,0.803,0.642,2865,"Almenara","FUNDAMENTAL_ANOS_FINAIS",42380,"Pública","SUDESTE",1540.22303664921,"MG",4412739
"3366","2019","2010","2017","2018","3101706","D",3.9,0.642,0.518,0.803,0.642,2714,"Almenara","FUNDAMENTAL_ANOS_FINAIS",42380,"Pública","SUDESTE",1534.17722918202,"MG",4163757
"3367","2013","2010","2011","2012","3101805","B",4.6,0.646,0.521,0.824,0.646,623,"Alpercata","FUNDAMENTAL_ANOS_FINAIS",7448,"Pública","SUDESTE",1057.55490695225,"MG",658856.70703125
"3368","2015","2010","2013","2014","3101805","B",3.9,0.646,0.521,0.824,0.646,664,"Alpercata","FUNDAMENTAL_ANOS_FINAIS",7448,"Pública","SUDESTE",1206.65484398532,"MG",801218.81640625
"3369","2017","2010","2015","2016","3101805","B",4,0.646,0.521,0.824,0.646,555,"Alpercata","FUNDAMENTAL_ANOS_FINAIS",7448,"Pública","SUDESTE",1549.73170748874,"MG",860101.09765625
"3370","2019","2010","2017","2018","3101805","B",3.7,0.646,0.521,0.824,0.646,451,"Alpercata","FUNDAMENTAL_ANOS_FINAIS",7448,"Pública","SUDESTE",1863.30154344512,"MG",840348.99609375
"3371","2013","2010","2011","2012","3101904","D",5.1,0.725,0.629,0.862,0.725,1230,"Alpinópolis","FUNDAMENTAL_ANOS_FINAIS",20059,"Pública","SUDESTE",705.975034933943,"MG",868349.29296875
"3372","2015","2010","2013","2014","3101904","D",5,0.725,0.629,0.862,0.725,1252,"Alpinópolis","FUNDAMENTAL_ANOS_FINAIS",20059,"Pública","SUDESTE",728.036578973642,"MG",911501.796875
"3373","2017","2010","2015","2016","3101904","D",5.1,0.725,0.629,0.862,0.725,1117,"Alpinópolis","FUNDAMENTAL_ANOS_FINAIS",20059,"Pública","SUDESTE",943.094089217771,"MG",1053436.09765625
"3374","2019","2010","2017","2018","3101904","D",5.3,0.725,0.629,0.862,0.725,974,"Alpinópolis","FUNDAMENTAL_ANOS_FINAIS",20059,"Pública","SUDESTE",1108.36252326104,"MG",1079545.09765625
"3375","2013","2010","2011","2012","3102001","C",5.1,0.668,0.536,0.847,0.668,868,"Alterosa","FUNDAMENTAL_ANOS_FINAIS",14566,"Pública","SUDESTE",1005.27326198877,"MG",872577.19140625
"3376","2015","2010","2013","2014","3102001","C",5.4,0.668,0.536,0.847,0.668,871,"Alterosa","FUNDAMENTAL_ANOS_FINAIS",14566,"Pública","SUDESTE",1236.60562571757,"MG",1077083.5
"3377","2017","2010","2015","2016","3102001","C",5.6,0.668,0.536,0.847,0.668,804,"Alterosa","FUNDAMENTAL_ANOS_FINAIS",14566,"Pública","SUDESTE",1624.7032221704,"MG",1306261.390625
"3378","2019","2010","2017","2018","3102001","C",5.4,0.668,0.536,0.847,0.668,732,"Alterosa","FUNDAMENTAL_ANOS_FINAIS",14566,"Pública","SUDESTE",1789.49343621926,"MG",1309909.1953125
"3379","2013","2010","2011","2012","3102050","B",4.9,0.661,0.514,0.842,0.661,297,"Alto Caparaó","FUNDAMENTAL_ANOS_FINAIS",5938,"Pública","SUDESTE",1340.55149805345,"MG",398143.794921875
"3380","2015","2010","2013","2014","3102050","B",4.7,0.661,0.514,0.842,0.661,330,"Alto Caparaó","FUNDAMENTAL_ANOS_FINAIS",5938,"Pública","SUDESTE",1442.38726325758,"MG",475987.796875
"3381","2017","2010","2015","2016","3102050","B",4.9,0.661,0.514,0.842,0.661,321,"Alto Caparaó","FUNDAMENTAL_ANOS_FINAIS",5938,"Pública","SUDESTE",1736.16571748442,"MG",557309.1953125
"3382","2019","2010","2017","2018","3102050","B",5.5,0.661,0.514,0.842,0.661,263,"Alto Caparaó","FUNDAMENTAL_ANOS_FINAIS",5938,"Pública","SUDESTE",2383.8258822481,"MG",626946.20703125
"3383","2013","2010","2011","2012","3102100","C",4.9,0.62,0.483,0.828,0.62,843,"Alto Rio Doce","FUNDAMENTAL_ANOS_FINAIS",10723,"Pública","SUDESTE",710.377933162811,"MG",598848.59765625
"3384","2015","2010","2013","2014","3102100","C",4.4,0.62,0.483,0.828,0.62,833,"Alto Rio Doce","FUNDAMENTAL_ANOS_FINAIS",10723,"Pública","SUDESTE",763.111288265306,"MG",635671.703125
"3385","2017","2010","2015","2016","3102100","C",4.3,0.62,0.483,0.828,0.62,775,"Alto Rio Doce","FUNDAMENTAL_ANOS_FINAIS",10723,"Pública","SUDESTE",899.746839717742,"MG",697303.80078125
"3386","2019","2010","2017","2018","3102100","C",5.1,0.62,0.483,0.828,0.62,654,"Alto Rio Doce","FUNDAMENTAL_ANOS_FINAIS",10723,"Pública","SUDESTE",1057.21849913991,"MG",691420.8984375
"3387","2013","2010","2011","2012","3102209","A",4.3,0.592,0.441,0.798,0.592,364,"Alvarenga","FUNDAMENTAL_ANOS_FINAIS",3783,"Pública","SUDESTE",520.048629593063,"MG",189297.701171875
"3388","2015","2010","2013","2014","3102209","A",4.7,0.592,0.441,0.798,0.592,372,"Alvarenga","FUNDAMENTAL_ANOS_FINAIS",3783,"Pública","SUDESTE",614.276348811324,"MG",228510.801757812
"3389","2017","2010","2015","2016","3102209","A",4.6,0.592,0.441,0.798,0.592,345,"Alvarenga","FUNDAMENTAL_ANOS_FINAIS",3783,"Pública","SUDESTE",933.31072803442,"MG",321992.201171875
"3390","2019","2010","2017","2018","3102209","A",3.7,0.592,0.441,0.798,0.592,275,"Alvarenga","FUNDAMENTAL_ANOS_FINAIS",3783,"Pública","SUDESTE",1344.09889914773,"MG",369627.197265625
"3391","2013","2010","2011","2012","3102308","C",4.9,0.676,0.577,0.822,0.676,1047,"Alvinópolis","FUNDAMENTAL_ANOS_FINAIS",15135,"Pública","SUDESTE",630.283753432426,"MG",659907.08984375
"3392","2015","2010","2013","2014","3102308","C",4.5,0.676,0.577,0.822,0.676,1025,"Alvinópolis","FUNDAMENTAL_ANOS_FINAIS",15135,"Pública","SUDESTE",682.42302972561,"MG",699483.60546875
"3393","2017","2010","2015","2016","3102308","C",3.9,0.676,0.577,0.822,0.676,936,"Alvinópolis","FUNDAMENTAL_ANOS_FINAIS",15135,"Pública","SUDESTE",803.087606837607,"MG",751690
"3394","2019","2010","2017","2018","3102308","C",4,0.676,0.577,0.822,0.676,769,"Alvinópolis","FUNDAMENTAL_ANOS_FINAIS",15135,"Pública","SUDESTE",1042.16566766905,"MG",801425.3984375
"3395","2013","2010","2011","2012","3102407","A",4.2,0.572,0.414,0.794,0.572,397,"Alvorada de Minas","FUNDAMENTAL_ANOS_FINAIS",3605,"Pública","SUDESTE",555.669523378464,"MG",220600.80078125
"3396","2015","2010","2013","2014","3102407","A",4.2,0.572,0.414,0.794,0.572,408,"Alvorada de Minas","FUNDAMENTAL_ANOS_FINAIS",3605,"Pública","SUDESTE",630.42254040288,"MG",257212.396484375
"3397","2017","2010","2015","2016","3102407","A",3.9,0.572,0.414,0.794,0.572,464,"Alvorada de Minas","FUNDAMENTAL_ANOS_FINAIS",3605,"Pública","SUDESTE",711.463576744343,"MG",330119.099609375
"3398","2019","2010","2017","2018","3102407","A",3.9,0.572,0.414,0.794,0.572,357,"Alvorada de Minas","FUNDAMENTAL_ANOS_FINAIS",3605,"Pública","SUDESTE",796.76751247374,"MG",284446.001953125
"3399","2013","2010","2011","2012","3102605","D",5.5,0.734,0.617,0.878,0.734,2081,"Andradas","FUNDAMENTAL_ANOS_FINAIS",41704,"Pública","SUDESTE",789.730418068236,"MG",1643429
"3400","2015","2010","2013","2014","3102605","D",5.3,0.734,0.617,0.878,0.734,2039,"Andradas","FUNDAMENTAL_ANOS_FINAIS",41704,"Pública","SUDESTE",971.33104462972,"MG",1980544
"3401","2017","2010","2015","2016","3102605","D",5.1,0.734,0.617,0.878,0.734,2008,"Andradas","FUNDAMENTAL_ANOS_FINAIS",41704,"Pública","SUDESTE",1208.62101593625,"MG",2426911
"3402","2019","2010","2017","2018","3102605","D",5.5,0.734,0.617,0.878,0.734,1865,"Andradas","FUNDAMENTAL_ANOS_FINAIS",41704,"Pública","SUDESTE",1413.43699731903,"MG",2636060
"3403","2013","2010","2011","2012","3102704","B",4.8,0.578,0.444,0.771,0.578,816,"Cachoeira de Pajeú","FUNDAMENTAL_ANOS_FINAIS",9470,"Pública","SUDESTE",828.880754059436,"MG",676366.6953125
"3404","2015","2010","2013","2014","3102704","B",4.6,0.578,0.444,0.771,0.578,858,"Cachoeira de Pajeú","FUNDAMENTAL_ANOS_FINAIS",9470,"Pública","SUDESTE",875.807114109848,"MG",751442.50390625
"3405","2017","2010","2015","2016","3102704","B",4.6,0.578,0.444,0.771,0.578,829,"Cachoeira de Pajeú","FUNDAMENTAL_ANOS_FINAIS",9470,"Pública","SUDESTE",1135.28020864747,"MG",941147.29296875
"3406","2019","2010","2017","2018","3102704","B",4.7,0.578,0.444,0.771,0.578,646,"Cachoeira de Pajeú","FUNDAMENTAL_ANOS_FINAIS",9470,"Pública","SUDESTE",1390.37027138158,"MG",898179.1953125
"3407","2013","2010","2011","2012","3102803","C",4.7,0.7,0.621,0.818,0.7,777,"Andrelândia","FUNDAMENTAL_ANOS_FINAIS",12189,"Pública","SUDESTE",900.552897763835,"MG",699729.6015625
"3408","2015","2010","2013","2014","3102803","C",4.5,0.7,0.621,0.818,0.7,747,"Andrelândia","FUNDAMENTAL_ANOS_FINAIS",12189,"Pública","SUDESTE",1037.61111111111,"MG",775095.5
"3409","2017","2010","2015","2016","3102803","C",5,0.7,0.621,0.818,0.7,733,"Andrelândia","FUNDAMENTAL_ANOS_FINAIS",12189,"Pública","SUDESTE",1572.33574565143,"MG",1152522.1015625
"3410","2019","2010","2017","2018","3102803","C",4.5,0.7,0.621,0.818,0.7,597,"Andrelândia","FUNDAMENTAL_ANOS_FINAIS",12189,"Pública","SUDESTE",1884.55344430486,"MG",1125078.40625
"3411","2013","2010","2011","2012","3102852","B",5.1,0.597,0.473,0.756,0.597,790,"Angelândia","FUNDAMENTAL_ANOS_FINAIS",8594,"Pública","SUDESTE",956.513548259494,"MG",755645.703125
"3412","2015","2010","2013","2014","3102852","B",4.5,0.597,0.473,0.756,0.597,960,"Angelândia","FUNDAMENTAL_ANOS_FINAIS",8594,"Pública","SUDESTE",878.626456705729,"MG",843481.3984375
"3413","2017","2010","2015","2016","3102852","B",4.2,0.597,0.473,0.756,0.597,885,"Angelândia","FUNDAMENTAL_ANOS_FINAIS",8594,"Pública","SUDESTE",880.94926730226,"MG",779640.1015625
"3414","2019","2010","2017","2018","3102852","B",4.6,0.597,0.473,0.756,0.597,772,"Angelândia","FUNDAMENTAL_ANOS_FINAIS",8594,"Pública","SUDESTE",1007.8258986399,"MG",778041.59375
"3415","2013","2010","2011","2012","3102902","C",4.7,0.683,0.584,0.838,0.683,609,"Antônio Carlos","FUNDAMENTAL_ANOS_FINAIS",11471,"Pública","SUDESTE",716.371594057882,"MG",436270.30078125
"3416","2015","2010","2013","2014","3102902","C",4.5,0.683,0.584,0.838,0.683,620,"Antônio Carlos","FUNDAMENTAL_ANOS_FINAIS",11471,"Pública","SUDESTE",731.034362399194,"MG",453241.3046875
"3417","2017","2010","2015","2016","3102902","C",4.5,0.683,0.584,0.838,0.683,576,"Antônio Carlos","FUNDAMENTAL_ANOS_FINAIS",11471,"Pública","SUDESTE",1063.08679877387,"MG",612337.99609375
"3418","2019","2010","2017","2018","3102902","C",5.1,0.683,0.584,0.838,0.683,502,"Antônio Carlos","FUNDAMENTAL_ANOS_FINAIS",11471,"Pública","SUDESTE",1235.62490662351,"MG",620283.703125
"3419","2013","2010","2011","2012","3103009","B",4.5,0.645,0.507,0.849,0.645,814,"Antônio Dias","FUNDAMENTAL_ANOS_FINAIS",9233,"Pública","SUDESTE",475.004909206081,"MG",386653.99609375
"3420","2015","2010","2013","2014","3103009","B",4.2,0.645,0.507,0.849,0.645,772,"Antônio Dias","FUNDAMENTAL_ANOS_FINAIS",9233,"Pública","SUDESTE",616.591842414184,"MG",476008.90234375
"3421","2017","2010","2015","2016","3103009","B",4.2,0.645,0.507,0.849,0.645,685,"Antônio Dias","FUNDAMENTAL_ANOS_FINAIS",9233,"Pública","SUDESTE",739.503789347628,"MG",506560.095703125
"3422","2019","2010","2017","2018","3103009","B",4.5,0.645,0.507,0.849,0.645,609,"Antônio Dias","FUNDAMENTAL_ANOS_FINAIS",9233,"Pública","SUDESTE",798.448269447865,"MG",486254.99609375
"3423","2013","2010","2011","2012","3103108","A",6.1,0.684,0.572,0.83,0.684,105,"Antônio Prado de Minas","FUNDAMENTAL_ANOS_FINAIS",1577,"Pública","SUDESTE",937.789322916667,"MG",98467.87890625
"3424","2015","2010","2013","2014","3103108","A",4.7,0.684,0.572,0.83,0.684,109,"Antônio Prado de Minas","FUNDAMENTAL_ANOS_FINAIS",1577,"Pública","SUDESTE",944.955956135321,"MG",103000.19921875
