"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"2031","2015","2010","2013","2014","4217154","A",5.2,0.71,0.615,0.795,0.71,123,"São Miguel da Boa Vista","FUNDAMENTAL_ANOS_FINAIS",1794,"Pública","SUL",843.402196868648,"SC",103738.470214844
"2032","2017","2010","2015","2016","4217154","A",4.7,0.71,0.615,0.795,0.71,114,"São Miguel da Boa Vista","FUNDAMENTAL_ANOS_FINAIS",1794,"Pública","SUL",998.537970291941,"SC",113833.328613281
"2033","2019","2010","2017","2018","4217154","A",4.5,0.71,0.615,0.795,0.71,111,"São Miguel da Boa Vista","FUNDAMENTAL_ANOS_FINAIS",1794,"Pública","SUL",1057.50631246481,"SC",117383.200683594
"2034","2013","2010","2011","2012","4217253","B",4.1,0.734,0.618,0.846,0.734,210,"São Pedro de Alcântara","FUNDAMENTAL_ANOS_FINAIS",6046,"Pública","SUL",1031.23000372024,"SC",216558.30078125
"2035","2015","2010","2013","2014","4217253","B",5.6,0.734,0.618,0.846,0.734,237,"São Pedro de Alcântara","FUNDAMENTAL_ANOS_FINAIS",6046,"Pública","SUL",1234.36032271888,"SC",292543.396484375
"2036","2017","2010","2015","2016","4217253","B",5.9,0.734,0.618,0.846,0.734,250,"São Pedro de Alcântara","FUNDAMENTAL_ANOS_FINAIS",6046,"Pública","SUL",1392.2756015625,"SC",348068.900390625
"2037","2019","2010","2017","2018","4217253","B",5.8,0.734,0.618,0.846,0.734,281,"São Pedro de Alcântara","FUNDAMENTAL_ANOS_FINAIS",6046,"Pública","SUL",1357.49075567171,"SC",381454.90234375
"2038","2013","2010","2011","2012","4217303","B",4.9,0.755,0.7,0.85,0.755,558,"Saudades","FUNDAMENTAL_ANOS_FINAIS",9874,"Pública","SUL",714.272047911066,"SC",398563.802734375
"2039","2015","2010","2013","2014","4217303","B",5,0.755,0.7,0.85,0.755,458,"Saudades","FUNDAMENTAL_ANOS_FINAIS",9874,"Pública","SUL",1089.51484033843,"SC",498997.796875
"2040","2017","2010","2015","2016","4217303","B",5.5,0.755,0.7,0.85,0.755,467,"Saudades","FUNDAMENTAL_ANOS_FINAIS",9874,"Pública","SUL",1414.12504182281,"SC",660396.39453125
"2041","2019","2010","2017","2018","4217303","B",5.1,0.755,0.7,0.85,0.755,474,"Saudades","FUNDAMENTAL_ANOS_FINAIS",9874,"Pública","SUL",1545.06411524262,"SC",732360.390625
"2042","2013","2010","2011","2012","4217402","D",4.8,0.769,0.71,0.855,0.769,1016,"Schroeder","FUNDAMENTAL_ANOS_FINAIS",22605,"Pública","SUL",898.289077878937,"SC",912661.703125
"2043","2015","2010","2013","2014","4217402","D",4.8,0.769,0.71,0.855,0.769,984,"Schroeder","FUNDAMENTAL_ANOS_FINAIS",22605,"Pública","SUL",1261.8655519563,"SC",1241675.703125
"2044","2017","2010","2015","2016","4217402","D",5.3,0.769,0.71,0.855,0.769,988,"Schroeder","FUNDAMENTAL_ANOS_FINAIS",22605,"Pública","SUL",1646.73269072621,"SC",1626971.8984375
"2045","2019","2010","2017","2018","4217402","D",5.6,0.769,0.71,0.855,0.769,963,"Schroeder","FUNDAMENTAL_ANOS_FINAIS",22605,"Pública","SUL",1927.18587746625,"SC",1855880
"2046","2013","2010","2011","2012","4217501","C",4.1,0.779,0.674,0.872,0.779,1009,"Seara","FUNDAMENTAL_ANOS_FINAIS",17610,"Pública","SUL",731.147578047572,"SC",737727.90625
"2047","2015","2010","2013","2014","4217501","C",4.7,0.779,0.674,0.872,0.779,928,"Seara","FUNDAMENTAL_ANOS_FINAIS",17610,"Pública","SUL",920.663578428071,"SC",854375.80078125
"2048","2017","2010","2015","2016","4217501","C",4.7,0.779,0.674,0.872,0.779,743,"Seara","FUNDAMENTAL_ANOS_FINAIS",17610,"Pública","SUL",1463.67307368775,"SC",1087509.09375
"2049","2019","2010","2017","2018","4217501","C",5.2,0.779,0.674,0.872,0.779,734,"Seara","FUNDAMENTAL_ANOS_FINAIS",17610,"Pública","SUL",1603.31499063351,"SC",1176833.203125
"2050","2013","2010","2011","2012","4217550","A",4.8,0.773,0.694,0.879,0.773,205,"Serra Alta","FUNDAMENTAL_ANOS_FINAIS",3249,"Pública","SUL",772.673504192073,"SC",158398.068359375
"2051","2015","2010","2013","2014","4217550","A",4.8,0.773,0.694,0.879,0.773,184,"Serra Alta","FUNDAMENTAL_ANOS_FINAIS",3249,"Pública","SUL",1006.30162512738,"SC",185159.499023438
"2052","2017","2010","2015","2016","4217550","A",4.8,0.773,0.694,0.879,0.773,162,"Serra Alta","FUNDAMENTAL_ANOS_FINAIS",3249,"Pública","SUL",1442.40122853974,"SC",233668.999023438
"2053","2019","2010","2017","2018","4217550","A",5,0.773,0.694,0.879,0.773,149,"Serra Alta","FUNDAMENTAL_ANOS_FINAIS",3249,"Pública","SUL",1568.97447829279,"SC",233777.197265625
"2054","2013","2010","2011","2012","4217600","C",4,0.774,0.701,0.88,0.774,733,"Siderópolis","FUNDAMENTAL_ANOS_FINAIS",14176,"Pública","SUL",657.543517650068,"SC",481979.3984375
"2055","2015","2010","2013","2014","4217600","C",4.8,0.774,0.701,0.88,0.774,739,"Siderópolis","FUNDAMENTAL_ANOS_FINAIS",14176,"Pública","SUL",852.988223105548,"SC",630358.296875
"2056","2017","2010","2015","2016","4217600","C",4.2,0.774,0.701,0.88,0.774,725,"Siderópolis","FUNDAMENTAL_ANOS_FINAIS",14176,"Pública","SUL",1122.54056034483,"SC",813841.90625
"2057","2019","2010","2017","2018","4217600","C",4.6,0.774,0.701,0.88,0.774,668,"Siderópolis","FUNDAMENTAL_ANOS_FINAIS",14176,"Pública","SUL",1277.12081890906,"SC",853116.70703125
"2058","2013","2010","2011","2012","4217709","D",4.1,0.728,0.617,0.858,0.728,1686,"Sombrio","FUNDAMENTAL_ANOS_FINAIS",31084,"Pública","SUL",1177.32502965599,"SC",1984970
"2059","2015","2010","2013","2014","4217709","D",5.1,0.728,0.617,0.858,0.728,1520,"Sombrio","FUNDAMENTAL_ANOS_FINAIS",31084,"Pública","SUL",1560.78092105263,"SC",2372387
"2060","2017","2010","2015","2016","4217709","D",4.9,0.728,0.617,0.858,0.728,1720,"Sombrio","FUNDAMENTAL_ANOS_FINAIS",31084,"Pública","SUL",1954.59825581395,"SC",3361909
"2061","2019","2010","2017","2018","4217709","D",4.7,0.728,0.617,0.858,0.728,1799,"Sombrio","FUNDAMENTAL_ANOS_FINAIS",31084,"Pública","SUL",2061.48804891606,"SC",3708617
"2062","2013","2010","2011","2012","4217758","A",4.4,0.707,0.595,0.832,0.707,220,"Sul Brasil","FUNDAMENTAL_ANOS_FINAIS",2386,"Pública","SUL",707.553364701705,"SC",155661.740234375
"2063","2015","2010","2013","2014","4217758","A",5,0.707,0.595,0.832,0.707,159,"Sul Brasil","FUNDAMENTAL_ANOS_FINAIS",2386,"Pública","SUL",1087.23586748231,"SC",172870.502929688
"2064","2017","2010","2015","2016","4217758","A",5.2,0.707,0.595,0.832,0.707,159,"Sul Brasil","FUNDAMENTAL_ANOS_FINAIS",2386,"Pública","SUL",1342.25410279088,"SC",213418.40234375
"2065","2019","2010","2017","2018","4217758","A",5.4,0.707,0.595,0.832,0.707,174,"Sul Brasil","FUNDAMENTAL_ANOS_FINAIS",2386,"Pública","SUL",1391.5528746857,"SC",242130.200195312
"2066","2013","2010","2011","2012","4217808","C",4.9,0.761,0.67,0.879,0.761,969,"Taió","FUNDAMENTAL_ANOS_FINAIS",18576,"Pública","SUL",1136.53902218782,"SC",1101306.3125
"2067","2015","2010","2013","2014","4217808","C",5.1,0.761,0.67,0.879,0.761,887,"Taió","FUNDAMENTAL_ANOS_FINAIS",18576,"Pública","SUL",1537.29954375705,"SC",1363584.6953125
"2068","2017","2010","2015","2016","4217808","C",5,0.761,0.67,0.879,0.761,1064,"Taió","FUNDAMENTAL_ANOS_FINAIS",18576,"Pública","SUL",1664.77161654135,"SC",1771317
"2069","2019","2010","2017","2018","4217808","C",5.1,0.761,0.67,0.879,0.761,1054,"Taió","FUNDAMENTAL_ANOS_FINAIS",18576,"Pública","SUL",1768.17077798861,"SC",1863652
"2070","2013","2010","2011","2012","4217907","B",4.2,0.737,0.617,0.867,0.737,481,"Tangará","FUNDAMENTAL_ANOS_FINAIS",8648,"Pública","SUL",1089.88689741424,"SC",524235.59765625
"2071","2015","2010","2013","2014","4217907","B",5.1,0.737,0.617,0.867,0.737,429,"Tangará","FUNDAMENTAL_ANOS_FINAIS",8648,"Pública","SUL",1317.71257648601,"SC",565298.6953125
"2072","2017","2010","2015","2016","4217907","B",5.2,0.737,0.617,0.867,0.737,463,"Tangará","FUNDAMENTAL_ANOS_FINAIS",8648,"Pública","SUL",1641.42506411987,"SC",759979.8046875
"2073","2019","2010","2017","2018","4217907","B",5.2,0.737,0.617,0.867,0.737,443,"Tangará","FUNDAMENTAL_ANOS_FINAIS",8648,"Pública","SUL",1727.53183196953,"SC",765296.6015625
"2074","2013","2010","2011","2012","4217956","A",4,0.717,0.633,0.846,0.717,104,"Tigrinhos","FUNDAMENTAL_ANOS_FINAIS",1606,"Pública","SUL",849.583181527945,"SC",88356.6508789062
"2075","2015","2010","2013","2014","4217956","A",4.5,0.717,0.633,0.846,0.717,112,"Tigrinhos","FUNDAMENTAL_ANOS_FINAIS",1606,"Pública","SUL",1132.78195626395,"SC",126871.579101562
"2076","2017","2010","2015","2016","4217956","A",4.5,0.717,0.633,0.846,0.717,120,"Tigrinhos","FUNDAMENTAL_ANOS_FINAIS",1606,"Pública","SUL",1410.45856933594,"SC",169255.028320312
"2077","2019","2010","2017","2018","4217956","A",4.4,0.717,0.633,0.846,0.717,118,"Tigrinhos","FUNDAMENTAL_ANOS_FINAIS",1606,"Pública","SUL",1403.35678462659,"SC",165596.100585938
"2078","2013","2010","2011","2012","4218004","D",4.1,0.76,0.672,0.873,0.76,2062,"Tijucas","FUNDAMENTAL_ANOS_FINAIS",39889,"Pública","SUL",933.339476236663,"SC",1924546
"2079","2015","2010","2013","2014","4218004","D",4.4,0.76,0.672,0.873,0.76,1893,"Tijucas","FUNDAMENTAL_ANOS_FINAIS",39889,"Pública","SUL",1331.50184891706,"SC",2520533
"2080","2017","2010","2015","2016","4218004","D",4.1,0.76,0.672,0.873,0.76,2086,"Tijucas","FUNDAMENTAL_ANOS_FINAIS",39889,"Pública","SUL",1630.63374880153,"SC",3401502
"2081","2019","2010","2017","2018","4218004","D",4.5,0.76,0.672,0.873,0.76,2405,"Tijucas","FUNDAMENTAL_ANOS_FINAIS",39889,"Pública","SUL",1613.39085239085,"SC",3880205
"2082","2013","2010","2011","2012","4218103","B",3.5,0.72,0.606,0.856,0.72,271,"Timbé do Sul","FUNDAMENTAL_ANOS_FINAIS",5338,"Pública","SUL",1085.41106434502,"SC",294146.3984375
"2083","2015","2010","2013","2014","4218103","B",4.6,0.72,0.606,0.856,0.72,232,"Timbé do Sul","FUNDAMENTAL_ANOS_FINAIS",5338,"Pública","SUL",1538.03706728179,"SC",356824.599609375
"2084","2017","2010","2015","2016","4218103","B",5.2,0.72,0.606,0.856,0.72,344,"Timbé do Sul","FUNDAMENTAL_ANOS_FINAIS",5338,"Pública","SUL",1239.98051417151,"SC",426553.296875
"2085","2019","2010","2017","2018","4218103","B",4.2,0.72,0.606,0.856,0.72,305,"Timbé do Sul","FUNDAMENTAL_ANOS_FINAIS",5338,"Pública","SUL",1494.04920594262,"SC",455685.0078125
"2086","2013","2010","2011","2012","4218202","D",5.4,0.784,0.697,0.856,0.784,1926,"Timbó","FUNDAMENTAL_ANOS_FINAIS",45703,"Pública","SUL",1143.22585669782,"SC",2201853
"2087","2015","2010","2013","2014","4218202","D",5.8,0.784,0.697,0.856,0.784,1866,"Timbó","FUNDAMENTAL_ANOS_FINAIS",45703,"Pública","SUL",1485.9448017149,"SC",2772773
"2088","2017","2010","2015","2016","4218202","D",5.8,0.784,0.697,0.856,0.784,1981,"Timbó","FUNDAMENTAL_ANOS_FINAIS",45703,"Pública","SUL",1698.50075719334,"SC",3364730
"2089","2019","2010","2017","2018","4218202","D",5.8,0.784,0.697,0.856,0.784,2093,"Timbó","FUNDAMENTAL_ANOS_FINAIS",45703,"Pública","SUL",1747.42379359771,"SC",3657358
"2090","2013","2010","2011","2012","4218251","B",3.7,0.659,0.565,0.798,0.659,707,"Timbó Grande","FUNDAMENTAL_ANOS_FINAIS",8003,"Pública","SUL",956.575528200141,"SC",676298.8984375
"2091","2015","2010","2013","2014","4218251","B",4.3,0.659,0.565,0.798,0.659,642,"Timbó Grande","FUNDAMENTAL_ANOS_FINAIS",8003,"Pública","SUL",1394.38736370717,"SC",895196.6875
"2092","2017","2010","2015","2016","4218251","B",4.7,0.659,0.565,0.798,0.659,617,"Timbó Grande","FUNDAMENTAL_ANOS_FINAIS",8003,"Pública","SUL",1668.37925445705,"SC",1029390
"2093","2019","2010","2017","2018","4218251","B",4.6,0.659,0.565,0.798,0.659,517,"Timbó Grande","FUNDAMENTAL_ANOS_FINAIS",8003,"Pública","SUL",1994.3197458293,"SC",1031063.30859375
"2094","2013","2010","2011","2012","4218301","C",3.8,0.706,0.639,0.814,0.706,1167,"Três Barras","FUNDAMENTAL_ANOS_FINAIS",19455,"Pública","SUL",1387.63067694944,"SC",1619365
"2095","2015","2010","2013","2014","4218301","C",4.2,0.706,0.639,0.814,0.706,1142,"Três Barras","FUNDAMENTAL_ANOS_FINAIS",19455,"Pública","SUL",1713.44570928196,"SC",1956755
"2096","2017","2010","2015","2016","4218301","C",4.1,0.706,0.639,0.814,0.706,1341,"Três Barras","FUNDAMENTAL_ANOS_FINAIS",19455,"Pública","SUL",1730.4153616704,"SC",2320487
"2097","2019","2010","2017","2018","4218301","C",4,0.706,0.639,0.814,0.706,1210,"Três Barras","FUNDAMENTAL_ANOS_FINAIS",19455,"Pública","SUL",1891.67851239669,"SC",2288931
"2098","2013","2010","2011","2012","4218350","A",3.6,0.774,0.714,0.882,0.774,180,"Treviso","FUNDAMENTAL_ANOS_FINAIS",4002,"Pública","SUL",651.571280924479,"SC",117282.830566406
"2099","2015","2010","2013","2014","4218350","A",4.5,0.774,0.714,0.882,0.774,151,"Treviso","FUNDAMENTAL_ANOS_FINAIS",4002,"Pública","SUL",1114.08675237997,"SC",168227.099609375
"2100","2017","2010","2015","2016","4218350","A",4.7,0.774,0.714,0.882,0.774,149,"Treviso","FUNDAMENTAL_ANOS_FINAIS",4002,"Pública","SUL",1901.34296350671,"SC",283300.1015625
"2101","2019","2010","2017","2018","4218350","A",5.1,0.774,0.714,0.882,0.774,161,"Treviso","FUNDAMENTAL_ANOS_FINAIS",4002,"Pública","SUL",2139.01429056677,"SC",344381.30078125
"2102","2013","2010","2011","2012","4218400","B",3.6,0.729,0.602,0.881,0.729,392,"Treze de Maio","FUNDAMENTAL_ANOS_FINAIS",7104,"Pública","SUL",819.909961933992,"SC",321404.705078125
"2103","2015","2010","2013","2014","4218400","B",5.2,0.729,0.602,0.881,0.729,310,"Treze de Maio","FUNDAMENTAL_ANOS_FINAIS",7104,"Pública","SUL",1413.2019468246,"SC",438092.603515625
"2104","2017","2010","2015","2016","4218400","B",5.2,0.729,0.602,0.881,0.729,302,"Treze de Maio","FUNDAMENTAL_ANOS_FINAIS",7104,"Pública","SUL",1883.58045322848,"SC",568841.296875
"2105","2019","2010","2017","2018","4218400","B",4.7,0.729,0.602,0.881,0.729,348,"Treze de Maio","FUNDAMENTAL_ANOS_FINAIS",7104,"Pública","SUL",1667.69050826149,"SC",580356.296875
"2106","2013","2010","2011","2012","4218509","B",4.3,0.795,0.685,0.874,0.795,378,"Treze Tílias","FUNDAMENTAL_ANOS_FINAIS",8138,"Pública","SUL",1388.3947172619,"SC",524813.203125
"2107","2015","2010","2013","2014","4218509","B",5.2,0.795,0.685,0.874,0.795,365,"Treze Tílias","FUNDAMENTAL_ANOS_FINAIS",8138,"Pública","SUL",1984.88741438356,"SC",724483.90625
"2108","2017","2010","2015","2016","4218509","B",5.8,0.795,0.685,0.874,0.795,394,"Treze Tílias","FUNDAMENTAL_ANOS_FINAIS",8138,"Pública","SUL",2393.36574992069,"SC",942986.10546875
"2109","2019","2010","2017","2018","4218509","B",5.4,0.795,0.685,0.874,0.795,406,"Treze Tílias","FUNDAMENTAL_ANOS_FINAIS",8138,"Pública","SUL",2636.71873075739,"SC",1070507.8046875
"2110","2013","2010","2011","2012","4218608","B",4.3,0.775,0.696,0.88,0.775,329,"Trombudo Central","FUNDAMENTAL_ANOS_FINAIS",7506,"Pública","SUL",1382.13952080167,"SC",454723.90234375
"2111","2015","2010","2013","2014","4218608","B",4.8,0.775,0.696,0.88,0.775,328,"Trombudo Central","FUNDAMENTAL_ANOS_FINAIS",7506,"Pública","SUL",1831.83017339939,"SC",600840.296875
"2112","2017","2010","2015","2016","4218608","B",4.9,0.775,0.696,0.88,0.775,383,"Trombudo Central","FUNDAMENTAL_ANOS_FINAIS",7506,"Pública","SUL",1981.03967444517,"SC",758738.1953125
"2113","2019","2010","2017","2018","4218608","B",4.9,0.775,0.696,0.88,0.775,394,"Trombudo Central","FUNDAMENTAL_ANOS_FINAIS",7506,"Pública","SUL",1922.0152284264,"SC",757274
"2114","2013","2010","2011","2012","4218707","F",4.2,0.796,0.74,0.866,0.796,4972,"Tubarão","FUNDAMENTAL_ANOS_FINAIS",107143,"Pública","SUL",740.28378921963,"SC",3680691
"2115","2015","2010","2013","2014","4218707","F",5,0.796,0.74,0.866,0.796,4670,"Tubarão","FUNDAMENTAL_ANOS_FINAIS",107143,"Pública","SUL",998.830192719486,"SC",4664537
"2116","2017","2010","2015","2016","4218707","F",4.8,0.796,0.74,0.866,0.796,5190,"Tubarão","FUNDAMENTAL_ANOS_FINAIS",107143,"Pública","SUL",1097.80655105973,"SC",5697616
"2117","2019","2010","2017","2018","4218707","F",4.6,0.796,0.74,0.866,0.796,5409,"Tubarão","FUNDAMENTAL_ANOS_FINAIS",107143,"Pública","SUL",1069.9439822518,"SC",5787327
"2118","2013","2010","2011","2012","4218756","A",5.1,0.752,0.704,0.83,0.752,277,"Tunápolis","FUNDAMENTAL_ANOS_FINAIS",4507,"Pública","SUL",780.054148099052,"SC",216074.999023438
"2119","2015","2010","2013","2014","4218756","A",5.9,0.752,0.704,0.83,0.752,233,"Tunápolis","FUNDAMENTAL_ANOS_FINAIS",4507,"Pública","SUL",1140.62447190182,"SC",265765.501953125
"2120","2017","2010","2015","2016","4218756","A",5.5,0.752,0.704,0.83,0.752,234,"Tunápolis","FUNDAMENTAL_ANOS_FINAIS",4507,"Pública","SUL",1325.93633146368,"SC",310269.1015625
"2121","2019","2010","2017","2018","4218756","A",5.5,0.752,0.704,0.83,0.752,233,"Tunápolis","FUNDAMENTAL_ANOS_FINAIS",4507,"Pública","SUL",1468.91458221567,"SC",342257.09765625
"2122","2013","2010","2011","2012","4218806","C",4.5,0.74,0.631,0.867,0.74,706,"Turvo","FUNDAMENTAL_ANOS_FINAIS",13080,"Pública","SUL",1087.04446817458,"SC",767453.39453125
"2123","2015","2010","2013","2014","4218806","C",5.2,0.74,0.631,0.867,0.74,675,"Turvo","FUNDAMENTAL_ANOS_FINAIS",13080,"Pública","SUL",1368.33230902778,"SC",923624.30859375
"2124","2017","2010","2015","2016","4218806","C",5,0.74,0.631,0.867,0.74,717,"Turvo","FUNDAMENTAL_ANOS_FINAIS",13080,"Pública","SUL",1402.84631603033,"SC",1005840.80859375
"2125","2019","2010","2017","2018","4218806","C",4.9,0.74,0.631,0.867,0.74,615,"Turvo","FUNDAMENTAL_ANOS_FINAIS",13080,"Pública","SUL",1760.69317835366,"SC",1082826.3046875
"2126","2013","2010","2011","2012","4218855","A",4.5,0.705,0.606,0.823,0.705,220,"União do Oeste","FUNDAMENTAL_ANOS_FINAIS",2364,"Pública","SUL",639.156809303977,"SC",140614.498046875
"2127","2015","2010","2013","2014","4218855","A",4.6,0.705,0.606,0.823,0.705,151,"União do Oeste","FUNDAMENTAL_ANOS_FINAIS",2364,"Pública","SUL",1257.93245550497,"SC",189947.80078125
"2128","2017","2010","2015","2016","4218855","A",5.2,0.705,0.606,0.823,0.705,142,"União do Oeste","FUNDAMENTAL_ANOS_FINAIS",2364,"Pública","SUL",1617.03802404269,"SC",229619.399414062
"2129","2019","2010","2017","2018","4218855","A",4.9,0.705,0.606,0.823,0.705,148,"União do Oeste","FUNDAMENTAL_ANOS_FINAIS",2364,"Pública","SUL",1456.55270138302,"SC",215569.799804688
"2130","2013","2010","2011","2012","4218905","C",2.9,0.694,0.562,0.823,0.694,680,"Urubici","FUNDAMENTAL_ANOS_FINAIS",11311,"Pública","SUL",789.513528262868,"SC",536869.19921875
"2131","2015","2010","2013","2014","4218905","C",3.7,0.694,0.562,0.823,0.694,642,"Urubici","FUNDAMENTAL_ANOS_FINAIS",11311,"Pública","SUL",1063.41291861371,"SC",682711.09375
"2132","2017","2010","2015","2016","4218905","C",4.5,0.694,0.562,0.823,0.694,689,"Urubici","FUNDAMENTAL_ANOS_FINAIS",11311,"Pública","SUL",1262.86879762337,"SC",870116.6015625
"2133","2019","2010","2017","2018","4218905","C",3,0.694,0.562,0.823,0.694,678,"Urubici","FUNDAMENTAL_ANOS_FINAIS",11311,"Pública","SUL",1445.40235527286,"SC",979982.796875
"2134","2013","2010","2011","2012","4218954","A",3.6,0.699,0.622,0.823,0.699,128,"Urupema","FUNDAMENTAL_ANOS_FINAIS",2453,"Pública","SUL",698.389068603516,"SC",89393.80078125
"2135","2015","2010","2013","2014","4218954","A",4.4,0.699,0.622,0.823,0.699,122,"Urupema","FUNDAMENTAL_ANOS_FINAIS",2453,"Pública","SUL",856.992379610656,"SC",104553.0703125
"2136","2017","2010","2015","2016","4218954","A",4.5,0.699,0.622,0.823,0.699,186,"Urupema","FUNDAMENTAL_ANOS_FINAIS",2453,"Pública","SUL",639.317472068212,"SC",118913.049804688
"2137","2013","2010","2011","2012","4219002","D",4.2,0.772,0.695,0.876,0.772,1041,"Urussanga","FUNDAMENTAL_ANOS_FINAIS",21419,"Pública","SUL",778.432182847022,"SC",810347.90234375
"2138","2015","2010","2013","2014","4219002","D",4.8,0.772,0.695,0.876,0.772,872,"Urussanga","FUNDAMENTAL_ANOS_FINAIS",21419,"Pública","SUL",1176.05779637328,"SC",1025522.3984375
"2139","2017","2010","2015","2016","4219002","D",4.6,0.772,0.695,0.876,0.772,861,"Urussanga","FUNDAMENTAL_ANOS_FINAIS",21419,"Pública","SUL",1535.54367196574,"SC",1322103.1015625
"2140","2019","2010","2017","2018","4219002","D",5.3,0.772,0.695,0.876,0.772,970,"Urussanga","FUNDAMENTAL_ANOS_FINAIS",21419,"Pública","SUL",1433.80010470361,"SC",1390786.1015625
"2141","2013","2010","2011","2012","4219101","A",4.6,0.686,0.551,0.827,0.686,219,"Vargeão","FUNDAMENTAL_ANOS_FINAIS",3569,"Pública","SUL",1305.89315781963,"SC",285990.6015625
"2142","2015","2010","2013","2014","4219101","A",5.1,0.686,0.551,0.827,0.686,226,"Vargeão","FUNDAMENTAL_ANOS_FINAIS",3569,"Pública","SUL",1684.68495056692,"SC",380738.798828125
"2143","2017","2010","2015","2016","4219101","A",4.7,0.686,0.551,0.827,0.686,236,"Vargeão","FUNDAMENTAL_ANOS_FINAIS",3569,"Pública","SUL",1774.0071918035,"SC",418665.697265625
"2144","2019","2010","2017","2018","4219101","A",4.5,0.686,0.551,0.827,0.686,228,"Vargeão","FUNDAMENTAL_ANOS_FINAIS",3569,"Pública","SUL",1796.32102350603,"SC",409561.193359375
"2145","2013","2010","2011","2012","4219150","A",4,0.629,0.495,0.79,0.629,211,"Vargem","FUNDAMENTAL_ANOS_FINAIS",2387,"Pública","SUL",773.626073755924,"SC",163235.1015625
"2146","2015","2010","2013","2014","4219150","A",4.4,0.629,0.495,0.79,0.629,178,"Vargem","FUNDAMENTAL_ANOS_FINAIS",2387,"Pública","SUL",984.044927361306,"SC",175159.997070312
"2147","2017","2010","2015","2016","4219150","A",4.5,0.629,0.495,0.79,0.629,228,"Vargem","FUNDAMENTAL_ANOS_FINAIS",2387,"Pública","SUL",1135.65570603755,"SC",258929.500976562
"2148","2013","2010","2011","2012","4219176","A",4.3,0.718,0.656,0.801,0.718,338,"Vargem Bonita","FUNDAMENTAL_ANOS_FINAIS",4411,"Pública","SUL",666.106505986501,"SC",225143.999023438
"2149","2015","2010","2013","2014","4219176","A",5.4,0.718,0.656,0.801,0.718,297,"Vargem Bonita","FUNDAMENTAL_ANOS_FINAIS",4411,"Pública","SUL",1047.86767413721,"SC",311216.69921875
